lon lat total
162.0000 -10.0000 -0.0317
162.0000 -11.0000 -0.0969
162.0000 -12.0000 -0.0623
162.0000 -13.0000 0.0368
162.0000 -14.0000 0.0984
162.0000 -15.0000 0.0586
162.0000 -16.0000 -0.0420
162.0000 -17.0000 -0.0999
162.0000 -18.0000 -0.0549
162.0000 -19.0000 0.0473
162.0000 -20.0000 0.1015
162.0000 -21.0000 0.0511
162.0000 -22.0000 -0.0528
162.0000 -23.0000 -0.1032
162.0000 -24.0000 -0.0472
162.0000 -25.0000 0.0586
162.0000 -26.0000 0.1051
162.0000 -27.0000 0.0432
162.0000 -28.0000 -0.0646
162.0000 -29.0000 -0.1071
162.0000 -30.0000 -0.0390
162.0000 -31.0000 0.0710
162.0000 -32.0000 0.1094
162.0000 -33.0000 0.0346
162.0000 -34.0000 -0.0779
162.0000 -35.0000 -0.1120
162.0000 -36.0000 -0.0300
162.0000 -37.0000 0.0855
162.0000 -38.0000 0.1150
162.0000 -39.0000 0.0250
162.0000 -40.0000 -0.0940
162.0000 -41.0000 -0.1186
162.0000 -42.0000 -0.0196
162.0000 -43.0000 0.1037
162.0000 -44.0000 0.1230
162.0000 -45.0000 0.0137
162.0000 -46.0000 -0.1151
162.0000 -47.0000 -0.1287
162.0000 -48.0000 -0.0069
162.0000 -49.0000 0.1290
162.0000 -50.0000 0.1361
162.0000 -51.0000 -0.0011
162.0000 -52.0000 -0.1468
162.0000 -53.0000 -0.1465
162.0000 -54.0000 0.0111
162.0000 -55.0000 0.1712
162.0000 -56.0000 0.1623
162.0000 -57.0000 -0.0244
162.0000 -58.0000 -0.2087
162.0000 -59.0000 -0.1896
162.0000 -60.0000 0.0454
162.0000 -61.0000 0.2796
162.0000 -62.0000 0.2507
162.0000 -63.0000 -0.0988
162.0000 -64.0000 -0.5415
162.0000 -65.0000 -0.7417
162.0000 -66.0000 -0.5406
162.0000 -67.0000 -0.0940
162.0000 -68.0000 0.2615
162.0000 -69.0000 0.2936
162.0000 -70.0000 0.0562
162.0000 -71.0000 -0.1872
162.0000 -72.0000 -0.2142
162.0000 -73.0000 -0.0317
162.0000 -74.0000 0.1598
162.0000 -75.0000 0.1749
162.0000 -76.0000 0.0168
162.0000 -77.0000 -0.1443
162.0000 -78.0000 -0.1499
162.0000 -79.0000 -0.0061
162.0000 -80.0000 0.1342
162.0000 -81.0000 0.1318
162.0000 -82.0000 -0.0024
162.0000 -83.0000 -0.1271
162.0000 -84.0000 -0.1178
162.0000 -85.0000 0.0096
162.0000 -86.0000 0.1217
162.0000 -87.0000 0.1063
162.0000 -88.0000 -0.0159
162.0000 -89.0000 -0.1175
162.0000 -90.0000 -0.0966
163.0000 90.0000 -0.3288
163.0000 89.0000 -0.5299
163.0000 88.0000 -0.1898
163.0000 87.0000 0.3021
163.0000 86.0000 0.4482
163.0000 85.0000 0.1387
163.0000 84.0000 -0.2795
163.0000 83.0000 -0.3844
163.0000 82.0000 -0.0998
163.0000 81.0000 0.2602
163.0000 80.0000 0.3332
163.0000 79.0000 0.0696
163.0000 78.0000 -0.2434
163.0000 77.0000 -0.2913
163.0000 76.0000 -0.0455
163.0000 75.0000 0.2288
163.0000 74.0000 0.2564
163.0000 73.0000 0.0260
163.0000 72.0000 -0.2159
163.0000 71.0000 -0.2270
163.0000 70.0000 -0.0100
163.0000 69.0000 0.2044
163.0000 68.0000 0.2017
163.0000 67.0000 -0.0033
163.0000 66.0000 -0.1940
163.0000 65.0000 -0.1798
163.0000 64.0000 0.0145
163.0000 63.0000 0.1846
163.0000 62.0000 0.1606
163.0000 61.0000 -0.0240
163.0000 60.0000 -0.1760
163.0000 59.0000 -0.1436
163.0000 58.0000 0.0322
163.0000 57.0000 0.1680
163.0000 56.0000 0.1285
163.0000 55.0000 -0.0393
163.0000 54.0000 -0.1607
163.0000 53.0000 -0.1149
163.0000 52.0000 0.0455
163.0000 51.0000 0.1539
163.0000 50.0000 0.1026
163.0000 49.0000 -0.0509
163.0000 48.0000 -0.1476
163.0000 47.0000 -0.0913
163.0000 46.0000 0.0557
163.0000 45.0000 0.1416
163.0000 44.0000 0.0811
163.0000 43.0000 -0.0600
163.0000 42.0000 -0.1360
163.0000 41.0000 -0.0716
163.0000 40.0000 0.0638
163.0000 39.0000 0.1306
163.0000 38.0000 0.0628
163.0000 37.0000 -0.0672
163.0000 36.0000 -0.1255
163.0000 35.0000 -0.0546
163.0000 34.0000 0.0703
163.0000 33.0000 0.1207
163.0000 32.0000 0.0469
163.0000 31.0000 -0.0731
163.0000 30.0000 -0.1160
163.0000 29.0000 -0.0397
163.0000 28.0000 0.0757
163.0000 27.0000 0.1115
163.0000 26.0000 0.0328
163.0000 25.0000 -0.0780
163.0000 24.0000 -0.1072
163.0000 23.0000 -0.0263
163.0000 22.0000 0.0802
163.0000 21.0000 0.1030
163.0000 20.0000 0.0201
163.0000 19.0000 -0.0822
163.0000 18.0000 -0.0989
163.0000 17.0000 -0.0141
163.0000 16.0000 0.0841
163.0000 15.0000 0.0950
163.0000 14.0000 0.0084
163.0000 13.0000 -0.0858
163.0000 12.0000 -0.0911
163.0000 11.0000 -0.0028
163.0000 10.0000 0.0875
163.0000 9.0000 0.0873
163.0000 8.0000 -0.0026
163.0000 7.0000 -0.0891
163.0000 6.0000 -0.0835
163.0000 5.0000 0.0079
163.0000 4.0000 0.0906
163.0000 3.0000 0.0798
163.0000 2.0000 -0.0131
163.0000 1.0000 -0.0921
163.0000 0.0000 -0.0761
163.0000 -1.0000 0.0182
163.0000 -2.0000 0.0935
163.0000 -3.0000 0.0724
163.0000 -4.0000 -0.0233
163.0000 -5.0000 -0.0949
163.0000 -6.0000 -0.0687
163.0000 -7.0000 0.0283
163.0000 -8.0000 0.0963
163.0000 -9.0000 0.0650
163.0000 -10.0000 -0.0334
163.0000 -11.0000 -0.0977
163.0000 -12.0000 -0.0613
163.0000 -13.0000 0.0386
163.0000 -14.0000 0.0991
163.0000 -15.0000 0.0575
163.0000 -16.0000 -0.0438
163.0000 -17.0000 -0.1006
163.0000 -18.0000 -0.0537
163.0000 -19.0000 0.0492
163.0000 -20.0000 0.1021
163.0000 -21.0000 0.0498
163.0000 -22.0000 -0.0548
163.0000 -23.0000 -0.1038
163.0000 -24.0000 -0.0457
163.0000 -25.0000 0.0606
163.0000 -26.0000 0.1055
163.0000 -27.0000 0.0415
163.0000 -28.0000 -0.0667
163.0000 -29.0000 -0.1075
163.0000 -30.0000 -0.0372
163.0000 -31.0000 0.0732
163.0000 -32.0000 0.1097
163.0000 -33.0000 0.0326
163.0000 -34.0000 -0.0803
163.0000 -35.0000 -0.1122
163.0000 -36.0000 -0.0277
163.0000 -37.0000 0.0881
163.0000 -38.0000 0.1151
163.0000 -39.0000 0.0224
163.0000 -40.0000 -0.0968
163.0000 -41.0000 -0.1185
163.0000 -42.0000 -0.0166
163.0000 -43.0000 0.1068
163.0000 -44.0000 0.1228
163.0000 -45.0000 0.0100
163.0000 -46.0000 -0.1186
163.0000 -47.0000 -0.1282
163.0000 -48.0000 -0.0025
163.0000 -49.0000 0.1331
163.0000 -50.0000 0.1354
163.0000 -51.0000 -0.0066
163.0000 -52.0000 -0.1518
163.0000 -53.0000 -0.1454
163.0000 -54.0000 0.0183
163.0000 -55.0000 0.1779
163.0000 -56.0000 0.1606
163.0000 -57.0000 -0.0350
163.0000 -58.0000 -0.2190
163.0000 -59.0000 -0.1873
163.0000 -60.0000 0.0638
163.0000 -61.0000 0.3017
163.0000 -62.0000 0.2530
163.0000 -63.0000 -0.1362
163.0000 -64.0000 -0.6200
163.0000 -65.0000 -0.8415
163.0000 -66.0000 -0.6309
163.0000 -67.0000 -0.1510
163.0000 -68.0000 0.2431
163.0000 -69.0000 0.3012
163.0000 -70.0000 0.0703
163.0000 -71.0000 -0.1804
163.0000 -72.0000 -0.2168
163.0000 -73.0000 -0.0379
163.0000 -74.0000 0.1564
163.0000 -75.0000 0.1762
163.0000 -76.0000 0.0201
163.0000 -77.0000 -0.1425
163.0000 -78.0000 -0.1506
163.0000 -79.0000 -0.0079
163.0000 -80.0000 0.1333
163.0000 -81.0000 0.1323
163.0000 -82.0000 -0.0014
163.0000 -83.0000 -0.1266
163.0000 -84.0000 -0.1180
163.0000 -85.0000 0.0091
163.0000 -86.0000 0.1215
163.0000 -87.0000 0.1064
163.0000 -88.0000 -0.0157
163.0000 -89.0000 -0.1174
163.0000 -90.0000 -0.0966
164.0000 90.0000 -0.3288
164.0000 89.0000 -0.5299
164.0000 88.0000 -0.1896
164.0000 87.0000 0.3024
164.0000 86.0000 0.4483
164.0000 85.0000 0.1383
164.0000 84.0000 -0.2800
164.0000 83.0000 -0.3845
164.0000 82.0000 -0.0993
164.0000 81.0000 0.2608
164.0000 80.0000 0.3333
164.0000 79.0000 0.0690
164.0000 78.0000 -0.2442
164.0000 77.0000 -0.2914
164.0000 76.0000 -0.0449
164.0000 75.0000 0.2296
164.0000 74.0000 0.2565
164.0000 73.0000 0.0253
164.0000 72.0000 -0.2166
164.0000 71.0000 -0.2270
164.0000 70.0000 -0.0093
164.0000 69.0000 0.2051
164.0000 68.0000 0.2017
164.0000 67.0000 -0.0040
164.0000 66.0000 -0.1947
164.0000 65.0000 -0.1797
164.0000 64.0000 0.0153
164.0000 63.0000 0.1852
164.0000 62.0000 0.1605
164.0000 61.0000 -0.0248
164.0000 60.0000 -0.1766
164.0000 59.0000 -0.1435
164.0000 58.0000 0.0330
164.0000 57.0000 0.1687
164.0000 56.0000 0.1283
164.0000 55.0000 -0.0401
164.0000 54.0000 -0.1613
164.0000 53.0000 -0.1147
164.0000 52.0000 0.0463
164.0000 51.0000 0.1545
164.0000 50.0000 0.1023
164.0000 49.0000 -0.0517
164.0000 48.0000 -0.1481
164.0000 47.0000 -0.0911
164.0000 46.0000 0.0565
164.0000 45.0000 0.1421
164.0000 44.0000 0.0808
164.0000 43.0000 -0.0607
164.0000 42.0000 -0.1364
164.0000 41.0000 -0.0713
164.0000 40.0000 0.0645
164.0000 39.0000 0.1310
164.0000 38.0000 0.0624
164.0000 37.0000 -0.0680
164.0000 36.0000 -0.1259
164.0000 35.0000 -0.0542
164.0000 34.0000 0.0710
164.0000 33.0000 0.1210
164.0000 32.0000 0.0465
164.0000 31.0000 -0.0738
164.0000 30.0000 -0.1163
164.0000 29.0000 -0.0392
164.0000 28.0000 0.0764
164.0000 27.0000 0.1118
164.0000 26.0000 0.0324
164.0000 25.0000 -0.0787
164.0000 24.0000 -0.1075
164.0000 23.0000 -0.0258
164.0000 22.0000 0.0809
164.0000 21.0000 0.1032
164.0000 20.0000 0.0196
164.0000 19.0000 -0.0829
164.0000 18.0000 -0.0991
164.0000 17.0000 -0.0136
164.0000 16.0000 0.0848
164.0000 15.0000 0.0951
164.0000 14.0000 0.0078
164.0000 13.0000 -0.0865
164.0000 12.0000 -0.0912
164.0000 11.0000 -0.0022
164.0000 10.0000 0.0882
164.0000 9.0000 0.0873
164.0000 8.0000 -0.0032
164.0000 7.0000 -0.0898
164.0000 6.0000 -0.0835
164.0000 5.0000 0.0085
164.0000 4.0000 0.0913
164.0000 3.0000 0.0798
164.0000 2.0000 -0.0137
164.0000 1.0000 -0.0927
164.0000 0.0000 -0.0760
164.0000 -1.0000 0.0189
164.0000 -2.0000 0.0941
164.0000 -3.0000 0.0723
164.0000 -4.0000 -0.0240
164.0000 -5.0000 -0.0955
164.0000 -6.0000 -0.0686
164.0000 -7.0000 0.0291
164.0000 -8.0000 0.0969
164.0000 -9.0000 0.0648
164.0000 -10.0000 -0.0343
164.0000 -11.0000 -0.0983
164.0000 -12.0000 -0.0611
164.0000 -13.0000 0.0394
164.0000 -14.0000 0.0997
164.0000 -15.0000 0.0573
164.0000 -16.0000 -0.0447
164.0000 -17.0000 -0.1012
164.0000 -18.0000 -0.0534
164.0000 -19.0000 0.0502
164.0000 -20.0000 0.1027
164.0000 -21.0000 0.0494
164.0000 -22.0000 -0.0558
164.0000 -23.0000 -0.1044
164.0000 -24.0000 -0.0453
164.0000 -25.0000 0.0616
164.0000 -26.0000 0.1061
164.0000 -27.0000 0.0410
164.0000 -28.0000 -0.0678
164.0000 -29.0000 -0.1081
164.0000 -30.0000 -0.0366
164.0000 -31.0000 0.0745
164.0000 -32.0000 0.1103
164.0000 -33.0000 0.0319
164.0000 -34.0000 -0.0816
164.0000 -35.0000 -0.1128
164.0000 -36.0000 -0.0269
164.0000 -37.0000 0.0895
164.0000 -38.0000 0.1157
164.0000 -39.0000 0.0215
164.0000 -40.0000 -0.0984
164.0000 -41.0000 -0.1192
164.0000 -42.0000 -0.0155
164.0000 -43.0000 0.1086
164.0000 -44.0000 0.1235
164.0000 -45.0000 0.0087
164.0000 -46.0000 -0.1207
164.0000 -47.0000 -0.1290
164.0000 -48.0000 -0.0009
164.0000 -49.0000 0.1357
164.0000 -50.0000 0.1363
164.0000 -51.0000 -0.0086
164.0000 -52.0000 -0.1551
164.0000 -53.0000 -0.1466
164.0000 -54.0000 0.0209
164.0000 -55.0000 0.1824
164.0000 -56.0000 0.1626
164.0000 -57.0000 -0.0386
164.0000 -58.0000 -0.2261
164.0000 -59.0000 -0.1916
164.0000 -60.0000 0.0686
164.0000 -61.0000 0.3164
164.0000 -62.0000 0.2712
164.0000 -63.0000 -0.1243
164.0000 -64.0000 -0.6211
164.0000 -65.0000 -0.8548
164.0000 -66.0000 -0.6489
164.0000 -67.0000 -0.1647
164.0000 -68.0000 0.2384
164.0000 -69.0000 0.3040
164.0000 -70.0000 0.0753
164.0000 -71.0000 -0.1778
164.0000 -72.0000 -0.2178
164.0000 -73.0000 -0.0405
164.0000 -74.0000 0.1548
164.0000 -75.0000 0.1766
164.0000 -76.0000 0.0215
164.0000 -77.0000 -0.1416
164.0000 -78.0000 -0.1508
164.0000 -79.0000 -0.0087
164.0000 -80.0000 0.1327
164.0000 -81.0000 0.1324
164.0000 -82.0000 -0.0010
164.0000 -83.0000 -0.1263
164.0000 -84.0000 -0.1181
164.0000 -85.0000 0.0089
164.0000 -86.0000 0.1213
164.0000 -87.0000 0.1064
164.0000 -88.0000 -0.0157
164.0000 -89.0000 -0.1174
164.0000 -90.0000 -0.0966
165.0000 90.0000 -0.3288
165.0000 89.0000 -0.5300
165.0000 88.0000 -0.1897
165.0000 87.0000 0.3024
165.0000 86.0000 0.4485
165.0000 85.0000 0.1385
165.0000 84.0000 -0.2801
165.0000 83.0000 -0.3848
165.0000 82.0000 -0.0995
165.0000 81.0000 0.2609
165.0000 80.0000 0.3337
165.0000 79.0000 0.0692
165.0000 78.0000 -0.2443
165.0000 77.0000 -0.2918
165.0000 76.0000 -0.0451
165.0000 75.0000 0.2298
165.0000 74.0000 0.2570
165.0000 73.0000 0.0256
165.0000 72.0000 -0.2169
165.0000 71.0000 -0.2274
165.0000 70.0000 -0.0095
165.0000 69.0000 0.2054
165.0000 68.0000 0.2021
165.0000 67.0000 -0.0038
165.0000 66.0000 -0.1950
165.0000 65.0000 -0.1802
165.0000 64.0000 0.0151
165.0000 63.0000 0.1855
165.0000 62.0000 0.1610
165.0000 61.0000 -0.0246
165.0000 60.0000 -0.1769
165.0000 59.0000 -0.1440
165.0000 58.0000 0.0329
165.0000 57.0000 0.1690
165.0000 56.0000 0.1288
165.0000 55.0000 -0.0400
165.0000 54.0000 -0.1617
165.0000 53.0000 -0.1151
165.0000 52.0000 0.0462
165.0000 51.0000 0.1549
165.0000 50.0000 0.1028
165.0000 49.0000 -0.0516
165.0000 48.0000 -0.1485
165.0000 47.0000 -0.0915
165.0000 46.0000 0.0565
165.0000 45.0000 0.1425
165.0000 44.0000 0.0812
165.0000 43.0000 -0.0607
165.0000 42.0000 -0.1368
165.0000 41.0000 -0.0717
165.0000 40.0000 0.0646
165.0000 39.0000 0.1315
165.0000 38.0000 0.0628
165.0000 37.0000 -0.0680
165.0000 36.0000 -0.1264
165.0000 35.0000 -0.0546
165.0000 34.0000 0.0711
165.0000 33.0000 0.1215
165.0000 32.0000 0.0469
165.0000 31.0000 -0.0739
165.0000 30.0000 -0.1168
165.0000 29.0000 -0.0396
165.0000 28.0000 0.0765
165.0000 27.0000 0.1123
165.0000 26.0000 0.0327
165.0000 25.0000 -0.0789
165.0000 24.0000 -0.1079
165.0000 23.0000 -0.0261
165.0000 22.0000 0.0811
165.0000 21.0000 0.1037
165.0000 20.0000 0.0199
165.0000 19.0000 -0.0831
165.0000 18.0000 -0.0996
165.0000 17.0000 -0.0139
165.0000 16.0000 0.0850
165.0000 15.0000 0.0956
165.0000 14.0000 0.0081
165.0000 13.0000 -0.0868
165.0000 12.0000 -0.0917
165.0000 11.0000 -0.0025
165.0000 10.0000 0.0885
165.0000 9.0000 0.0878
165.0000 8.0000 -0.0030
165.0000 7.0000 -0.0901
165.0000 6.0000 -0.0840
165.0000 5.0000 0.0083
165.0000 4.0000 0.0916
165.0000 3.0000 0.0803
165.0000 2.0000 -0.0136
165.0000 1.0000 -0.0931
165.0000 0.0000 -0.0766
165.0000 -1.0000 0.0187
165.0000 -2.0000 0.0945
165.0000 -3.0000 0.0729
165.0000 -4.0000 -0.0239
165.0000 -5.0000 -0.0960
165.0000 -6.0000 -0.0691
165.0000 -7.0000 0.0290
165.0000 -8.0000 0.0974
165.0000 -9.0000 0.0654
165.0000 -10.0000 -0.0342
165.0000 -11.0000 -0.0988
165.0000 -12.0000 -0.0617
165.0000 -13.0000 0.0394
165.0000 -14.0000 0.1003
165.0000 -15.0000 0.0579
165.0000 -16.0000 -0.0447
165.0000 -17.0000 -0.1018
165.0000 -18.0000 -0.0540
165.0000 -19.0000 0.0502
165.0000 -20.0000 0.1034
165.0000 -21.0000 0.0500
165.0000 -22.0000 -0.0558
165.0000 -23.0000 -0.1051
165.0000 -24.0000 -0.0460
165.0000 -25.0000 0.0617
165.0000 -26.0000 0.1069
165.0000 -27.0000 0.0417
165.0000 -28.0000 -0.0680
165.0000 -29.0000 -0.1090
165.0000 -30.0000 -0.0373
165.0000 -31.0000 0.0747
165.0000 -32.0000 0.1113
165.0000 -33.0000 0.0327
165.0000 -34.0000 -0.0819
165.0000 -35.0000 -0.1139
165.0000 -36.0000 -0.0277
165.0000 -37.0000 0.0899
165.0000 -38.0000 0.1170
165.0000 -39.0000 0.0223
165.0000 -40.0000 -0.0989
165.0000 -41.0000 -0.1207
165.0000 -42.0000 -0.0164
165.0000 -43.0000 0.1093
165.0000 -44.0000 0.1253
165.0000 -45.0000 0.0098
165.0000 -46.0000 -0.1216
165.0000 -47.0000 -0.1311
165.0000 -48.0000 -0.0022
165.0000 -49.0000 0.1368
165.0000 -50.0000 0.1391
165.0000 -51.0000 -0.0070
165.0000 -52.0000 -0.1566
165.0000 -53.0000 -0.1505
165.0000 -54.0000 0.0186
165.0000 -55.0000 0.1847
165.0000 -56.0000 0.1685
165.0000 -57.0000 -0.0345
165.0000 -58.0000 -0.2298
165.0000 -59.0000 -0.2030
165.0000 -60.0000 0.0583
165.0000 -61.0000 0.3214
165.0000 -62.0000 0.3030
165.0000 -63.0000 -0.0645
165.0000 -64.0000 -0.5449
165.0000 -65.0000 -0.7805
165.0000 -66.0000 -0.5928
165.0000 -67.0000 -0.1335
165.0000 -68.0000 0.2483
165.0000 -69.0000 0.3023
165.0000 -70.0000 0.0711
165.0000 -71.0000 -0.1798
165.0000 -72.0000 -0.2174
165.0000 -73.0000 -0.0395
165.0000 -74.0000 0.1550
165.0000 -75.0000 0.1761
165.0000 -76.0000 0.0211
165.0000 -77.0000 -0.1415
165.0000 -78.0000 -0.1504
165.0000 -79.0000 -0.0085
165.0000 -80.0000 0.1326
165.0000 -81.0000 0.1321
165.0000 -82.0000 -0.0011
165.0000 -83.0000 -0.1262
165.0000 -84.0000 -0.1179
165.0000 -85.0000 0.0089
165.0000 -86.0000 0.1213
165.0000 -87.0000 0.1064
165.0000 -88.0000 -0.0157
165.0000 -89.0000 -0.1174
165.0000 -90.0000 -0.0966
166.0000 90.0000 -0.3288
166.0000 89.0000 -0.5301
166.0000 88.0000 -0.1901
166.0000 87.0000 0.3022
166.0000 86.0000 0.4489
166.0000 85.0000 0.1392
166.0000 84.0000 -0.2797
166.0000 83.0000 -0.3853
166.0000 82.0000 -0.1005
166.0000 81.0000 0.2605
166.0000 80.0000 0.3344
166.0000 79.0000 0.0703
166.0000 78.0000 -0.2440
166.0000 77.0000 -0.2926
166.0000 76.0000 -0.0463
166.0000 75.0000 0.2294
166.0000 74.0000 0.2578
166.0000 73.0000 0.0268
166.0000 72.0000 -0.2166
166.0000 71.0000 -0.2284
166.0000 70.0000 -0.0107
166.0000 69.0000 0.2052
166.0000 68.0000 0.2031
166.0000 67.0000 -0.0027
166.0000 66.0000 -0.1949
166.0000 65.0000 -0.1812
166.0000 64.0000 0.0140
166.0000 63.0000 0.1855
166.0000 62.0000 0.1620
166.0000 61.0000 -0.0236
166.0000 60.0000 -0.1770
166.0000 59.0000 -0.1451
166.0000 58.0000 0.0318
166.0000 57.0000 0.1691
166.0000 56.0000 0.1299
166.0000 55.0000 -0.0390
166.0000 54.0000 -0.1618
166.0000 53.0000 -0.1163
166.0000 52.0000 0.0453
166.0000 51.0000 0.1551
166.0000 50.0000 0.1039
166.0000 49.0000 -0.0508
166.0000 48.0000 -0.1488
166.0000 47.0000 -0.0927
166.0000 46.0000 0.0556
166.0000 45.0000 0.1428
166.0000 44.0000 0.0823
166.0000 43.0000 -0.0600
166.0000 42.0000 -0.1372
166.0000 41.0000 -0.0728
166.0000 40.0000 0.0639
166.0000 39.0000 0.1319
166.0000 38.0000 0.0640
166.0000 37.0000 -0.0674
166.0000 36.0000 -0.1269
166.0000 35.0000 -0.0557
166.0000 34.0000 0.0705
166.0000 33.0000 0.1220
166.0000 32.0000 0.0480
166.0000 31.0000 -0.0734
166.0000 30.0000 -0.1174
166.0000 29.0000 -0.0407
166.0000 28.0000 0.0761
166.0000 27.0000 0.1130
166.0000 26.0000 0.0338
166.0000 25.0000 -0.0785
166.0000 24.0000 -0.1087
166.0000 23.0000 -0.0273
166.0000 22.0000 0.0807
166.0000 21.0000 0.1045
166.0000 20.0000 0.0210
166.0000 19.0000 -0.0828
166.0000 18.0000 -0.1004
166.0000 17.0000 -0.0150
166.0000 16.0000 0.0848
166.0000 15.0000 0.0965
166.0000 14.0000 0.0092
166.0000 13.0000 -0.0866
166.0000 12.0000 -0.0926
166.0000 11.0000 -0.0036
166.0000 10.0000 0.0883
166.0000 9.0000 0.0888
166.0000 8.0000 -0.0019
166.0000 7.0000 -0.0900
166.0000 6.0000 -0.0851
166.0000 5.0000 0.0072
166.0000 4.0000 0.0916
166.0000 3.0000 0.0814
166.0000 2.0000 -0.0125
166.0000 1.0000 -0.0932
166.0000 0.0000 -0.0777
166.0000 -1.0000 0.0177
166.0000 -2.0000 0.0947
166.0000 -3.0000 0.0741
166.0000 -4.0000 -0.0229
166.0000 -5.0000 -0.0962
166.0000 -6.0000 -0.0704
166.0000 -7.0000 0.0280
166.0000 -8.0000 0.0977
166.0000 -9.0000 0.0667
166.0000 -10.0000 -0.0332
166.0000 -11.0000 -0.0992
166.0000 -12.0000 -0.0631
166.0000 -13.0000 0.0384
166.0000 -14.0000 0.1008
166.0000 -15.0000 0.0593
166.0000 -16.0000 -0.0438
166.0000 -17.0000 -0.1024
166.0000 -18.0000 -0.0555
166.0000 -19.0000 0.0492
166.0000 -20.0000 0.1041
166.0000 -21.0000 0.0517
166.0000 -22.0000 -0.0549
166.0000 -23.0000 -0.1059
166.0000 -24.0000 -0.0477
166.0000 -25.0000 0.0609
166.0000 -26.0000 0.1079
166.0000 -27.0000 0.0436
166.0000 -28.0000 -0.0671
166.0000 -29.0000 -0.1101
166.0000 -30.0000 -0.0393
166.0000 -31.0000 0.0738
166.0000 -32.0000 0.1126
166.0000 -33.0000 0.0349
166.0000 -34.0000 -0.0811
166.0000 -35.0000 -0.1154
166.0000 -36.0000 -0.0301
166.0000 -37.0000 0.0891
166.0000 -38.0000 0.1188
166.0000 -39.0000 0.0250
166.0000 -40.0000 -0.0982
166.0000 -41.0000 -0.1229
166.0000 -42.0000 -0.0195
166.0000 -43.0000 0.1086
166.0000 -44.0000 0.1280
166.0000 -45.0000 0.0134
166.0000 -46.0000 -0.1210
166.0000 -47.0000 -0.1346
166.0000 -48.0000 -0.0065
166.0000 -49.0000 0.1363
166.0000 -50.0000 0.1436
166.0000 -51.0000 -0.0015
166.0000 -52.0000 -0.1562
166.0000 -53.0000 -0.1568
166.0000 -54.0000 0.0110
166.0000 -55.0000 0.1843
166.0000 -56.0000 0.1782
166.0000 -57.0000 -0.0224
166.0000 -58.0000 -0.2288
166.0000 -59.0000 -0.2204
166.0000 -60.0000 0.0322
166.0000 -61.0000 0.3128
166.0000 -62.0000 0.3407
166.0000 -63.0000 0.0319
166.0000 -64.0000 -0.4040
166.0000 -65.0000 -0.6305
166.0000 -66.0000 -0.4718
166.0000 -67.0000 -0.0634
166.0000 -68.0000 0.2698
166.0000 -69.0000 0.2950
166.0000 -70.0000 0.0577
166.0000 -71.0000 -0.1860
166.0000 -72.0000 -0.2153
166.0000 -73.0000 -0.0349
166.0000 -74.0000 0.1570
166.0000 -75.0000 0.1748
166.0000 -76.0000 0.0189
166.0000 -77.0000 -0.1423
166.0000 -78.0000 -0.1495
166.0000 -79.0000 -0.0073
166.0000 -80.0000 0.1329
166.0000 -81.0000 0.1315
166.0000 -82.0000 -0.0017
166.0000 -83.0000 -0.1263
166.0000 -84.0000 -0.1176
166.0000 -85.0000 0.0093
166.0000 -86.0000 0.1213
166.0000 -87.0000 0.1062
166.0000 -88.0000 -0.0158
166.0000 -89.0000 -0.1174
166.0000 -90.0000 -0.0966
167.0000 90.0000 -0.3288
167.0000 89.0000 -0.5302
167.0000 88.0000 -0.1907
167.0000 87.0000 0.3016
167.0000 86.0000 0.4493
167.0000 85.0000 0.1405
167.0000 84.0000 -0.2789
167.0000 83.0000 -0.3860
167.0000 82.0000 -0.1022
167.0000 81.0000 0.2596
167.0000 80.0000 0.3353
167.0000 79.0000 0.0723
167.0000 78.0000 -0.2430
167.0000 77.0000 -0.2937
167.0000 76.0000 -0.0483
167.0000 75.0000 0.2286
167.0000 74.0000 0.2591
167.0000 73.0000 0.0289
167.0000 72.0000 -0.2158
167.0000 71.0000 -0.2298
167.0000 70.0000 -0.0128
167.0000 69.0000 0.2045
167.0000 68.0000 0.2046
167.0000 67.0000 -0.0006
167.0000 66.0000 -0.1943
167.0000 65.0000 -0.1828
167.0000 64.0000 0.0119
167.0000 63.0000 0.1851
167.0000 62.0000 0.1637
167.0000 61.0000 -0.0216
167.0000 60.0000 -0.1767
167.0000 59.0000 -0.1467
167.0000 58.0000 0.0299
167.0000 57.0000 0.1689
167.0000 56.0000 0.1316
167.0000 55.0000 -0.0372
167.0000 54.0000 -0.1618
167.0000 53.0000 -0.1180
167.0000 52.0000 0.0435
167.0000 51.0000 0.1551
167.0000 50.0000 0.1057
167.0000 49.0000 -0.0491
167.0000 48.0000 -0.1489
167.0000 47.0000 -0.0945
167.0000 46.0000 0.0540
167.0000 45.0000 0.1431
167.0000 44.0000 0.0842
167.0000 43.0000 -0.0585
167.0000 42.0000 -0.1376
167.0000 41.0000 -0.0747
167.0000 40.0000 0.0624
167.0000 39.0000 0.1324
167.0000 38.0000 0.0659
167.0000 37.0000 -0.0660
167.0000 36.0000 -0.1274
167.0000 35.0000 -0.0576
167.0000 34.0000 0.0693
167.0000 33.0000 0.1227
167.0000 32.0000 0.0499
167.0000 31.0000 -0.0722
167.0000 30.0000 -0.1182
167.0000 29.0000 -0.0426
167.0000 28.0000 0.0750
167.0000 27.0000 0.1138
167.0000 26.0000 0.0357
167.0000 25.0000 -0.0775
167.0000 24.0000 -0.1096
