lon lat total
70.0000 85.0000 0.4063
70.0000 84.0000 0.5125
70.0000 83.0000 0.3804
70.0000 82.0000 0.0729
70.0000 81.0000 -0.2514
70.0000 80.0000 -0.4206
70.0000 79.0000 -0.3494
70.0000 78.0000 -0.0928
70.0000 77.0000 0.1862
70.0000 76.0000 0.3196
70.0000 75.0000 0.2406
70.0000 74.0000 0.0227
70.0000 73.0000 -0.1775
70.0000 72.0000 -0.2308
70.0000 71.0000 -0.1210
70.0000 70.0000 0.0545
70.0000 69.0000 0.1641
70.0000 68.0000 0.1396
70.0000 67.0000 0.0181
70.0000 66.0000 -0.0973
70.0000 65.0000 -0.1220
70.0000 64.0000 -0.0508
70.0000 63.0000 0.0480
70.0000 62.0000 0.0945
70.0000 61.0000 0.0602
70.0000 60.0000 -0.0163
70.0000 59.0000 -0.0685
70.0000 58.0000 -0.0582
70.0000 57.0000 -0.0025
70.0000 56.0000 0.0474
70.0000 55.0000 0.0517
70.0000 54.0000 0.0130
70.0000 53.0000 -0.0314
70.0000 52.0000 -0.0440
70.0000 51.0000 -0.0184
70.0000 50.0000 0.0194
70.0000 49.0000 0.0364
70.0000 48.0000 0.0209
70.0000 47.0000 -0.0105
70.0000 46.0000 -0.0296
70.0000 45.0000 -0.0217
70.0000 44.0000 0.0038
70.0000 43.0000 0.0236
70.0000 42.0000 0.0216
70.0000 41.0000 0.0014
70.0000 40.0000 -0.0184
70.0000 39.0000 -0.0209
70.0000 38.0000 -0.0054
70.0000 37.0000 0.0138
70.0000 36.0000 0.0199
70.0000 35.0000 0.0086
70.0000 34.0000 -0.0096
70.0000 33.0000 -0.0187
70.0000 32.0000 -0.0112
70.0000 31.0000 0.0058
70.0000 30.0000 0.0174
70.0000 29.0000 0.0134
70.0000 28.0000 -0.0024
70.0000 27.0000 -0.0159
70.0000 26.0000 -0.0152
70.0000 25.0000 -0.0008
70.0000 24.0000 0.0143
70.0000 23.0000 0.0167
70.0000 22.0000 0.0039
70.0000 21.0000 -0.0126
70.0000 20.0000 -0.0179
70.0000 19.0000 -0.0068
70.0000 18.0000 0.0109
70.0000 17.0000 0.0190
70.0000 16.0000 0.0097
70.0000 15.0000 -0.0089
70.0000 14.0000 -0.0198
70.0000 13.0000 -0.0124
70.0000 12.0000 0.0069
70.0000 11.0000 0.0204
70.0000 10.0000 0.0152
70.0000 9.0000 -0.0046
70.0000 8.0000 -0.0208
70.0000 7.0000 -0.0179
70.0000 6.0000 0.0021
70.0000 5.0000 0.0210
70.0000 4.0000 0.0206
70.0000 3.0000 0.0006
70.0000 2.0000 -0.0209
70.0000 1.0000 -0.0233
70.0000 0.0000 -0.0036
70.0000 -1.0000 0.0205
70.0000 -2.0000 0.0260
70.0000 -3.0000 0.0069
70.0000 -4.0000 -0.0196
70.0000 -5.0000 -0.0286
70.0000 -6.0000 -0.0106
70.0000 -7.0000 0.0183
70.0000 -8.0000 0.0311
70.0000 -9.0000 0.0147
70.0000 -10.0000 -0.0165
70.0000 -11.0000 -0.0334
70.0000 -12.0000 -0.0193
70.0000 -13.0000 0.0139
70.0000 -14.0000 0.0354
70.0000 -15.0000 0.0243
70.0000 -16.0000 -0.0104
70.0000 -17.0000 -0.0369
70.0000 -18.0000 -0.0298
70.0000 -19.0000 0.0058
70.0000 -20.0000 0.0377
70.0000 -21.0000 0.0357
70.0000 -22.0000 -0.0000
70.0000 -23.0000 -0.0375
70.0000 -24.0000 -0.0418
70.0000 -25.0000 -0.0073
70.0000 -26.0000 0.0357
70.0000 -27.0000 0.0477
70.0000 -28.0000 0.0163
70.0000 -29.0000 -0.0318
70.0000 -30.0000 -0.0531
70.0000 -31.0000 -0.0269
70.0000 -32.0000 0.0250
70.0000 -33.0000 0.0569
70.0000 -34.0000 0.0390
70.0000 -35.0000 -0.0147
70.0000 -36.0000 -0.0579
70.0000 -37.0000 -0.0518
70.0000 -38.0000 0.0001
70.0000 -39.0000 0.0543
70.0000 -40.0000 0.0638
70.0000 -41.0000 0.0189
70.0000 -42.0000 -0.0440
70.0000 -43.0000 -0.0723
70.0000 -44.0000 -0.0413
70.0000 -45.0000 0.0249
70.0000 -46.0000 0.0731
70.0000 -47.0000 0.0639
70.0000 -48.0000 0.0039
70.0000 -49.0000 -0.0607
70.0000 -50.0000 -0.0801
70.0000 -51.0000 -0.0395
70.0000 -52.0000 0.0308
70.0000 -53.0000 0.0795
70.0000 -54.0000 0.0724
70.0000 -55.0000 0.0156
70.0000 -56.0000 -0.0513
70.0000 -57.0000 -0.0842
70.0000 -58.0000 -0.0638
70.0000 -59.0000 -0.0052
70.0000 -60.0000 0.0549
70.0000 -61.0000 0.0822
70.0000 -62.0000 0.0640
70.0000 -63.0000 0.0132
70.0000 -64.0000 -0.0416
70.0000 -65.0000 -0.0727
70.0000 -66.0000 -0.0670
70.0000 -67.0000 -0.0309
70.0000 -68.0000 0.0148
70.0000 -69.0000 0.0458
70.0000 -70.0000 0.0477
70.0000 -71.0000 0.0228
70.0000 -72.0000 -0.0118
70.0000 -73.0000 -0.0336
70.0000 -74.0000 -0.0272
70.0000 -75.0000 0.0073
70.0000 -76.0000 0.0555
70.0000 -77.0000 0.0967
70.0000 -78.0000 0.1152
70.0000 -79.0000 0.1063
70.0000 -80.0000 0.0767
70.0000 -81.0000 0.0389
70.0000 -82.0000 0.0045
70.0000 -83.0000 -0.0200
70.0000 -84.0000 -0.0329
70.0000 -85.0000 -0.0360
70.0000 -86.0000 -0.0312
70.0000 -87.0000 -0.0195
70.0000 -88.0000 -0.0012
70.0000 -89.0000 0.0225
70.0000 -90.0000 0.0484
71.0000 90.0000 -0.5497
71.0000 89.0000 -0.6073
71.0000 88.0000 -0.4870
71.0000 87.0000 -0.2044
71.0000 86.0000 0.1481
71.0000 85.0000 0.4279
71.0000 84.0000 0.5066
71.0000 83.0000 0.3428
71.0000 82.0000 0.0183
71.0000 81.0000 -0.2949
71.0000 80.0000 -0.4276
71.0000 79.0000 -0.3144
71.0000 78.0000 -0.0357
71.0000 77.0000 0.2310
71.0000 76.0000 0.3253
71.0000 75.0000 0.2061
71.0000 74.0000 -0.0272
71.0000 73.0000 -0.2091
71.0000 72.0000 -0.2249
71.0000 71.0000 -0.0855
71.0000 70.0000 0.0918
71.0000 69.0000 0.1769
71.0000 68.0000 0.1217
71.0000 67.0000 -0.0138
71.0000 66.0000 -0.1181
71.0000 65.0000 -0.1176
71.0000 64.0000 -0.0277
71.0000 63.0000 0.0699
71.0000 62.0000 0.0984
71.0000 61.0000 0.0453
71.0000 60.0000 -0.0359
71.0000 59.0000 -0.0767
71.0000 58.0000 -0.0498
71.0000 57.0000 0.0139
71.0000 56.0000 0.0575
71.0000 55.0000 0.0479
71.0000 54.0000 -0.0001
71.0000 53.0000 -0.0418
71.0000 52.0000 -0.0433
71.0000 51.0000 -0.0082
71.0000 50.0000 0.0296
71.0000 49.0000 0.0379
71.0000 48.0000 0.0131
71.0000 47.0000 -0.0201
71.0000 46.0000 -0.0326
71.0000 45.0000 -0.0160
71.0000 44.0000 0.0127
71.0000 43.0000 0.0277
71.0000 42.0000 0.0175
71.0000 41.0000 -0.0068
71.0000 40.0000 -0.0232
71.0000 39.0000 -0.0182
71.0000 38.0000 0.0021
71.0000 37.0000 0.0191
71.0000 36.0000 0.0184
71.0000 35.0000 0.0018
71.0000 34.0000 -0.0154
71.0000 33.0000 -0.0183
71.0000 32.0000 -0.0050
71.0000 31.0000 0.0121
71.0000 30.0000 0.0179
71.0000 29.0000 0.0078
71.0000 28.0000 -0.0089
71.0000 27.0000 -0.0173
71.0000 26.0000 -0.0102
71.0000 25.0000 0.0059
71.0000 24.0000 0.0167
71.0000 23.0000 0.0124
71.0000 22.0000 -0.0031
71.0000 21.0000 -0.0158
71.0000 20.0000 -0.0143
71.0000 19.0000 0.0003
71.0000 18.0000 0.0149
71.0000 17.0000 0.0160
71.0000 16.0000 0.0024
71.0000 15.0000 -0.0137
71.0000 14.0000 -0.0176
71.0000 13.0000 -0.0051
71.0000 12.0000 0.0125
71.0000 11.0000 0.0190
71.0000 10.0000 0.0079
71.0000 9.0000 -0.0110
71.0000 8.0000 -0.0203
71.0000 7.0000 -0.0107
71.0000 6.0000 0.0094
71.0000 5.0000 0.0213
71.0000 4.0000 0.0135
71.0000 3.0000 -0.0075
71.0000 2.0000 -0.0223
71.0000 1.0000 -0.0165
71.0000 0.0000 0.0052
71.0000 -1.0000 0.0230
71.0000 -2.0000 0.0196
71.0000 -3.0000 -0.0027
71.0000 -4.0000 -0.0234
71.0000 -5.0000 -0.0227
71.0000 -6.0000 -0.0003
71.0000 -7.0000 0.0235
71.0000 -8.0000 0.0259
71.0000 -9.0000 0.0038
71.0000 -10.0000 -0.0231
71.0000 -11.0000 -0.0292
71.0000 -12.0000 -0.0078
71.0000 -13.0000 0.0222
71.0000 -14.0000 0.0325
71.0000 -15.0000 0.0125
71.0000 -16.0000 -0.0205
71.0000 -17.0000 -0.0357
71.0000 -18.0000 -0.0178
71.0000 -19.0000 0.0178
71.0000 -20.0000 0.0385
71.0000 -21.0000 0.0240
71.0000 -22.0000 -0.0139
71.0000 -23.0000 -0.0407
71.0000 -24.0000 -0.0308
71.0000 -25.0000 0.0085
71.0000 -26.0000 0.0420
71.0000 -27.0000 0.0383
71.0000 -28.0000 -0.0011
71.0000 -29.0000 -0.0416
71.0000 -30.0000 -0.0460
71.0000 -31.0000 -0.0085
71.0000 -32.0000 0.0389
71.0000 -33.0000 0.0534
71.0000 -34.0000 0.0204
71.0000 -35.0000 -0.0327
71.0000 -36.0000 -0.0594
71.0000 -37.0000 -0.0347
71.0000 -38.0000 0.0220
71.0000 -39.0000 0.0623
71.0000 -40.0000 0.0503
71.0000 -41.0000 -0.0056
71.0000 -42.0000 -0.0595
71.0000 -43.0000 -0.0653
71.0000 -44.0000 -0.0167
71.0000 -45.0000 0.0479
71.0000 -46.0000 0.0757
71.0000 -47.0000 0.0434
71.0000 -48.0000 -0.0246
71.0000 -49.0000 -0.0754
71.0000 -50.0000 -0.0694
71.0000 -51.0000 -0.0108
71.0000 -52.0000 0.0569
71.0000 -53.0000 0.0843
71.0000 -54.0000 0.0523
71.0000 -55.0000 -0.0159
71.0000 -56.0000 -0.0732
71.0000 -57.0000 -0.0826
71.0000 -58.0000 -0.0400
71.0000 -59.0000 0.0258
71.0000 -60.0000 0.0748
71.0000 -61.0000 0.0804
71.0000 -62.0000 0.0427
71.0000 -63.0000 -0.0152
71.0000 -64.0000 -0.0625
71.0000 -65.0000 -0.0771
71.0000 -66.0000 -0.0552
71.0000 -67.0000 -0.0107
71.0000 -68.0000 0.0329
71.0000 -69.0000 0.0548
71.0000 -70.0000 0.0466
71.0000 -71.0000 0.0161
71.0000 -72.0000 -0.0170
71.0000 -73.0000 -0.0321
71.0000 -74.0000 -0.0184
71.0000 -75.0000 0.0198
71.0000 -76.0000 0.0657
71.0000 -77.0000 0.0997
71.0000 -78.0000 0.1089
71.0000 -79.0000 0.0920
71.0000 -80.0000 0.0579
71.0000 -81.0000 0.0195
71.0000 -82.0000 -0.0127
71.0000 -83.0000 -0.0337
71.0000 -84.0000 -0.0433
71.0000 -85.0000 -0.0436
71.0000 -86.0000 -0.0368
71.0000 -87.0000 -0.0235
71.0000 -88.0000 -0.0038
71.0000 -89.0000 0.0213
71.0000 -90.0000 0.0484
72.0000 90.0000 -0.5497
72.0000 89.0000 -0.6072
72.0000 88.0000 -0.4756
72.0000 87.0000 -0.1788
72.0000 86.0000 0.1791
72.0000 85.0000 0.4465
72.0000 84.0000 0.4968
72.0000 83.0000 0.3027
72.0000 82.0000 -0.0350
72.0000 81.0000 -0.3326
72.0000 80.0000 -0.4267
72.0000 79.0000 -0.2737
72.0000 78.0000 0.0209
72.0000 77.0000 0.2691
72.0000 76.0000 0.3220
72.0000 75.0000 0.1657
72.0000 74.0000 -0.0759
72.0000 73.0000 -0.2333
72.0000 72.0000 -0.2106
72.0000 71.0000 -0.0463
72.0000 70.0000 0.1259
72.0000 69.0000 0.1824
72.0000 68.0000 0.0979
72.0000 67.0000 -0.0460
72.0000 66.0000 -0.1338
72.0000 65.0000 -0.1070
72.0000 64.0000 -0.0021
72.0000 63.0000 0.0890
72.0000 62.0000 0.0969
72.0000 61.0000 0.0269
72.0000 60.0000 -0.0547
72.0000 59.0000 -0.0807
72.0000 58.0000 -0.0375
72.0000 57.0000 0.0306
72.0000 56.0000 0.0644
72.0000 55.0000 0.0403
72.0000 54.0000 -0.0143
72.0000 53.0000 -0.0501
72.0000 52.0000 -0.0392
72.0000 51.0000 0.0036
72.0000 50.0000 0.0383
72.0000 49.0000 0.0363
72.0000 48.0000 0.0035
72.0000 47.0000 -0.0288
72.0000 46.0000 -0.0329
72.0000 45.0000 -0.0082
72.0000 44.0000 0.0211
72.0000 43.0000 0.0293
72.0000 42.0000 0.0112
72.0000 41.0000 -0.0149
72.0000 40.0000 -0.0258
72.0000 39.0000 -0.0133
72.0000 38.0000 0.0098
72.0000 37.0000 0.0226
72.0000 36.0000 0.0147
72.0000 35.0000 -0.0055
72.0000 34.0000 -0.0196
72.0000 33.0000 -0.0156
72.0000 32.0000 0.0019
72.0000 31.0000 0.0168
72.0000 30.0000 0.0161
72.0000 29.0000 0.0013
72.0000 28.0000 -0.0141
72.0000 27.0000 -0.0165
72.0000 26.0000 -0.0041
72.0000 25.0000 0.0116
72.0000 24.0000 0.0166
72.0000 23.0000 0.0067
72.0000 22.0000 -0.0091
72.0000 21.0000 -0.0166
72.0000 20.0000 -0.0090
72.0000 19.0000 0.0067
72.0000 18.0000 0.0165
72.0000 17.0000 0.0112
72.0000 16.0000 -0.0043
72.0000 15.0000 -0.0162
72.0000 14.0000 -0.0133
72.0000 13.0000 0.0019
72.0000 12.0000 0.0157
72.0000 11.0000 0.0153
72.0000 10.0000 0.0005
72.0000 9.0000 -0.0151
72.0000 8.0000 -0.0171
72.0000 7.0000 -0.0031
72.0000 6.0000 0.0143
72.0000 5.0000 0.0189
72.0000 4.0000 0.0058
72.0000 3.0000 -0.0133
72.0000 2.0000 -0.0206
72.0000 1.0000 -0.0086
72.0000 0.0000 0.0121
72.0000 -1.0000 0.0222
72.0000 -2.0000 0.0117
72.0000 -3.0000 -0.0105
72.0000 -4.0000 -0.0237
72.0000 -5.0000 -0.0149
72.0000 -6.0000 0.0085
72.0000 -7.0000 0.0249
72.0000 -8.0000 0.0184
72.0000 -9.0000 -0.0060
72.0000 -10.0000 -0.0259
72.0000 -11.0000 -0.0221
72.0000 -12.0000 0.0030
72.0000 -13.0000 0.0266
72.0000 -14.0000 0.0261
72.0000 -15.0000 0.0008
72.0000 -16.0000 -0.0267
72.0000 -17.0000 -0.0302
72.0000 -18.0000 -0.0053
72.0000 -19.0000 0.0260
72.0000 -20.0000 0.0345
72.0000 -21.0000 0.0108
72.0000 -22.0000 -0.0244
72.0000 -23.0000 -0.0386
72.0000 -24.0000 -0.0174
72.0000 -25.0000 0.0213
72.0000 -26.0000 0.0424
72.0000 -27.0000 0.0252
72.0000 -28.0000 -0.0165
72.0000 -29.0000 -0.0453
72.0000 -30.0000 -0.0340
72.0000 -31.0000 0.0092
72.0000 -32.0000 0.0466
72.0000 -33.0000 0.0437
72.0000 -34.0000 0.0009
72.0000 -35.0000 -0.0452
72.0000 -36.0000 -0.0534
72.0000 -37.0000 -0.0144
72.0000 -38.0000 0.0396
72.0000 -39.0000 0.0618
72.0000 -40.0000 0.0312
72.0000 -41.0000 -0.0281
72.0000 -42.0000 -0.0664
72.0000 -43.0000 -0.0501
72.0000 -44.0000 0.0092
72.0000 -45.0000 0.0637
72.0000 -46.0000 0.0683
72.0000 -47.0000 0.0176
72.0000 -48.0000 -0.0493
72.0000 -49.0000 -0.0798
72.0000 -50.0000 -0.0494
72.0000 -51.0000 0.0194
72.0000 -52.0000 0.0754
72.0000 -53.0000 0.0776
72.0000 -54.0000 0.0247
72.0000 -55.0000 -0.0457
72.0000 -56.0000 -0.0855
72.0000 -57.0000 -0.0694
72.0000 -58.0000 -0.0100
72.0000 -59.0000 0.0543
72.0000 -60.0000 0.0853
72.0000 -61.0000 0.0679
72.0000 -62.0000 0.0151
72.0000 -63.0000 -0.0427
72.0000 -64.0000 -0.0766
72.0000 -65.0000 -0.0727
72.0000 -66.0000 -0.0367
72.0000 -67.0000 0.0116
72.0000 -68.0000 0.0492
72.0000 -69.0000 0.0598
72.0000 -70.0000 0.0419
72.0000 -71.0000 0.0077
72.0000 -72.0000 -0.0222
72.0000 -73.0000 -0.0302
72.0000 -74.0000 -0.0099
72.0000 -75.0000 0.0303
72.0000 -76.0000 0.0725
72.0000 -77.0000 0.0984
72.0000 -78.0000 0.0984
72.0000 -79.0000 0.0745
72.0000 -80.0000 0.0372
72.0000 -81.0000 -0.0007
72.0000 -82.0000 -0.0300
72.0000 -83.0000 -0.0471
72.0000 -84.0000 -0.0532
72.0000 -85.0000 -0.0509
72.0000 -86.0000 -0.0422
72.0000 -87.0000 -0.0275
72.0000 -88.0000 -0.0064
72.0000 -89.0000 0.0202
72.0000 -90.0000 0.0484
73.0000 90.0000 -0.5497
73.0000 89.0000 -0.6070
73.0000 88.0000 -0.4639
73.0000 87.0000 -0.1532
73.0000 86.0000 0.2086
73.0000 85.0000 0.4620
73.0000 84.0000 0.4834
73.0000 83.0000 0.2606
73.0000 82.0000 -0.0864
73.0000 81.0000 -0.3644
73.0000 80.0000 -0.4186
73.0000 79.0000 -0.2287
73.0000 78.0000 0.0760
73.0000 77.0000 0.3000
73.0000 76.0000 0.3100
73.0000 75.0000 0.1209
73.0000 74.0000 -0.1219
73.0000 73.0000 -0.2496
73.0000 72.0000 -0.1888
73.0000 71.0000 -0.0051
73.0000 70.0000 0.1554
73.0000 69.0000 0.1803
73.0000 68.0000 0.0692
73.0000 67.0000 -0.0770
73.0000 66.0000 -0.1437
73.0000 65.0000 -0.0907
73.0000 64.0000 0.0248
73.0000 63.0000 0.1043
73.0000 62.0000 0.0901
73.0000 61.0000 0.0059
73.0000 60.0000 -0.0714
73.0000 59.0000 -0.0801
73.0000 58.0000 -0.0220
73.0000 57.0000 0.0466
73.0000 56.0000 0.0676
73.0000 55.0000 0.0294
73.0000 54.0000 -0.0287
73.0000 53.0000 -0.0555
73.0000 52.0000 -0.0319
73.0000 51.0000 0.0161
73.0000 50.0000 0.0448
73.0000 49.0000 0.0318
73.0000 48.0000 -0.0073
73.0000 47.0000 -0.0359
73.0000 46.0000 -0.0303
73.0000 45.0000 0.0011
73.0000 44.0000 0.0284
73.0000 43.0000 0.0283
73.0000 42.0000 0.0034
73.0000 41.0000 -0.0222
73.0000 40.0000 -0.0261
73.0000 39.0000 -0.0066
73.0000 38.0000 0.0170
73.0000 37.0000 0.0238
73.0000 36.0000 0.0091
73.0000 35.0000 -0.0126
73.0000 34.0000 -0.0216
73.0000 33.0000 -0.0109
73.0000 32.0000 0.0088
73.0000 31.0000 0.0195
73.0000 30.0000 0.0123
73.0000 29.0000 -0.0054
73.0000 28.0000 -0.0175
73.0000 27.0000 -0.0135
73.0000 26.0000 0.0024
73.0000 25.0000 0.0156
73.0000 24.0000 0.0144
73.0000 23.0000 0.0003
73.0000 22.0000 -0.0137
73.0000 21.0000 -0.0151
73.0000 20.0000 -0.0029
73.0000 19.0000 0.0118
73.0000 18.0000 0.0157
73.0000 17.0000 0.0053
73.0000 16.0000 -0.0099
73.0000 15.0000 -0.0162
73.0000 14.0000 -0.0076
73.0000 13.0000 0.0080
73.0000 12.0000 0.0165
73.0000 11.0000 0.0099
73.0000 10.0000 -0.0060
73.0000 9.0000 -0.0167
73.0000 8.0000 -0.0121
73.0000 7.0000 0.0039
73.0000 6.0000 0.0167
73.0000 5.0000 0.0143
73.0000 4.0000 -0.0016
73.0000 3.0000 -0.0166
73.0000 2.0000 -0.0165
73.0000 1.0000 -0.0008
73.0000 0.0000 0.0163
73.0000 -1.0000 0.0187
73.0000 -2.0000 0.0035
73.0000 -3.0000 -0.0157
73.0000 -4.0000 -0.0209
73.0000 -5.0000 -0.0064
73.0000 -6.0000 0.0148
73.0000 -7.0000 0.0230
73.0000 -8.0000 0.0097
73.0000 -9.0000 -0.0135
73.0000 -10.0000 -0.0251
73.0000 -11.0000 -0.0133
73.0000 -12.0000 0.0118
73.0000 -13.0000 0.0270
73.0000 -14.0000 0.0174
73.0000 -15.0000 -0.0093
73.0000 -16.0000 -0.0287
73.0000 -17.0000 -0.0219
73.0000 -18.0000 0.0061
73.0000 -19.0000 0.0299
73.0000 -20.0000 0.0268
73.0000 -21.0000 -0.0018
73.0000 -22.0000 -0.0304
73.0000 -23.0000 -0.0321
73.0000 -24.0000 -0.0037
73.0000 -25.0000 0.0300
73.0000 -26.0000 0.0376
73.0000 -27.0000 0.0106
73.0000 -28.0000 -0.0280
73.0000 -29.0000 -0.0430
73.0000 -30.0000 -0.0192
73.0000 -31.0000 0.0239
73.0000 -32.0000 0.0477
73.0000 -33.0000 0.0294
73.0000 -34.0000 -0.0168
73.0000 -35.0000 -0.0508
73.0000 -36.0000 -0.0411
73.0000 -37.0000 0.0060
73.0000 -38.0000 0.0508
73.0000 -39.0000 0.0534
73.0000 -40.0000 0.0094
73.0000 -41.0000 -0.0456
73.0000 -42.0000 -0.0644
73.0000 -43.0000 -0.0293
73.0000 -44.0000 0.0327
73.0000 -45.0000 0.0706
73.0000 -46.0000 0.0521
73.0000 -47.0000 -0.0098
73.0000 -48.0000 -0.0668
73.0000 -49.0000 -0.0733
73.0000 -50.0000 -0.0230
73.0000 -51.0000 0.0467
73.0000 -52.0000 0.0836
73.0000 -53.0000 0.0602
73.0000 -54.0000 -0.0066
73.0000 -55.0000 -0.0697
73.0000 -56.0000 -0.0862
73.0000 -57.0000 -0.0464
73.0000 -58.0000 0.0223
73.0000 -59.0000 0.0762
73.0000 -60.0000 0.0845
73.0000 -61.0000 0.0458
73.0000 -62.0000 -0.0155
73.0000 -63.0000 -0.0658
73.0000 -64.0000 -0.0817
73.0000 -65.0000 -0.0595
73.0000 -66.0000 -0.0133
73.0000 -67.0000 0.0340
73.0000 -68.0000 0.0617
73.0000 -69.0000 0.0600
73.0000 -70.0000 0.0335
73.0000 -71.0000 -0.0023
73.0000 -72.0000 -0.0273
73.0000 -73.0000 -0.0278
73.0000 -74.0000 -0.0019
73.0000 -75.0000 0.0386
73.0000 -76.0000 0.0756
73.0000 -77.0000 0.0929
73.0000 -78.0000 0.0842
73.0000 -79.0000 0.0544
73.0000 -80.0000 0.0151
73.0000 -81.0000 -0.0212
73.0000 -82.0000 -0.0468
73.0000 -83.0000 -0.0599
73.0000 -84.0000 -0.0625
73.0000 -85.0000 -0.0578
73.0000 -86.0000 -0.0474
73.0000 -87.0000 -0.0314
73.0000 -88.0000 -0.0090
73.0000 -89.0000 0.0190
73.0000 -90.0000 0.0484
74.0000 90.0000 -0.5497
74.0000 89.0000 -0.6065
74.0000 88.0000 -0.4519
74.0000 87.0000 -0.1277
74.0000 86.0000 0.2367
74.0000 85.0000 0.4744
74.0000 84.0000 0.4665
74.0000 83.0000 0.2171
74.0000 82.0000 -0.1353
74.0000 81.0000 -0.3901
74.0000 80.0000 -0.4036
74.0000 79.0000 -0.1803
74.0000 78.0000 0.1281
74.0000 77.0000 0.3230
74.0000 76.0000 0.2901
74.0000 75.0000 0.0732
74.0000 74.0000 -0.1638
74.0000 73.0000 -0.2577
74.0000 72.0000 -0.1603
74.0000 71.0000 0.0365
74.0000 70.0000 0.1792
74.0000 69.0000 0.1707
74.0000 68.0000 0.0370
74.0000 67.0000 -0.1054
74.0000 66.0000 -0.1472
74.0000 65.0000 -0.0695
74.0000 64.0000 0.0515
74.0000 63.0000 0.1150
74.0000 62.0000 0.0781
74.0000 61.0000 -0.0166
74.0000 60.0000 -0.0851
74.0000 59.0000 -0.0748
74.0000 58.0000 -0.0042
74.0000 57.0000 0.0609
74.0000 56.0000 0.0668
74.0000 55.0000 0.0158
74.0000 54.0000 -0.0424
74.0000 53.0000 -0.0575
74.0000 52.0000 -0.0217
74.0000 51.0000 0.0287
74.0000 50.0000 0.0487
74.0000 49.0000 0.0243
74.0000 48.0000 -0.0186
74.0000 47.0000 -0.0408
74.0000 46.0000 -0.0251
74.0000 45.0000 0.0111
74.0000 44.0000 0.0340
74.0000 43.0000 0.0247
74.0000 42.0000 -0.0055
74.0000 41.0000 -0.0281
74.0000 40.0000 -0.0239
74.0000 39.0000 0.0012
74.0000 38.0000 0.0231
74.0000 37.0000 0.0227
74.0000 36.0000 0.0021
74.0000 35.0000 -0.0188
74.0000 34.0000 -0.0215
74.0000 33.0000 -0.0048
74.0000 32.0000 0.0151
74.0000 31.0000 0.0202
74.0000 30.0000 0.0070
74.0000 29.0000 -0.0118
74.0000 28.0000 -0.0189
74.0000 27.0000 -0.0088
74.0000 26.0000 0.0088
74.0000 25.0000 0.0177
74.0000 24.0000 0.0103
74.0000 23.0000 -0.0060
74.0000 22.0000 -0.0164
74.0000 21.0000 -0.0117
74.0000 20.0000 0.0034
74.0000 19.0000 0.0151
74.0000 18.0000 0.0129
74.0000 17.0000 -0.0010
74.0000 16.0000 -0.0138
74.0000 15.0000 -0.0140
74.0000 14.0000 -0.0014
74.0000 13.0000 0.0125
74.0000 12.0000 0.0150
74.0000 11.0000 0.0037
74.0000 10.0000 -0.0111
74.0000 9.0000 -0.0158
74.0000 8.0000 -0.0060
74.0000 7.0000 0.0095
74.0000 6.0000 0.0166
74.0000 5.0000 0.0084
74.0000 4.0000 -0.0079
74.0000 3.0000 -0.0173
74.0000 2.0000 -0.0108
74.0000 1.0000 0.0060
74.0000 0.0000 0.0178
74.0000 -1.0000 0.0133
74.0000 -2.0000 -0.0040
74.0000 -3.0000 -0.0182
74.0000 -4.0000 -0.0158
74.0000 -5.0000 0.0016
74.0000 -6.0000 0.0183
74.0000 -7.0000 0.0185
74.0000 -8.0000 0.0011
74.0000 -9.0000 -0.0182
74.0000 -10.0000 -0.0212
74.0000 -11.0000 -0.0042
74.0000 -12.0000 0.0177
74.0000 -13.0000 0.0240
74.0000 -14.0000 0.0078
74.0000 -15.0000 -0.0167
74.0000 -16.0000 -0.0268
74.0000 -17.0000 -0.0120
74.0000 -18.0000 0.0150
74.0000 -19.0000 0.0295
74.0000 -20.0000 0.0169
74.0000 -21.0000 -0.0125
74.0000 -22.0000 -0.0319
74.0000 -23.0000 -0.0225
74.0000 -24.0000 0.0087
74.0000 -25.0000 0.0337
74.0000 -26.0000 0.0288
74.0000 -27.0000 -0.0034
74.0000 -28.0000 -0.0346
74.0000 -29.0000 -0.0356
74.0000 -30.0000 -0.0037
74.0000 -31.0000 0.0339
74.0000 -32.0000 0.0428
74.0000 -33.0000 0.0131
74.0000 -34.0000 -0.0306
74.0000 -35.0000 -0.0495
74.0000 -36.0000 -0.0249
74.0000 -37.0000 0.0238
74.0000 -38.0000 0.0546
74.0000 -39.0000 0.0390
74.0000 -40.0000 -0.0120
74.0000 -41.0000 -0.0559
74.0000 -42.0000 -0.0543
74.0000 -43.0000 -0.0059
74.0000 -44.0000 0.0506
74.0000 -45.0000 0.0679
74.0000 -46.0000 0.0298
74.0000 -47.0000 -0.0349
74.0000 -48.0000 -0.0749
74.0000 -49.0000 -0.0573
74.0000 -50.0000 0.0060
74.0000 -51.0000 0.0675
74.0000 -52.0000 0.0804
74.0000 -53.0000 0.0346
74.0000 -54.0000 -0.0372
74.0000 -55.0000 -0.0845
74.0000 -56.0000 -0.0750
74.0000 -57.0000 -0.0164
74.0000 -58.0000 0.0523
74.0000 -59.0000 0.0883
74.0000 -60.0000 0.0721
74.0000 -61.0000 0.0167
74.0000 -62.0000 -0.0452
74.0000 -63.0000 -0.0812
74.0000 -64.0000 -0.0768
74.0000 -65.0000 -0.0385
