lon lat total
37.0000 24.0000 -0.0443
37.0000 23.0000 -0.1578
37.0000 22.0000 -0.1180
37.0000 21.0000 0.0310
37.0000 20.0000 0.1437
37.0000 19.0000 0.1152
37.0000 18.0000 -0.0209
37.0000 17.0000 -0.1303
37.0000 16.0000 -0.1102
37.0000 15.0000 0.0139
37.0000 14.0000 0.1182
37.0000 13.0000 0.1038
37.0000 12.0000 -0.0096
37.0000 11.0000 -0.1078
37.0000 10.0000 -0.0967
37.0000 9.0000 0.0076
37.0000 8.0000 0.0992
37.0000 7.0000 0.0895
37.0000 6.0000 -0.0075
37.0000 5.0000 -0.0927
37.0000 4.0000 -0.0827
37.0000 3.0000 0.0088
37.0000 2.0000 0.0880
37.0000 1.0000 0.0766
37.0000 0.0000 -0.0111
37.0000 -1.0000 -0.0852
37.0000 -2.0000 -0.0716
37.0000 -3.0000 0.0140
37.0000 -4.0000 0.0840
37.0000 -5.0000 0.0679
37.0000 -6.0000 -0.0172
37.0000 -7.0000 -0.0844
37.0000 -8.0000 -0.0656
37.0000 -9.0000 0.0202
37.0000 -10.0000 0.0860
37.0000 -11.0000 0.0649
37.0000 -12.0000 -0.0226
37.0000 -13.0000 -0.0887
37.0000 -14.0000 -0.0660
37.0000 -15.0000 0.0242
37.0000 -16.0000 0.0921
37.0000 -17.0000 0.0688
37.0000 -18.0000 -0.0245
37.0000 -19.0000 -0.0958
37.0000 -20.0000 -0.0733
37.0000 -21.0000 0.0231
37.0000 -22.0000 0.0994
37.0000 -23.0000 0.0794
37.0000 -24.0000 -0.0197
37.0000 -25.0000 -0.1025
37.0000 -26.0000 -0.0871
37.0000 -27.0000 0.0140
37.0000 -28.0000 0.1043
37.0000 -29.0000 0.0958
37.0000 -30.0000 -0.0055
37.0000 -31.0000 -0.1041
37.0000 -32.0000 -0.1052
37.0000 -33.0000 -0.0058
37.0000 -34.0000 0.1012
37.0000 -35.0000 0.1144
37.0000 -36.0000 0.0200
37.0000 -37.0000 -0.0946
37.0000 -38.0000 -0.1223
37.0000 -39.0000 -0.0367
37.0000 -40.0000 0.0835
37.0000 -41.0000 0.1275
37.0000 -42.0000 0.0552
37.0000 -43.0000 -0.0672
37.0000 -44.0000 -0.1284
37.0000 -45.0000 -0.0740
37.0000 -46.0000 0.0456
37.0000 -47.0000 0.1229
37.0000 -48.0000 0.0908
37.0000 -49.0000 -0.0193
37.0000 -50.0000 -0.1093
37.0000 -51.0000 -0.1026
37.0000 -52.0000 -0.0097
37.0000 -53.0000 0.0865
37.0000 -54.0000 0.1055
37.0000 -55.0000 0.0375
37.0000 -56.0000 -0.0551
37.0000 -57.0000 -0.0959
37.0000 -58.0000 -0.0584
37.0000 -59.0000 0.0188
37.0000 -60.0000 0.0718
37.0000 -61.0000 0.0653
37.0000 -62.0000 0.0146
37.0000 -63.0000 -0.0358
37.0000 -64.0000 -0.0524
37.0000 -65.0000 -0.0340
37.0000 -66.0000 -0.0026
37.0000 -67.0000 0.0205
37.0000 -68.0000 0.0287
37.0000 -69.0000 0.0265
37.0000 -70.0000 0.0180
37.0000 -71.0000 0.0024
37.0000 -72.0000 -0.0194
37.0000 -73.0000 -0.0382
37.0000 -74.0000 -0.0399
37.0000 -75.0000 -0.0181
37.0000 -76.0000 0.0178
37.0000 -77.0000 0.0468
37.0000 -78.0000 0.0508
37.0000 -79.0000 0.0286
37.0000 -80.0000 -0.0045
37.0000 -81.0000 -0.0285
37.0000 -82.0000 -0.0328
37.0000 -83.0000 -0.0220
37.0000 -84.0000 -0.0095
37.0000 -85.0000 -0.0069
37.0000 -86.0000 -0.0172
37.0000 -87.0000 -0.0351
37.0000 -88.0000 -0.0526
37.0000 -89.0000 -0.0645
37.0000 -90.0000 -0.0701
38.0000 90.0000 0.4809
38.0000 89.0000 0.5682
38.0000 88.0000 0.5451
38.0000 87.0000 0.4153
38.0000 86.0000 0.1933
38.0000 85.0000 -0.0967
38.0000 84.0000 -0.4103
38.0000 83.0000 -0.6675
38.0000 82.0000 -0.7564
38.0000 81.0000 -0.5736
38.0000 80.0000 -0.0999
38.0000 79.0000 0.5312
38.0000 78.0000 1.0426
38.0000 77.0000 1.1369
38.0000 76.0000 0.6891
38.0000 75.0000 -0.1216
38.0000 74.0000 -0.8643
38.0000 73.0000 -1.1052
38.0000 72.0000 -0.7001
38.0000 71.0000 0.0833
38.0000 70.0000 0.7300
38.0000 69.0000 0.8319
38.0000 68.0000 0.3730
38.0000 67.0000 -0.2726
38.0000 66.0000 -0.6322
38.0000 65.0000 -0.4878
38.0000 64.0000 -0.0164
38.0000 63.0000 0.3838
38.0000 62.0000 0.4236
38.0000 61.0000 0.1345
38.0000 60.0000 -0.1987
38.0000 59.0000 -0.3030
38.0000 58.0000 -0.1391
38.0000 57.0000 0.1016
38.0000 56.0000 0.1968
38.0000 55.0000 0.0924
38.0000 54.0000 -0.0750
38.0000 53.0000 -0.1322
38.0000 52.0000 -0.0391
38.0000 51.0000 0.0882
38.0000 50.0000 0.1083
38.0000 49.0000 0.0017
38.0000 48.0000 -0.1145
38.0000 47.0000 -0.1120
38.0000 46.0000 0.0142
38.0000 45.0000 0.1379
38.0000 44.0000 0.1291
38.0000 43.0000 -0.0122
38.0000 42.0000 -0.1512
38.0000 41.0000 -0.1491
38.0000 40.0000 -0.0013
38.0000 39.0000 0.1535
38.0000 38.0000 0.1658
38.0000 37.0000 0.0201
38.0000 36.0000 -0.1468
38.0000 35.0000 -0.1764
38.0000 34.0000 -0.0397
38.0000 33.0000 0.1340
38.0000 32.0000 0.1806
38.0000 31.0000 0.0573
38.0000 30.0000 -0.1178
38.0000 29.0000 -0.1792
38.0000 28.0000 -0.0713
38.0000 27.0000 0.1006
38.0000 26.0000 0.1733
38.0000 25.0000 0.0812
38.0000 24.0000 -0.0840
38.0000 23.0000 -0.1644
38.0000 22.0000 -0.0872
38.0000 21.0000 0.0690
38.0000 20.0000 0.1538
38.0000 19.0000 0.0898
38.0000 18.0000 -0.0562
38.0000 17.0000 -0.1424
38.0000 16.0000 -0.0895
38.0000 15.0000 0.0459
38.0000 14.0000 0.1311
38.0000 13.0000 0.0871
38.0000 12.0000 -0.0381
38.0000 11.0000 -0.1205
38.0000 10.0000 -0.0830
38.0000 9.0000 0.0326
38.0000 8.0000 0.1109
38.0000 7.0000 0.0779
38.0000 6.0000 -0.0292
38.0000 5.0000 -0.1028
38.0000 4.0000 -0.0723
38.0000 3.0000 0.0277
38.0000 2.0000 0.0962
38.0000 1.0000 0.0667
38.0000 0.0000 -0.0278
38.0000 -1.0000 -0.0912
38.0000 -2.0000 -0.0614
38.0000 -3.0000 0.0291
38.0000 -4.0000 0.0880
38.0000 -5.0000 0.0568
38.0000 -6.0000 -0.0313
38.0000 -7.0000 -0.0864
38.0000 -8.0000 -0.0532
38.0000 -9.0000 0.0340
38.0000 -10.0000 0.0864
38.0000 -11.0000 0.0508
38.0000 -12.0000 -0.0369
38.0000 -13.0000 -0.0879
38.0000 -14.0000 -0.0499
38.0000 -15.0000 0.0396
38.0000 -16.0000 0.0907
38.0000 -17.0000 0.0508
38.0000 -18.0000 -0.0417
38.0000 -19.0000 -0.0946
38.0000 -20.0000 -0.0536
38.0000 -21.0000 0.0426
38.0000 -22.0000 0.0991
38.0000 -23.0000 0.0583
38.0000 -24.0000 -0.0420
38.0000 -25.0000 -0.1040
38.0000 -26.0000 -0.0652
38.0000 -27.0000 0.0393
38.0000 -28.0000 0.1086
38.0000 -29.0000 0.0740
38.0000 -30.0000 -0.0339
38.0000 -31.0000 -0.1122
38.0000 -32.0000 -0.0844
38.0000 -33.0000 0.0253
38.0000 -34.0000 0.1138
38.0000 -35.0000 0.0961
38.0000 -36.0000 -0.0132
38.0000 -37.0000 -0.1123
38.0000 -38.0000 -0.1080
38.0000 -39.0000 -0.0027
38.0000 -40.0000 0.1066
38.0000 -41.0000 0.1188
38.0000 -42.0000 0.0220
38.0000 -43.0000 -0.0954
38.0000 -44.0000 -0.1266
38.0000 -45.0000 -0.0438
38.0000 -46.0000 0.0778
38.0000 -47.0000 0.1292
38.0000 -48.0000 0.0662
38.0000 -49.0000 -0.0533
38.0000 -50.0000 -0.1238
38.0000 -51.0000 -0.0862
38.0000 -52.0000 0.0231
38.0000 -53.0000 0.1081
38.0000 -54.0000 0.0992
38.0000 -55.0000 0.0099
38.0000 -56.0000 -0.0809
38.0000 -57.0000 -0.1003
38.0000 -58.0000 -0.0399
38.0000 -59.0000 0.0443
38.0000 -60.0000 0.0850
38.0000 -61.0000 0.0584
38.0000 -62.0000 -0.0048
38.0000 -63.0000 -0.0531
38.0000 -64.0000 -0.0568
38.0000 -65.0000 -0.0252
38.0000 -66.0000 0.0118
38.0000 -67.0000 0.0314
38.0000 -68.0000 0.0313
38.0000 -69.0000 0.0214
38.0000 -70.0000 0.0088
38.0000 -71.0000 -0.0065
38.0000 -72.0000 -0.0246
38.0000 -73.0000 -0.0377
38.0000 -74.0000 -0.0341
38.0000 -75.0000 -0.0095
38.0000 -76.0000 0.0255
38.0000 -77.0000 0.0500
38.0000 -78.0000 0.0485
38.0000 -79.0000 0.0225
38.0000 -80.0000 -0.0111
38.0000 -81.0000 -0.0330
38.0000 -82.0000 -0.0346
38.0000 -83.0000 -0.0220
38.0000 -84.0000 -0.0092
38.0000 -85.0000 -0.0071
38.0000 -86.0000 -0.0179
38.0000 -87.0000 -0.0357
38.0000 -88.0000 -0.0528
38.0000 -89.0000 -0.0644
38.0000 -90.0000 -0.0701
39.0000 90.0000 0.4809
39.0000 89.0000 0.5526
39.0000 88.0000 0.5139
39.0000 87.0000 0.3691
39.0000 86.0000 0.1348
39.0000 85.0000 -0.1597
39.0000 84.0000 -0.4607
39.0000 83.0000 -0.6801
39.0000 82.0000 -0.7070
39.0000 81.0000 -0.4563
39.0000 80.0000 0.0563
39.0000 79.0000 0.6617
39.0000 78.0000 1.0725
39.0000 77.0000 1.0259
39.0000 76.0000 0.4684
39.0000 75.0000 -0.3506
39.0000 74.0000 -0.9820
39.0000 73.0000 -1.0472
39.0000 72.0000 -0.5047
39.0000 71.0000 0.2939
39.0000 70.0000 0.8278
39.0000 69.0000 0.7677
39.0000 68.0000 0.2065
39.0000 67.0000 -0.4195
39.0000 66.0000 -0.6642
39.0000 65.0000 -0.4004
39.0000 64.0000 0.1114
39.0000 63.0000 0.4566
39.0000 62.0000 0.4007
39.0000 61.0000 0.0512
39.0000 60.0000 -0.2705
39.0000 59.0000 -0.3154
39.0000 58.0000 -0.0989
39.0000 57.0000 0.1505
39.0000 56.0000 0.2167
39.0000 55.0000 0.0799
39.0000 54.0000 -0.0967
39.0000 53.0000 -0.1420
39.0000 52.0000 -0.0367
39.0000 51.0000 0.0892
39.0000 50.0000 0.1014
39.0000 49.0000 -0.0037
39.0000 48.0000 -0.1053
39.0000 47.0000 -0.0898
39.0000 46.0000 0.0296
39.0000 45.0000 0.1276
39.0000 44.0000 0.0968
39.0000 43.0000 -0.0392
39.0000 42.0000 -0.1462
39.0000 41.0000 -0.1126
39.0000 40.0000 0.0357
39.0000 39.0000 0.1568
39.0000 38.0000 0.1301
39.0000 37.0000 -0.0237
39.0000 36.0000 -0.1590
39.0000 35.0000 -0.1450
39.0000 34.0000 0.0075
39.0000 33.0000 0.1542
39.0000 32.0000 0.1554
39.0000 31.0000 0.0097
39.0000 30.0000 -0.1443
39.0000 29.0000 -0.1608
39.0000 28.0000 -0.0256
39.0000 27.0000 0.1314
39.0000 26.0000 0.1616
39.0000 25.0000 0.0390
39.0000 24.0000 -0.1171
39.0000 23.0000 -0.1587
39.0000 22.0000 -0.0495
39.0000 21.0000 0.1028
39.0000 20.0000 0.1529
39.0000 19.0000 0.0568
39.0000 18.0000 -0.0893
39.0000 17.0000 -0.1452
39.0000 16.0000 -0.0612
39.0000 15.0000 0.0773
39.0000 14.0000 0.1364
39.0000 13.0000 0.0631
39.0000 12.0000 -0.0671
39.0000 11.0000 -0.1272
39.0000 10.0000 -0.0628
39.0000 9.0000 0.0588
39.0000 8.0000 0.1181
39.0000 7.0000 0.0608
39.0000 6.0000 -0.0525
39.0000 5.0000 -0.1096
39.0000 4.0000 -0.0576
39.0000 3.0000 0.0481
39.0000 2.0000 0.1020
39.0000 1.0000 0.0536
39.0000 0.0000 -0.0455
39.0000 -1.0000 -0.0956
39.0000 -2.0000 -0.0491
39.0000 -3.0000 0.0445
39.0000 -4.0000 0.0906
39.0000 -5.0000 0.0446
39.0000 -6.0000 -0.0449
39.0000 -7.0000 -0.0871
39.0000 -8.0000 -0.0405
39.0000 -9.0000 0.0464
39.0000 -10.0000 0.0851
39.0000 -11.0000 0.0370
39.0000 -12.0000 -0.0487
39.0000 -13.0000 -0.0849
39.0000 -14.0000 -0.0346
39.0000 -15.0000 0.0516
39.0000 -16.0000 0.0863
39.0000 -17.0000 0.0335
39.0000 -18.0000 -0.0546
39.0000 -19.0000 -0.0893
39.0000 -20.0000 -0.0341
39.0000 -21.0000 0.0573
39.0000 -22.0000 0.0937
39.0000 -23.0000 0.0368
39.0000 -24.0000 -0.0590
39.0000 -25.0000 -0.0992
39.0000 -26.0000 -0.0418
39.0000 -27.0000 0.0593
39.0000 -28.0000 0.1054
39.0000 -29.0000 0.0493
39.0000 -30.0000 -0.0574
39.0000 -31.0000 -0.1118
39.0000 -32.0000 -0.0593
39.0000 -33.0000 0.0525
39.0000 -34.0000 0.1173
39.0000 -35.0000 0.0716
39.0000 -36.0000 -0.0438
39.0000 -37.0000 -0.1209
39.0000 -38.0000 -0.0858
39.0000 -39.0000 0.0308
39.0000 -40.0000 0.1211
39.0000 -41.0000 0.1007
39.0000 -42.0000 -0.0131
39.0000 -43.0000 -0.1163
39.0000 -44.0000 -0.1146
39.0000 -45.0000 -0.0092
39.0000 -46.0000 0.1047
39.0000 -47.0000 0.1251
39.0000 -48.0000 0.0348
39.0000 -49.0000 -0.0849
39.0000 -50.0000 -0.1289
39.0000 -51.0000 -0.0611
39.0000 -52.0000 0.0566
39.0000 -53.0000 0.1224
39.0000 -54.0000 0.0837
39.0000 -55.0000 -0.0216
39.0000 -56.0000 -0.1028
39.0000 -57.0000 -0.0963
39.0000 -58.0000 -0.0152
39.0000 -59.0000 0.0694
39.0000 -60.0000 0.0923
39.0000 -61.0000 0.0448
39.0000 -62.0000 -0.0272
39.0000 -63.0000 -0.0680
39.0000 -64.0000 -0.0559
39.0000 -65.0000 -0.0119
39.0000 -66.0000 0.0272
39.0000 -67.0000 0.0400
39.0000 -68.0000 0.0302
39.0000 -69.0000 0.0134
39.0000 -70.0000 -0.0012
39.0000 -71.0000 -0.0143
39.0000 -72.0000 -0.0276
39.0000 -73.0000 -0.0352
39.0000 -74.0000 -0.0271
39.0000 -75.0000 -0.0007
39.0000 -76.0000 0.0322
39.0000 -77.0000 0.0518
39.0000 -78.0000 0.0449
39.0000 -79.0000 0.0157
39.0000 -80.0000 -0.0178
39.0000 -81.0000 -0.0372
39.0000 -82.0000 -0.0359
39.0000 -83.0000 -0.0217
39.0000 -84.0000 -0.0087
39.0000 -85.0000 -0.0072
39.0000 -86.0000 -0.0184
39.0000 -87.0000 -0.0362
39.0000 -88.0000 -0.0530
39.0000 -89.0000 -0.0644
39.0000 -90.0000 -0.0701
40.0000 90.0000 0.4809
40.0000 89.0000 0.5368
40.0000 88.0000 0.4824
40.0000 87.0000 0.3227
40.0000 86.0000 0.0770
40.0000 85.0000 -0.2193
40.0000 84.0000 -0.5037
40.0000 83.0000 -0.6817
40.0000 82.0000 -0.6470
40.0000 81.0000 -0.3358
40.0000 80.0000 0.2009
40.0000 79.0000 0.7637
40.0000 78.0000 1.0648
40.0000 77.0000 0.8849
40.0000 76.0000 0.2432
40.0000 75.0000 -0.5518
40.0000 74.0000 -1.0502
40.0000 73.0000 -0.9435
40.0000 72.0000 -0.2928
40.0000 71.0000 0.4833
40.0000 70.0000 0.8811
40.0000 69.0000 0.6643
40.0000 68.0000 0.0300
40.0000 67.0000 -0.5438
40.0000 66.0000 -0.6593
40.0000 65.0000 -0.2874
40.0000 64.0000 0.2382
40.0000 63.0000 0.5062
40.0000 62.0000 0.3513
40.0000 61.0000 -0.0441
40.0000 60.0000 -0.3347
40.0000 59.0000 -0.3091
40.0000 58.0000 -0.0431
40.0000 57.0000 0.2030
40.0000 56.0000 0.2291
40.0000 55.0000 0.0559
40.0000 54.0000 -0.1266
40.0000 53.0000 -0.1537
40.0000 52.0000 -0.0305
40.0000 51.0000 0.0974
40.0000 50.0000 0.1017
40.0000 49.0000 -0.0055
40.0000 48.0000 -0.0985
40.0000 47.0000 -0.0758
40.0000 46.0000 0.0359
40.0000 45.0000 0.1140
40.0000 44.0000 0.0706
40.0000 43.0000 -0.0545
40.0000 42.0000 -0.1327
40.0000 41.0000 -0.0783
40.0000 40.0000 0.0609
40.0000 39.0000 0.1479
40.0000 38.0000 0.0923
40.0000 37.0000 -0.0574
40.0000 36.0000 -0.1572
40.0000 35.0000 -0.1076
40.0000 34.0000 0.0473
40.0000 33.0000 0.1600
40.0000 32.0000 0.1212
40.0000 31.0000 -0.0336
40.0000 30.0000 -0.1572
40.0000 29.0000 -0.1315
40.0000 28.0000 0.0188
40.0000 27.0000 0.1502
40.0000 26.0000 0.1380
40.0000 25.0000 -0.0045
40.0000 24.0000 -0.1403
40.0000 23.0000 -0.1408
40.0000 22.0000 -0.0083
40.0000 21.0000 0.1288
40.0000 20.0000 0.1405
40.0000 19.0000 0.0189
40.0000 18.0000 -0.1168
40.0000 17.0000 -0.1374
40.0000 16.0000 -0.0272
40.0000 15.0000 0.1049
40.0000 14.0000 0.1325
40.0000 13.0000 0.0330
40.0000 12.0000 -0.0939
40.0000 11.0000 -0.1261
40.0000 10.0000 -0.0366
40.0000 9.0000 0.0840
40.0000 8.0000 0.1190
40.0000 7.0000 0.0382
40.0000 6.0000 -0.0756
40.0000 5.0000 -0.1115
40.0000 4.0000 -0.0381
40.0000 3.0000 0.0688
40.0000 2.0000 0.1042
40.0000 1.0000 0.0366
40.0000 0.0000 -0.0637
40.0000 -1.0000 -0.0974
40.0000 -2.0000 -0.0341
40.0000 -3.0000 0.0602
40.0000 -4.0000 0.0913
40.0000 -5.0000 0.0307
40.0000 -6.0000 -0.0583
40.0000 -7.0000 -0.0864
40.0000 -8.0000 -0.0271
40.0000 -9.0000 0.0580
40.0000 -10.0000 0.0827
40.0000 -11.0000 0.0234
40.0000 -12.0000 -0.0589
40.0000 -13.0000 -0.0806
40.0000 -14.0000 -0.0201
40.0000 -15.0000 0.0610
40.0000 -16.0000 0.0801
40.0000 -17.0000 0.0175
40.0000 -18.0000 -0.0639
40.0000 -19.0000 -0.0815
40.0000 -20.0000 -0.0162
40.0000 -21.0000 0.0673
40.0000 -22.0000 0.0847
40.0000 -23.0000 0.0166
40.0000 -24.0000 -0.0706
40.0000 -25.0000 -0.0897
40.0000 -26.0000 -0.0191
40.0000 -27.0000 0.0734
40.0000 -28.0000 0.0962
40.0000 -29.0000 0.0242
40.0000 -30.0000 -0.0747
40.0000 -31.0000 -0.1040
40.0000 -32.0000 -0.0324
40.0000 -33.0000 0.0738
40.0000 -34.0000 0.1123
40.0000 -35.0000 0.0437
40.0000 -36.0000 -0.0695
40.0000 -37.0000 -0.1201
40.0000 -38.0000 -0.0581
40.0000 -39.0000 0.0608
40.0000 -40.0000 0.1260
40.0000 -41.0000 0.0751
40.0000 -42.0000 -0.0467
40.0000 -43.0000 -0.1279
40.0000 -44.0000 -0.0934
40.0000 -45.0000 0.0266
40.0000 -46.0000 0.1237
40.0000 -47.0000 0.1107
40.0000 -48.0000 -0.0007
40.0000 -49.0000 -0.1110
40.0000 -50.0000 -0.1236
40.0000 -51.0000 -0.0293
40.0000 -52.0000 0.0879
40.0000 -53.0000 0.1276
40.0000 -54.0000 0.0595
40.0000 -55.0000 -0.0545
40.0000 -56.0000 -0.1181
40.0000 -57.0000 -0.0833
40.0000 -58.0000 0.0141
40.0000 -59.0000 0.0918
40.0000 -60.0000 0.0922
40.0000 -61.0000 0.0248
40.0000 -62.0000 -0.0508
40.0000 -63.0000 -0.0788
40.0000 -64.0000 -0.0490
40.0000 -65.0000 0.0052
40.0000 -66.0000 0.0425
40.0000 -67.0000 0.0453
40.0000 -68.0000 0.0252
40.0000 -69.0000 0.0029
40.0000 -70.0000 -0.0113
40.0000 -71.0000 -0.0203
40.0000 -72.0000 -0.0282
40.0000 -73.0000 -0.0306
40.0000 -74.0000 -0.0191
40.0000 -75.0000 0.0078
40.0000 -76.0000 0.0377
40.0000 -77.0000 0.0520
40.0000 -78.0000 0.0401
40.0000 -79.0000 0.0083
40.0000 -80.0000 -0.0244
40.0000 -81.0000 -0.0409
40.0000 -82.0000 -0.0367
40.0000 -83.0000 -0.0209
40.0000 -84.0000 -0.0079
40.0000 -85.0000 -0.0072
40.0000 -86.0000 -0.0189
40.0000 -87.0000 -0.0366
40.0000 -88.0000 -0.0531
40.0000 -89.0000 -0.0643
40.0000 -90.0000 -0.0701
41.0000 90.0000 0.4809
41.0000 89.0000 0.5209
41.0000 88.0000 0.4505
41.0000 87.0000 0.2762
41.0000 86.0000 0.0202
41.0000 85.0000 -0.2751
41.0000 84.0000 -0.5391
41.0000 83.0000 -0.6731
41.0000 82.0000 -0.5782
41.0000 81.0000 -0.2152
41.0000 80.0000 0.3309
41.0000 79.0000 0.8364
41.0000 78.0000 1.0227
41.0000 77.0000 0.7214
41.0000 76.0000 0.0227
41.0000 75.0000 -0.7184
41.0000 74.0000 -1.0690
41.0000 73.0000 -0.8018
41.0000 72.0000 -0.0755
41.0000 71.0000 0.6427
41.0000 70.0000 0.8886
41.0000 69.0000 0.5283
41.0000 68.0000 -0.1464
41.0000 67.0000 -0.6385
41.0000 66.0000 -0.6176
41.0000 65.0000 -0.1557
41.0000 64.0000 0.3554
41.0000 63.0000 0.5280
41.0000 62.0000 0.2770
41.0000 61.0000 -0.1451
41.0000 60.0000 -0.3848
41.0000 59.0000 -0.2818
41.0000 58.0000 0.0256
41.0000 57.0000 0.2538
41.0000 56.0000 0.2293
41.0000 55.0000 0.0192
41.0000 54.0000 -0.1623
41.0000 53.0000 -0.1627
41.0000 52.0000 -0.0167
41.0000 51.0000 0.1133
41.0000 50.0000 0.1064
41.0000 49.0000 -0.0080
41.0000 48.0000 -0.0973
41.0000 47.0000 -0.0696
41.0000 46.0000 0.0368
41.0000 45.0000 0.1017
41.0000 44.0000 0.0523
41.0000 43.0000 -0.0602
41.0000 42.0000 -0.1155
41.0000 41.0000 -0.0500
41.0000 40.0000 0.0744
41.0000 39.0000 0.1311
41.0000 38.0000 0.0573
41.0000 37.0000 -0.0793
41.0000 36.0000 -0.1442
41.0000 35.0000 -0.0694
41.0000 34.0000 0.0766
41.0000 33.0000 0.1529
41.0000 32.0000 0.0829
41.0000 31.0000 -0.0686
41.0000 30.0000 -0.1566
41.0000 29.0000 -0.0954
41.0000 28.0000 0.0575
41.0000 27.0000 0.1558
41.0000 26.0000 0.1056
41.0000 25.0000 -0.0448
41.0000 24.0000 -0.1514
41.0000 23.0000 -0.1130
41.0000 22.0000 0.0321
41.0000 21.0000 0.1443
41.0000 20.0000 0.1175
41.0000 19.0000 -0.0202
41.0000 18.0000 -0.1354
41.0000 17.0000 -0.1193
41.0000 16.0000 0.0096
41.0000 15.0000 0.1256
41.0000 14.0000 0.1187
41.0000 13.0000 -0.0009
41.0000 12.0000 -0.1155
41.0000 11.0000 -0.1161
41.0000 10.0000 -0.0060
41.0000 9.0000 0.1057
41.0000 8.0000 0.1121
41.0000 7.0000 0.0110
41.0000 6.0000 -0.0965
41.0000 5.0000 -0.1070
41.0000 4.0000 -0.0142
41.0000 3.0000 0.0883
41.0000 2.0000 0.1012
41.0000 1.0000 0.0157
41.0000 0.0000 -0.0813
41.0000 -1.0000 -0.0951
41.0000 -2.0000 -0.0157
41.0000 -3.0000 0.0757
41.0000 -4.0000 0.0892
41.0000 -5.0000 0.0144
41.0000 -6.0000 -0.0716
41.0000 -7.0000 -0.0837
41.0000 -8.0000 -0.0122
41.0000 -9.0000 0.0691
41.0000 -10.0000 0.0789
41.0000 -11.0000 0.0093
41.0000 -12.0000 -0.0681
41.0000 -13.0000 -0.0753
41.0000 -14.0000 -0.0061
41.0000 -15.0000 0.0686
41.0000 -16.0000 0.0730
41.0000 -17.0000 0.0030
41.0000 -18.0000 -0.0704
41.0000 -19.0000 -0.0724
41.0000 -20.0000 -0.0003
41.0000 -21.0000 0.0735
41.0000 -22.0000 0.0738
41.0000 -23.0000 -0.0013
41.0000 -24.0000 -0.0773
41.0000 -25.0000 -0.0772
41.0000 -26.0000 0.0013
41.0000 -27.0000 0.0816
41.0000 -28.0000 0.0829
41.0000 -29.0000 0.0010
41.0000 -30.0000 -0.0854
41.0000 -31.0000 -0.0907
41.0000 -32.0000 -0.0063
41.0000 -33.0000 0.0881
41.0000 -34.0000 0.1002
41.0000 -35.0000 0.0150
41.0000 -36.0000 -0.0883
41.0000 -37.0000 -0.1107
41.0000 -38.0000 -0.0278
41.0000 -39.0000 0.0848
41.0000 -40.0000 0.1211
41.0000 -41.0000 0.0447
41.0000 -42.0000 -0.0759
41.0000 -43.0000 -0.1294
41.0000 -44.0000 -0.0650
41.0000 -45.0000 0.0603
41.0000 -46.0000 0.1331
41.0000 -47.0000 0.0871
41.0000 -48.0000 -0.0370
41.0000 -49.0000 -0.1290
41.0000 -50.0000 -0.1079
41.0000 -51.0000 0.0065
41.0000 -52.0000 0.1138
41.0000 -53.0000 0.1225
41.0000 -54.0000 0.0284
41.0000 -55.0000 -0.0857
41.0000 -56.0000 -0.1249
41.0000 -57.0000 -0.0618
41.0000 -58.0000 0.0456
41.0000 -59.0000 0.1091
41.0000 -60.0000 0.0839
41.0000 -61.0000 -0.0004
41.0000 -62.0000 -0.0734
41.0000 -63.0000 -0.0839
41.0000 -64.0000 -0.0361
41.0000 -65.0000 0.0250
41.0000 -66.0000 0.0559
41.0000 -67.0000 0.0463
41.0000 -68.0000 0.0162
41.0000 -69.0000 -0.0092
41.0000 -70.0000 -0.0206
41.0000 -71.0000 -0.0240
41.0000 -72.0000 -0.0262
41.0000 -73.0000 -0.0244
41.0000 -74.0000 -0.0107
41.0000 -75.0000 0.0155
41.0000 -76.0000 0.0418
41.0000 -77.0000 0.0507
41.0000 -78.0000 0.0341
41.0000 -79.0000 0.0005
41.0000 -80.0000 -0.0308
41.0000 -81.0000 -0.0440
41.0000 -82.0000 -0.0368
41.0000 -83.0000 -0.0197
41.0000 -84.0000 -0.0069
41.0000 -85.0000 -0.0070
41.0000 -86.0000 -0.0192
41.0000 -87.0000 -0.0369
41.0000 -88.0000 -0.0531
41.0000 -89.0000 -0.0641
41.0000 -90.0000 -0.0701
42.0000 90.0000 0.4809
42.0000 89.0000 0.5049
42.0000 88.0000 0.4185
42.0000 87.0000 0.2297
42.0000 86.0000 -0.0351
42.0000 85.0000 -0.3268
42.0000 84.0000 -0.5670
42.0000 83.0000 -0.6550
42.0000 82.0000 -0.5026
42.0000 81.0000 -0.0971
42.0000 80.0000 0.4441
42.0000 79.0000 0.8801
42.0000 78.0000 0.9506
42.0000 77.0000 0.5433
42.0000 76.0000 -0.1847
42.0000 75.0000 -0.8459
42.0000 74.0000 -1.0408
42.0000 73.0000 -0.6307
42.0000 72.0000 0.1361
42.0000 71.0000 0.7653
42.0000 70.0000 0.8515
42.0000 69.0000 0.3681
42.0000 68.0000 -0.3129
42.0000 67.0000 -0.6984
42.0000 66.0000 -0.5417
42.0000 65.0000 -0.0133
42.0000 64.0000 0.4551
42.0000 63.0000 0.5194
42.0000 62.0000 0.1818
42.0000 61.0000 -0.2445
42.0000 60.0000 -0.4151
42.0000 59.0000 -0.2329
42.0000 58.0000 0.1029
