lon lat total
50.0000 -28.0000 0.2008
50.0000 -29.0000 0.0086
50.0000 -30.0000 -0.1884
50.0000 -31.0000 -0.1905
50.0000 -32.0000 0.0041
50.0000 -33.0000 0.1973
50.0000 -34.0000 0.1896
50.0000 -35.0000 -0.0174
50.0000 -36.0000 -0.2181
50.0000 -37.0000 -0.2046
50.0000 -38.0000 0.0231
50.0000 -39.0000 0.2476
50.0000 -40.0000 0.2406
50.0000 -41.0000 -0.0100
50.0000 -42.0000 -0.2762
50.0000 -43.0000 -0.2985
50.0000 -44.0000 -0.0347
50.0000 -45.0000 0.2871
50.0000 -46.0000 0.3696
50.0000 -47.0000 0.1199
50.0000 -48.0000 -0.2566
50.0000 -49.0000 -0.4310
50.0000 -50.0000 -0.2413
50.0000 -51.0000 0.1622
50.0000 -52.0000 0.4442
50.0000 -53.0000 0.3701
50.0000 -54.0000 0.0010
50.0000 -55.0000 -0.3655
50.0000 -56.0000 -0.4460
50.0000 -57.0000 -0.1957
50.0000 -58.0000 0.1769
50.0000 -59.0000 0.3947
50.0000 -60.0000 0.3280
50.0000 -61.0000 0.0663
50.0000 -62.0000 -0.1871
50.0000 -63.0000 -0.2832
50.0000 -64.0000 -0.2146
50.0000 -65.0000 -0.0745
50.0000 -66.0000 0.0463
50.0000 -67.0000 0.1198
50.0000 -68.0000 0.1620
50.0000 -69.0000 0.1780
50.0000 -70.0000 0.1420
50.0000 -71.0000 0.0328
50.0000 -72.0000 -0.1201
50.0000 -73.0000 -0.2354
50.0000 -74.0000 -0.2349
50.0000 -75.0000 -0.1078
50.0000 -76.0000 0.0729
50.0000 -77.0000 0.1979
50.0000 -78.0000 0.1950
50.0000 -79.0000 0.0711
50.0000 -80.0000 -0.1023
50.0000 -81.0000 -0.2423
50.0000 -82.0000 -0.3024
50.0000 -83.0000 -0.2862
50.0000 -84.0000 -0.2282
50.0000 -85.0000 -0.1649
50.0000 -86.0000 -0.1168
50.0000 -87.0000 -0.0877
50.0000 -88.0000 -0.0720
50.0000 -89.0000 -0.0622
50.0000 -90.0000 -0.0511
51.0000 90.0000 1.6811
51.0000 89.0000 1.2926
51.0000 88.0000 1.0518
51.0000 87.0000 1.0907
51.0000 86.0000 1.3945
51.0000 85.0000 1.7290
51.0000 84.0000 1.7088
51.0000 83.0000 1.0265
51.0000 82.0000 -0.2729
51.0000 81.0000 -1.6838
51.0000 80.0000 -2.4533
51.0000 79.0000 -2.0497
51.0000 78.0000 -0.5831
51.0000 77.0000 1.1609
51.0000 76.0000 2.1696
51.0000 75.0000 1.8645
51.0000 74.0000 0.5017
51.0000 73.0000 -0.9971
51.0000 72.0000 -1.6803
51.0000 71.0000 -1.2080
51.0000 70.0000 -0.0353
51.0000 69.0000 0.9723
51.0000 68.0000 1.1747
51.0000 67.0000 0.5657
51.0000 66.0000 -0.3137
51.0000 65.0000 -0.8303
51.0000 64.0000 -0.7055
51.0000 63.0000 -0.1389
51.0000 62.0000 0.4173
51.0000 61.0000 0.6070
51.0000 60.0000 0.3780
51.0000 59.0000 -0.0520
51.0000 58.0000 -0.3866
51.0000 57.0000 -0.4385
51.0000 56.0000 -0.2113
51.0000 55.0000 0.1324
51.0000 54.0000 0.3733
51.0000 53.0000 0.3587
51.0000 52.0000 0.0957
51.0000 51.0000 -0.2392
51.0000 50.0000 -0.4047
51.0000 49.0000 -0.2662
51.0000 48.0000 0.0846
51.0000 47.0000 0.3781
51.0000 46.0000 0.3715
51.0000 45.0000 0.0578
51.0000 44.0000 -0.3098
51.0000 43.0000 -0.4196
51.0000 42.0000 -0.1712
51.0000 41.0000 0.2255
51.0000 40.0000 0.4251
51.0000 39.0000 0.2507
51.0000 38.0000 -0.1429
51.0000 37.0000 -0.4038
51.0000 36.0000 -0.2992
51.0000 35.0000 0.0718
51.0000 34.0000 0.3689
51.0000 33.0000 0.3231
51.0000 32.0000 -0.0163
51.0000 31.0000 -0.3303
51.0000 30.0000 -0.3297
51.0000 29.0000 -0.0237
51.0000 28.0000 0.2941
51.0000 27.0000 0.3260
51.0000 26.0000 0.0504
51.0000 25.0000 -0.2636
51.0000 24.0000 -0.3173
51.0000 23.0000 -0.0669
51.0000 22.0000 0.2400
51.0000 21.0000 0.3076
51.0000 20.0000 0.0766
51.0000 19.0000 -0.2230
51.0000 18.0000 -0.2994
51.0000 17.0000 -0.0825
51.0000 16.0000 0.2114
51.0000 15.0000 0.2940
51.0000 14.0000 0.0870
51.0000 13.0000 -0.2037
51.0000 12.0000 -0.2919
51.0000 11.0000 -0.0921
51.0000 10.0000 0.1981
51.0000 9.0000 0.2928
51.0000 8.0000 0.0989
51.0000 7.0000 -0.1930
51.0000 6.0000 -0.2960
51.0000 5.0000 -0.1082
51.0000 4.0000 0.1870
51.0000 3.0000 0.3004
51.0000 2.0000 0.1199
51.0000 1.0000 -0.1790
51.0000 0.0000 -0.3048
51.0000 -1.0000 -0.1339
51.0000 -2.0000 0.1682
51.0000 -3.0000 0.3081
51.0000 -4.0000 0.1494
51.0000 -5.0000 -0.1542
51.0000 -6.0000 -0.3090
51.0000 -7.0000 -0.1654
51.0000 -8.0000 0.1371
51.0000 -9.0000 0.3064
51.0000 -10.0000 0.1805
51.0000 -11.0000 -0.1173
51.0000 -12.0000 -0.2997
51.0000 -13.0000 -0.1934
51.0000 -14.0000 0.0959
51.0000 -15.0000 0.2886
51.0000 -16.0000 0.2025
51.0000 -17.0000 -0.0744
51.0000 -18.0000 -0.2733
51.0000 -19.0000 -0.2066
51.0000 -20.0000 0.0547
51.0000 -21.0000 0.2551
51.0000 -22.0000 0.2048
51.0000 -23.0000 -0.0392
51.0000 -24.0000 -0.2358
51.0000 -25.0000 -0.1972
51.0000 -26.0000 0.0302
51.0000 -27.0000 0.2185
51.0000 -28.0000 0.1851
51.0000 -29.0000 -0.0295
51.0000 -30.0000 -0.2072
51.0000 -31.0000 -0.1716
51.0000 -32.0000 0.0375
51.0000 -33.0000 0.2062
51.0000 -34.0000 0.1620
51.0000 -35.0000 -0.0522
51.0000 -36.0000 -0.2191
51.0000 -37.0000 -0.1638
51.0000 -38.0000 0.0677
51.0000 -39.0000 0.2470
51.0000 -40.0000 0.1856
51.0000 -41.0000 -0.0733
51.0000 -42.0000 -0.2852
51.0000 -43.0000 -0.2342
51.0000 -44.0000 0.0536
51.0000 -45.0000 0.3204
51.0000 -46.0000 0.3095
51.0000 -47.0000 0.0081
51.0000 -48.0000 -0.3281
51.0000 -49.0000 -0.3969
51.0000 -50.0000 -0.1208
51.0000 -51.0000 0.2767
51.0000 -52.0000 0.4604
51.0000 -53.0000 0.2709
51.0000 -54.0000 -0.1412
51.0000 -55.0000 -0.4454
51.0000 -56.0000 -0.4058
51.0000 -57.0000 -0.0661
51.0000 -58.0000 0.3041
51.0000 -59.0000 0.4359
51.0000 -60.0000 0.2641
51.0000 -61.0000 -0.0534
51.0000 -62.0000 -0.2867
51.0000 -63.0000 -0.3116
51.0000 -64.0000 -0.1699
51.0000 -65.0000 0.0082
51.0000 -66.0000 0.1236
51.0000 -67.0000 0.1635
51.0000 -68.0000 0.1640
51.0000 -69.0000 0.1446
51.0000 -70.0000 0.0872
51.0000 -71.0000 -0.0250
51.0000 -72.0000 -0.1611
51.0000 -73.0000 -0.2449
51.0000 -74.0000 -0.2116
51.0000 -75.0000 -0.0661
51.0000 -76.0000 0.1101
51.0000 -77.0000 0.2120
51.0000 -78.0000 0.1815
51.0000 -79.0000 0.0406
51.0000 -80.0000 -0.1324
51.0000 -81.0000 -0.2580
51.0000 -82.0000 -0.2989
51.0000 -83.0000 -0.2674
51.0000 -84.0000 -0.2019
51.0000 -85.0000 -0.1382
51.0000 -86.0000 -0.0941
51.0000 -87.0000 -0.0709
51.0000 -88.0000 -0.0616
51.0000 -89.0000 -0.0576
51.0000 -90.0000 -0.0511
52.0000 90.0000 1.6811
52.0000 89.0000 1.2873
52.0000 88.0000 1.0523
52.0000 87.0000 1.0995
52.0000 86.0000 1.3934
52.0000 85.0000 1.6780
52.0000 84.0000 1.5681
52.0000 83.0000 0.7947
52.0000 82.0000 -0.5294
52.0000 81.0000 -1.8447
52.0000 80.0000 -2.4091
52.0000 79.0000 -1.7826
52.0000 78.0000 -0.2053
52.0000 77.0000 1.4539
52.0000 76.0000 2.2140
52.0000 75.0000 1.6367
52.0000 74.0000 0.1431
52.0000 73.0000 -1.2669
52.0000 72.0000 -1.7048
52.0000 71.0000 -0.9934
52.0000 70.0000 0.2604
52.0000 69.0000 1.1515
52.0000 68.0000 1.1328
52.0000 67.0000 0.3526
52.0000 66.0000 -0.5395
52.0000 65.0000 -0.9165
52.0000 64.0000 -0.6067
52.0000 63.0000 0.0622
52.0000 62.0000 0.5759
52.0000 61.0000 0.6175
52.0000 60.0000 0.2428
52.0000 59.0000 -0.2310
52.0000 58.0000 -0.4821
52.0000 57.0000 -0.3865
52.0000 56.0000 -0.0542
52.0000 55.0000 0.2780
52.0000 54.0000 0.4012
52.0000 53.0000 0.2506
52.0000 52.0000 -0.0648
52.0000 51.0000 -0.3294
52.0000 50.0000 -0.3562
52.0000 49.0000 -0.1189
52.0000 48.0000 0.2132
52.0000 47.0000 0.3860
52.0000 46.0000 0.2549
52.0000 45.0000 -0.0862
52.0000 44.0000 -0.3629
52.0000 43.0000 -0.3405
52.0000 42.0000 -0.0295
52.0000 41.0000 0.3093
52.0000 40.0000 0.3826
52.0000 39.0000 0.1229
52.0000 38.0000 -0.2435
52.0000 37.0000 -0.3921
52.0000 36.0000 -0.1908
52.0000 35.0000 0.1781
52.0000 34.0000 0.3803
52.0000 33.0000 0.2349
52.0000 32.0000 -0.1205
52.0000 31.0000 -0.3569
52.0000 30.0000 -0.2597
52.0000 29.0000 0.0740
52.0000 28.0000 0.3292
52.0000 27.0000 0.2705
52.0000 26.0000 -0.0391
52.0000 25.0000 -0.3023
52.0000 24.0000 -0.2723
52.0000 23.0000 0.0146
52.0000 22.0000 0.2790
52.0000 21.0000 0.2692
52.0000 20.0000 0.0015
52.0000 19.0000 -0.2606
52.0000 18.0000 -0.2645
52.0000 17.0000 -0.0118
52.0000 16.0000 0.2473
52.0000 15.0000 0.2605
52.0000 14.0000 0.0185
52.0000 13.0000 -0.2386
52.0000 12.0000 -0.2586
52.0000 11.0000 -0.0238
52.0000 10.0000 0.2332
52.0000 9.0000 0.2594
52.0000 8.0000 0.0294
52.0000 7.0000 -0.2300
52.0000 6.0000 -0.2630
52.0000 5.0000 -0.0365
52.0000 4.0000 0.2274
52.0000 3.0000 0.2689
52.0000 2.0000 0.0459
52.0000 1.0000 -0.2241
52.0000 0.0000 -0.2764
52.0000 -1.0000 -0.0581
52.0000 -2.0000 0.2190
52.0000 -3.0000 0.2844
52.0000 -4.0000 0.0730
52.0000 -5.0000 -0.2110
52.0000 -6.0000 -0.2917
52.0000 -7.0000 -0.0900
52.0000 -8.0000 0.1995
52.0000 -9.0000 0.2970
52.0000 -10.0000 0.1083
52.0000 -11.0000 -0.1843
52.0000 -12.0000 -0.2990
52.0000 -13.0000 -0.1266
52.0000 -14.0000 0.1656
52.0000 -15.0000 0.2967
52.0000 -16.0000 0.1432
52.0000 -17.0000 -0.1443
52.0000 -18.0000 -0.2894
52.0000 -19.0000 -0.1564
52.0000 -20.0000 0.1219
52.0000 -21.0000 0.2771
52.0000 -22.0000 0.1645
52.0000 -23.0000 -0.1007
52.0000 -24.0000 -0.2606
52.0000 -25.0000 -0.1661
52.0000 -26.0000 0.0833
52.0000 -27.0000 0.2422
52.0000 -28.0000 0.1607
52.0000 -29.0000 -0.0730
52.0000 -30.0000 -0.2253
52.0000 -31.0000 -0.1496
52.0000 -32.0000 0.0722
52.0000 -33.0000 0.2150
52.0000 -34.0000 0.1363
52.0000 -35.0000 -0.0821
52.0000 -36.0000 -0.2170
52.0000 -37.0000 -0.1276
52.0000 -38.0000 0.1003
52.0000 -39.0000 0.2363
52.0000 -40.0000 0.1335
52.0000 -41.0000 -0.1190
52.0000 -42.0000 -0.2742
52.0000 -43.0000 -0.1655
52.0000 -44.0000 0.1233
52.0000 -45.0000 0.3237
52.0000 -46.0000 0.2319
52.0000 -47.0000 -0.0919
52.0000 -48.0000 -0.3643
52.0000 -49.0000 -0.3296
52.0000 -50.0000 0.0039
52.0000 -51.0000 0.3605
52.0000 -52.0000 0.4320
52.0000 -53.0000 0.1456
52.0000 -54.0000 -0.2712
52.0000 -55.0000 -0.4823
52.0000 -56.0000 -0.3215
52.0000 -57.0000 0.0790
52.0000 -58.0000 0.4087
52.0000 -59.0000 0.4325
52.0000 -60.0000 0.1621
52.0000 -61.0000 -0.1826
52.0000 -62.0000 -0.3648
52.0000 -63.0000 -0.3030
52.0000 -64.0000 -0.0937
52.0000 -65.0000 0.1025
52.0000 -66.0000 0.1914
52.0000 -67.0000 0.1848
52.0000 -68.0000 0.1424
52.0000 -69.0000 0.0951
52.0000 -70.0000 0.0274
52.0000 -71.0000 -0.0775
52.0000 -72.0000 -0.1903
52.0000 -73.0000 -0.2415
52.0000 -74.0000 -0.1789
52.0000 -75.0000 -0.0209
52.0000 -76.0000 0.1452
52.0000 -77.0000 0.2211
52.0000 -78.0000 0.1637
52.0000 -79.0000 0.0090
52.0000 -80.0000 -0.1601
52.0000 -81.0000 -0.2690
52.0000 -82.0000 -0.2904
52.0000 -83.0000 -0.2446
52.0000 -84.0000 -0.1730
52.0000 -85.0000 -0.1100
52.0000 -86.0000 -0.0707
52.0000 -87.0000 -0.0538
52.0000 -88.0000 -0.0511
52.0000 -89.0000 -0.0530
52.0000 -90.0000 -0.0511
53.0000 90.0000 1.6811
53.0000 89.0000 1.2815
53.0000 88.0000 1.0509
53.0000 87.0000 1.1038
53.0000 86.0000 1.3839
53.0000 85.0000 1.6158
53.0000 84.0000 1.4186
53.0000 83.0000 0.5660
53.0000 82.0000 -0.7634
53.0000 81.0000 -1.9650
53.0000 80.0000 -2.3205
53.0000 79.0000 -1.4907
53.0000 78.0000 0.1589
53.0000 77.0000 1.6954
53.0000 76.0000 2.1927
53.0000 75.0000 1.3652
53.0000 74.0000 -0.2115
53.0000 73.0000 -1.4867
53.0000 72.0000 -1.6637
53.0000 71.0000 -0.7385
53.0000 70.0000 0.5464
53.0000 69.0000 1.2790
53.0000 68.0000 1.0327
53.0000 67.0000 0.1142
53.0000 66.0000 -0.7414
53.0000 65.0000 -0.9472
53.0000 64.0000 -0.4604
53.0000 63.0000 0.2693
53.0000 62.0000 0.6949
53.0000 61.0000 0.5718
53.0000 60.0000 0.0757
53.0000 59.0000 -0.3940
53.0000 58.0000 -0.5254
53.0000 57.0000 -0.2850
53.0000 56.0000 0.1127
53.0000 55.0000 0.3862
53.0000 54.0000 0.3730
53.0000 53.0000 0.1109
53.0000 52.0000 -0.2083
53.0000 51.0000 -0.3674
53.0000 50.0000 -0.2616
53.0000 49.0000 0.0322
53.0000 48.0000 0.3011
53.0000 47.0000 0.3423
53.0000 46.0000 0.1171
53.0000 45.0000 -0.2047
53.0000 44.0000 -0.3661
53.0000 43.0000 -0.2286
53.0000 42.0000 0.1017
53.0000 41.0000 0.3500
53.0000 40.0000 0.3015
53.0000 39.0000 -0.0072
53.0000 38.0000 -0.3103
53.0000 37.0000 -0.3410
53.0000 36.0000 -0.0707
53.0000 35.0000 0.2602
53.0000 34.0000 0.3549
53.0000 33.0000 0.1295
53.0000 32.0000 -0.2090
53.0000 31.0000 -0.3513
53.0000 30.0000 -0.1702
53.0000 29.0000 0.1627
53.0000 28.0000 0.3374
53.0000 27.0000 0.1956
53.0000 26.0000 -0.1240
53.0000 25.0000 -0.3189
53.0000 24.0000 -0.2094
53.0000 23.0000 0.0939
53.0000 22.0000 0.2997
53.0000 21.0000 0.2152
53.0000 20.0000 -0.0720
53.0000 19.0000 -0.2826
53.0000 18.0000 -0.2164
53.0000 17.0000 0.0568
53.0000 16.0000 0.2689
53.0000 15.0000 0.2156
53.0000 14.0000 -0.0468
53.0000 13.0000 -0.2593
53.0000 12.0000 -0.2148
53.0000 11.0000 0.0401
53.0000 10.0000 0.2533
53.0000 9.0000 0.2156
53.0000 8.0000 -0.0349
53.0000 7.0000 -0.2505
53.0000 6.0000 -0.2187
53.0000 5.0000 0.0296
53.0000 4.0000 0.2498
53.0000 3.0000 0.2244
53.0000 2.0000 -0.0230
53.0000 1.0000 -0.2500
53.0000 0.0000 -0.2327
53.0000 -1.0000 0.0141
53.0000 -2.0000 0.2498
53.0000 -3.0000 0.2429
53.0000 -4.0000 -0.0022
53.0000 -5.0000 -0.2480
53.0000 -6.0000 -0.2542
53.0000 -7.0000 -0.0127
53.0000 -8.0000 0.2434
53.0000 -9.0000 0.2653
53.0000 -10.0000 0.0305
53.0000 -11.0000 -0.2351
53.0000 -12.0000 -0.2750
53.0000 -13.0000 -0.0505
53.0000 -14.0000 0.2225
53.0000 -15.0000 0.2816
53.0000 -16.0000 0.0713
53.0000 -17.0000 -0.2056
53.0000 -18.0000 -0.2838
53.0000 -19.0000 -0.0912
53.0000 -20.0000 0.1850
53.0000 -21.0000 0.2805
53.0000 -22.0000 0.1081
53.0000 -23.0000 -0.1623
53.0000 -24.0000 -0.2713
53.0000 -25.0000 -0.1198
53.0000 -26.0000 0.1400
53.0000 -27.0000 0.2568
53.0000 -28.0000 0.1242
53.0000 -29.0000 -0.1214
53.0000 -30.0000 -0.2393
53.0000 -31.0000 -0.1204
53.0000 -32.0000 0.1107
53.0000 -33.0000 0.2232
53.0000 -34.0000 0.1094
53.0000 -35.0000 -0.1114
53.0000 -36.0000 -0.2147
53.0000 -37.0000 -0.0958
53.0000 -38.0000 0.1252
53.0000 -39.0000 0.2218
53.0000 -40.0000 0.0885
53.0000 -41.0000 -0.1488
53.0000 -42.0000 -0.2509
53.0000 -43.0000 -0.1010
53.0000 -44.0000 0.1712
53.0000 -45.0000 0.3029
53.0000 -46.0000 0.1486
53.0000 -47.0000 -0.1708
53.0000 -48.0000 -0.3654
53.0000 -49.0000 -0.2402
53.0000 -50.0000 0.1185
53.0000 -51.0000 0.4062
53.0000 -52.0000 0.3641
53.0000 -53.0000 0.0092
53.0000 -54.0000 -0.3741
53.0000 -55.0000 -0.4717
53.0000 -56.0000 -0.2017
53.0000 -57.0000 0.2232
53.0000 -58.0000 0.4771
53.0000 -59.0000 0.3817
53.0000 -60.0000 0.0313
53.0000 -61.0000 -0.3064
53.0000 -62.0000 -0.4097
53.0000 -63.0000 -0.2546
53.0000 -64.0000 0.0076
53.0000 -65.0000 0.1976
53.0000 -66.0000 0.2400
53.0000 -67.0000 0.1791
53.0000 -68.0000 0.0981
53.0000 -69.0000 0.0342
53.0000 -70.0000 -0.0314
53.0000 -71.0000 -0.1200
53.0000 -72.0000 -0.2055
53.0000 -73.0000 -0.2251
53.0000 -74.0000 -0.1380
53.0000 -75.0000 0.0260
53.0000 -76.0000 0.1768
53.0000 -77.0000 0.2246
53.0000 -78.0000 0.1420
53.0000 -79.0000 -0.0230
53.0000 -80.0000 -0.1846
53.0000 -81.0000 -0.2749
53.0000 -82.0000 -0.2768
53.0000 -83.0000 -0.2179
53.0000 -84.0000 -0.1416
53.0000 -85.0000 -0.0806
53.0000 -86.0000 -0.0467
53.0000 -87.0000 -0.0366
53.0000 -88.0000 -0.0405
53.0000 -89.0000 -0.0483
53.0000 -90.0000 -0.0511
54.0000 90.0000 1.6811
54.0000 89.0000 1.2754
54.0000 88.0000 1.0477
54.0000 87.0000 1.1036
54.0000 86.0000 1.3664
54.0000 85.0000 1.5436
54.0000 84.0000 1.2627
54.0000 83.0000 0.3430
54.0000 82.0000 -0.9729
54.0000 81.0000 -2.0453
54.0000 80.0000 -2.1924
54.0000 79.0000 -1.1825
54.0000 78.0000 0.5011
54.0000 77.0000 1.8818
54.0000 76.0000 2.1101
54.0000 75.0000 1.0609
54.0000 74.0000 -0.5497
54.0000 73.0000 -1.6499
54.0000 72.0000 -1.5608
54.0000 71.0000 -0.4555
54.0000 70.0000 0.8098
54.0000 69.0000 1.3496
54.0000 68.0000 0.8807
54.0000 67.0000 -0.1358
54.0000 66.0000 -0.9076
54.0000 65.0000 -0.9215
54.0000 64.0000 -0.2774
54.0000 63.0000 0.4671
54.0000 62.0000 0.7660
54.0000 61.0000 0.4749
54.0000 60.0000 -0.1081
54.0000 59.0000 -0.5268
54.0000 58.0000 -0.5143
54.0000 57.0000 -0.1458
54.0000 56.0000 0.2717
54.0000 55.0000 0.4471
54.0000 54.0000 0.2944
54.0000 53.0000 -0.0435
54.0000 52.0000 -0.3193
54.0000 51.0000 -0.3517
54.0000 50.0000 -0.1345
54.0000 49.0000 0.1692
54.0000 48.0000 0.3403
54.0000 47.0000 0.2548
54.0000 46.0000 -0.0243
54.0000 45.0000 -0.2849
54.0000 44.0000 -0.3213
54.0000 43.0000 -0.0985
54.0000 42.0000 0.2075
54.0000 41.0000 0.3443
54.0000 40.0000 0.1924
54.0000 39.0000 -0.1247
54.0000 38.0000 -0.3363
54.0000 37.0000 -0.2567
54.0000 36.0000 0.0475
54.0000 35.0000 0.3091
54.0000 34.0000 0.2951
54.0000 33.0000 0.0179
54.0000 32.0000 -0.2724
54.0000 31.0000 -0.3131
54.0000 30.0000 -0.0693
54.0000 29.0000 0.2333
54.0000 28.0000 0.3164
54.0000 27.0000 0.1068
54.0000 26.0000 -0.1966
54.0000 25.0000 -0.3103
54.0000 24.0000 -0.1322
54.0000 23.0000 0.1649
54.0000 22.0000 0.2993
54.0000 21.0000 0.1480
54.0000 20.0000 -0.1394
54.0000 19.0000 -0.2868
54.0000 18.0000 -0.1567
54.0000 17.0000 0.1203
54.0000 16.0000 0.2750
54.0000 15.0000 0.1609
54.0000 14.0000 -0.1067
54.0000 13.0000 -0.2656
54.0000 12.0000 -0.1629
54.0000 11.0000 0.0976
54.0000 10.0000 0.2592
54.0000 9.0000 0.1645
54.0000 8.0000 -0.0915
54.0000 7.0000 -0.2561
54.0000 6.0000 -0.1672
54.0000 5.0000 0.0871
54.0000 4.0000 0.2558
54.0000 3.0000 0.1720
54.0000 2.0000 -0.0828
54.0000 1.0000 -0.2577
54.0000 0.0000 -0.1793
54.0000 -1.0000 0.0774
54.0000 -2.0000 0.2608
54.0000 -3.0000 0.1893
54.0000 -4.0000 -0.0698
54.0000 -5.0000 -0.2640
54.0000 -6.0000 -0.2018
54.0000 -7.0000 0.0590
54.0000 -8.0000 0.2658
54.0000 -9.0000 0.2159
54.0000 -10.0000 -0.0448
54.0000 -11.0000 -0.2650
54.0000 -12.0000 -0.2306
54.0000 -13.0000 0.0269
54.0000 -14.0000 0.2603
54.0000 -15.0000 0.2445
54.0000 -16.0000 -0.0060
54.0000 -17.0000 -0.2509
54.0000 -18.0000 -0.2557
54.0000 -19.0000 -0.0167
54.0000 -20.0000 0.2364
54.0000 -21.0000 0.2625
54.0000 -22.0000 0.0395
54.0000 -23.0000 -0.2171
54.0000 -24.0000 -0.2632
54.0000 -25.0000 -0.0597
54.0000 -26.0000 0.1946
54.0000 -27.0000 0.2571
54.0000 -28.0000 0.0744
54.0000 -29.0000 -0.1717
54.0000 -30.0000 -0.2444
54.0000 -31.0000 -0.0809
54.0000 -32.0000 0.1526
54.0000 -33.0000 0.2278
54.0000 -34.0000 0.0776
54.0000 -35.0000 -0.1427
54.0000 -36.0000 -0.2127
54.0000 -37.0000 -0.0657
54.0000 -38.0000 0.1469
54.0000 -39.0000 0.2075
54.0000 -40.0000 0.0510
54.0000 -41.0000 -0.1672
54.0000 -42.0000 -0.2226
54.0000 -43.0000 -0.0461
54.0000 -44.0000 0.1985
54.0000 -45.0000 0.2663
54.0000 -46.0000 0.0698
54.0000 -47.0000 -0.2237
54.0000 -48.0000 -0.3370
54.0000 -49.0000 -0.1415
54.0000 -50.0000 0.2111
54.0000 -51.0000 0.4118
54.0000 -52.0000 0.2670
54.0000 -53.0000 -0.1225
54.0000 -54.0000 -0.4389
54.0000 -55.0000 -0.4151
54.0000 -56.0000 -0.0601
54.0000 -57.0000 0.3498
54.0000 -58.0000 0.4999
54.0000 -59.0000 0.2869
54.0000 -60.0000 -0.1149
54.0000 -61.0000 -0.4097
54.0000 -62.0000 -0.4129
54.0000 -63.0000 -0.1682
54.0000 -64.0000 0.1242
54.0000 -65.0000 0.2818
54.0000 -66.0000 0.2612
54.0000 -67.0000 0.1446
54.0000 -68.0000 0.0349
54.0000 -69.0000 -0.0316
54.0000 -70.0000 -0.0832
54.0000 -71.0000 -0.1485
54.0000 -72.0000 -0.2053
54.0000 -73.0000 -0.1964
54.0000 -74.0000 -0.0910
54.0000 -75.0000 0.0725
54.0000 -76.0000 0.2034
54.0000 -77.0000 0.2222
54.0000 -78.0000 0.1165
54.0000 -79.0000 -0.0549
54.0000 -80.0000 -0.2055
54.0000 -81.0000 -0.2756
54.0000 -82.0000 -0.2583
54.0000 -83.0000 -0.1876
54.0000 -84.0000 -0.1082
54.0000 -85.0000 -0.0502
54.0000 -86.0000 -0.0224
54.0000 -87.0000 -0.0192
54.0000 -88.0000 -0.0299
54.0000 -89.0000 -0.0437
54.0000 -90.0000 -0.0511
55.0000 90.0000 1.6811
55.0000 89.0000 1.2689
55.0000 88.0000 1.0428
55.0000 87.0000 1.0991
55.0000 86.0000 1.3413
55.0000 85.0000 1.4624
55.0000 84.0000 1.1023
55.0000 83.0000 0.1284
55.0000 82.0000 -1.1563
55.0000 81.0000 -2.0870
55.0000 80.0000 -2.0304
55.0000 79.0000 -0.8662
55.0000 78.0000 0.8142
55.0000 77.0000 2.0114
55.0000 76.0000 1.9722
55.0000 75.0000 0.7356
55.0000 74.0000 -0.8605
55.0000 73.0000 -1.7529
55.0000 72.0000 -1.4024
55.0000 71.0000 -0.1571
55.0000 70.0000 1.0393
55.0000 69.0000 1.3612
55.0000 68.0000 0.6856
55.0000 67.0000 -0.3837
55.0000 66.0000 -1.0294
55.0000 65.0000 -0.8417
55.0000 64.0000 -0.0703
55.0000 63.0000 0.6421
55.0000 62.0000 0.7847
55.0000 61.0000 0.3354
55.0000 60.0000 -0.2929
55.0000 59.0000 -0.6185
55.0000 58.0000 -0.4511
55.0000 57.0000 0.0165
55.0000 56.0000 0.4074
55.0000 55.0000 0.4562
55.0000 54.0000 0.1758
55.0000 53.0000 -0.1948
55.0000 52.0000 -0.3870
55.0000 51.0000 -0.2867
55.0000 50.0000 0.0087
55.0000 49.0000 0.2767
55.0000 48.0000 0.3286
55.0000 47.0000 0.1363
55.0000 46.0000 -0.1524
55.0000 45.0000 -0.3191
55.0000 44.0000 -0.2362
55.0000 43.0000 0.0332
55.0000 42.0000 0.2763
55.0000 41.0000 0.2948
55.0000 40.0000 0.0692
55.0000 39.0000 -0.2160
55.0000 38.0000 -0.3196
55.0000 37.0000 -0.1497
55.0000 36.0000 0.1503
55.0000 35.0000 0.3196
55.0000 34.0000 0.2078
55.0000 33.0000 -0.0876
55.0000 32.0000 -0.3033
55.0000 31.0000 -0.2457
55.0000 30.0000 0.0327
55.0000 29.0000 0.2781
55.0000 28.0000 0.2670
55.0000 27.0000 0.0121
55.0000 26.0000 -0.2493
55.0000 25.0000 -0.2758
55.0000 24.0000 -0.0465
55.0000 23.0000 0.2210
55.0000 22.0000 0.2761
55.0000 21.0000 0.0712
55.0000 20.0000 -0.1957
55.0000 19.0000 -0.2713
55.0000 18.0000 -0.0880
55.0000 17.0000 0.1747
55.0000 16.0000 0.2643
55.0000 15.0000 0.0985
55.0000 14.0000 -0.1585
55.0000 13.0000 -0.2572
55.0000 12.0000 -0.1048
55.0000 11.0000 0.1469
55.0000 10.0000 0.2515
55.0000 9.0000 0.1087
55.0000 8.0000 -0.1392
55.0000 7.0000 -0.2481
55.0000 6.0000 -0.1118
55.0000 5.0000 0.1344
55.0000 4.0000 0.2475
55.0000 3.0000 0.1157
