lon lat total
106.0000 -78.0000 0.0282
106.0000 -79.0000 0.0978
106.0000 -80.0000 0.1491
106.0000 -81.0000 0.2003
106.0000 -82.0000 0.1718
106.0000 -83.0000 -0.0229
106.0000 -84.0000 -0.3260
106.0000 -85.0000 -0.5080
106.0000 -86.0000 -0.3405
106.0000 -87.0000 0.1622
106.0000 -88.0000 0.6779
106.0000 -89.0000 0.7972
106.0000 -90.0000 0.3738
107.0000 90.0000 5.8573
107.0000 89.0000 6.5012
107.0000 88.0000 2.3942
107.0000 87.0000 -2.6711
107.0000 86.0000 -4.7128
107.0000 85.0000 -2.6675
107.0000 84.0000 1.1568
107.0000 83.0000 3.3813
107.0000 82.0000 2.4373
107.0000 81.0000 -0.3986
107.0000 80.0000 -2.4567
107.0000 79.0000 -2.1041
107.0000 78.0000 0.0108
107.0000 77.0000 1.8144
107.0000 76.0000 1.7798
107.0000 75.0000 0.1829
107.0000 74.0000 -1.3646
107.0000 73.0000 -1.4968
107.0000 72.0000 -0.2726
107.0000 71.0000 1.0459
107.0000 70.0000 1.2606
107.0000 69.0000 0.3065
107.0000 68.0000 -0.8167
107.0000 67.0000 -1.0669
107.0000 66.0000 -0.3110
107.0000 65.0000 0.6493
107.0000 64.0000 0.9088
107.0000 63.0000 0.3004
107.0000 62.0000 -0.5249
107.0000 61.0000 -0.7797
107.0000 60.0000 -0.2827
107.0000 59.0000 0.4309
107.0000 58.0000 0.6739
107.0000 57.0000 0.2622
107.0000 56.0000 -0.3586
107.0000 55.0000 -0.5864
107.0000 54.0000 -0.2413
107.0000 53.0000 0.3020
107.0000 52.0000 0.5137
107.0000 51.0000 0.2213
107.0000 50.0000 -0.2570
107.0000 49.0000 -0.4527
107.0000 48.0000 -0.2026
107.0000 47.0000 0.2207
107.0000 46.0000 0.4011
107.0000 45.0000 0.1856
107.0000 44.0000 -0.1908
107.0000 43.0000 -0.3572
107.0000 42.0000 -0.1703
107.0000 41.0000 0.1659
107.0000 40.0000 0.3195
107.0000 39.0000 0.1566
107.0000 38.0000 -0.1449
107.0000 37.0000 -0.2869
107.0000 36.0000 -0.1446
107.0000 35.0000 0.1267
107.0000 34.0000 0.2586
107.0000 33.0000 0.1339
107.0000 32.0000 -0.1109
107.0000 31.0000 -0.2336
107.0000 30.0000 -0.1247
107.0000 29.0000 0.0968
107.0000 28.0000 0.2116
107.0000 27.0000 0.1166
107.0000 26.0000 -0.0842
107.0000 25.0000 -0.1921
107.0000 24.0000 -0.1097
107.0000 23.0000 0.0726
107.0000 22.0000 0.1745
107.0000 21.0000 0.1038
107.0000 20.0000 -0.0618
107.0000 19.0000 -0.1587
107.0000 18.0000 -0.0988
107.0000 17.0000 0.0516
107.0000 16.0000 0.1443
107.0000 15.0000 0.0947
107.0000 14.0000 -0.0418
107.0000 13.0000 -0.1310
107.0000 12.0000 -0.0914
107.0000 11.0000 0.0323
107.0000 10.0000 0.1188
107.0000 9.0000 0.0889
107.0000 8.0000 -0.0229
107.0000 7.0000 -0.1073
107.0000 6.0000 -0.0871
107.0000 5.0000 0.0134
107.0000 4.0000 0.0964
107.0000 3.0000 0.0859
107.0000 2.0000 -0.0037
107.0000 1.0000 -0.0859
107.0000 0.0000 -0.0854
107.0000 -1.0000 -0.0063
107.0000 -2.0000 0.0757
107.0000 -3.0000 0.0855
107.0000 -4.0000 0.0168
107.0000 -5.0000 -0.0655
107.0000 -6.0000 -0.0862
107.0000 -7.0000 -0.0279
107.0000 -8.0000 0.0551
107.0000 -9.0000 0.0873
107.0000 -10.0000 0.0399
107.0000 -11.0000 -0.0443
107.0000 -12.0000 -0.0889
107.0000 -13.0000 -0.0528
107.0000 -14.0000 0.0326
107.0000 -15.0000 0.0907
107.0000 -16.0000 0.0671
107.0000 -17.0000 -0.0198
107.0000 -18.0000 -0.0926
107.0000 -19.0000 -0.0829
107.0000 -20.0000 0.0053
107.0000 -21.0000 0.0943
107.0000 -22.0000 0.1003
107.0000 -23.0000 0.0116
107.0000 -24.0000 -0.0951
107.0000 -25.0000 -0.1198
107.0000 -26.0000 -0.0318
107.0000 -27.0000 0.0944
107.0000 -28.0000 0.1413
107.0000 -29.0000 0.0564
107.0000 -30.0000 -0.0907
107.0000 -31.0000 -0.1645
107.0000 -32.0000 -0.0869
107.0000 -33.0000 0.0820
107.0000 -34.0000 0.1887
107.0000 -35.0000 0.1248
107.0000 -36.0000 -0.0650
107.0000 -37.0000 -0.2116
107.0000 -38.0000 -0.1715
107.0000 -39.0000 0.0347
107.0000 -40.0000 0.2282
107.0000 -41.0000 0.2268
107.0000 -42.0000 0.0153
107.0000 -43.0000 -0.2288
107.0000 -44.0000 -0.2858
107.0000 -45.0000 -0.0916
107.0000 -46.0000 0.1966
107.0000 -47.0000 0.3321
107.0000 -48.0000 0.1931
107.0000 -49.0000 -0.1093
107.0000 -50.0000 -0.3278
107.0000 -51.0000 -0.2908
107.0000 -52.0000 -0.0408
107.0000 -53.0000 0.2167
107.0000 -54.0000 0.2976
107.0000 -55.0000 0.1830
107.0000 -56.0000 0.0025
107.0000 -57.0000 -0.1080
107.0000 -58.0000 -0.1238
107.0000 -59.0000 -0.1167
107.0000 -60.0000 -0.1420
107.0000 -61.0000 -0.1607
107.0000 -62.0000 -0.0852
107.0000 -63.0000 0.1009
107.0000 -64.0000 0.2862
107.0000 -65.0000 0.3153
107.0000 -66.0000 0.1423
107.0000 -67.0000 -0.1016
107.0000 -68.0000 -0.2083
107.0000 -69.0000 -0.0812
107.0000 -70.0000 0.1680
107.0000 -71.0000 0.3103
107.0000 -72.0000 0.2024
107.0000 -73.0000 -0.0860
107.0000 -74.0000 -0.3395
107.0000 -75.0000 -0.3896
107.0000 -76.0000 -0.2495
107.0000 -77.0000 -0.0699
107.0000 -78.0000 0.0237
107.0000 -79.0000 0.0400
107.0000 -80.0000 0.0678
107.0000 -81.0000 0.1321
107.0000 -82.0000 0.1337
107.0000 -83.0000 -0.0414
107.0000 -84.0000 -0.3471
107.0000 -85.0000 -0.5428
107.0000 -86.0000 -0.3805
107.0000 -87.0000 0.1342
107.0000 -88.0000 0.6695
107.0000 -89.0000 0.8000
107.0000 -90.0000 0.3738
108.0000 90.0000 5.8573
108.0000 89.0000 6.4817
108.0000 88.0000 2.2994
108.0000 87.0000 -2.7774
108.0000 86.0000 -4.7213
108.0000 85.0000 -2.5481
108.0000 84.0000 1.3108
108.0000 83.0000 3.4338
108.0000 82.0000 2.3383
108.0000 81.0000 -0.5628
108.0000 80.0000 -2.5401
108.0000 79.0000 -2.0345
108.0000 78.0000 0.1671
108.0000 77.0000 1.9149
108.0000 76.0000 1.7371
108.0000 75.0000 0.0418
108.0000 74.0000 -1.4722
108.0000 73.0000 -1.4755
108.0000 72.0000 -0.1484
108.0000 71.0000 1.1543
108.0000 70.0000 1.2551
108.0000 69.0000 0.1984
108.0000 68.0000 -0.9224
108.0000 67.0000 -1.0727
108.0000 66.0000 -0.2171
108.0000 65.0000 0.7503
108.0000 64.0000 0.9225
108.0000 63.0000 0.2187
108.0000 62.0000 -0.6205
108.0000 61.0000 -0.7988
108.0000 60.0000 -0.2113
108.0000 59.0000 0.5208
108.0000 58.0000 0.6964
108.0000 57.0000 0.1994
108.0000 56.0000 -0.4431
108.0000 55.0000 -0.6112
108.0000 54.0000 -0.1856
108.0000 53.0000 0.3814
108.0000 52.0000 0.5399
108.0000 51.0000 0.1715
108.0000 50.0000 -0.3318
108.0000 49.0000 -0.4796
108.0000 48.0000 -0.1577
108.0000 47.0000 0.2912
108.0000 46.0000 0.4284
108.0000 45.0000 0.1449
108.0000 44.0000 -0.2576
108.0000 43.0000 -0.3845
108.0000 42.0000 -0.1331
108.0000 41.0000 0.2293
108.0000 40.0000 0.3467
108.0000 39.0000 0.1224
108.0000 38.0000 -0.2053
108.0000 37.0000 -0.3139
108.0000 36.0000 -0.1129
108.0000 35.0000 0.1845
108.0000 34.0000 0.2853
108.0000 33.0000 0.1044
108.0000 32.0000 -0.1662
108.0000 31.0000 -0.2601
108.0000 30.0000 -0.0971
108.0000 29.0000 0.1501
108.0000 28.0000 0.2378
108.0000 27.0000 0.0907
108.0000 26.0000 -0.1356
108.0000 25.0000 -0.2180
108.0000 24.0000 -0.0852
108.0000 23.0000 0.1224
108.0000 22.0000 0.2003
108.0000 21.0000 0.0806
108.0000 20.0000 -0.1102
108.0000 19.0000 -0.1844
108.0000 18.0000 -0.0769
108.0000 17.0000 0.0988
108.0000 16.0000 0.1700
108.0000 15.0000 0.0739
108.0000 14.0000 -0.0880
108.0000 13.0000 -0.1568
108.0000 12.0000 -0.0717
108.0000 11.0000 0.0776
108.0000 10.0000 0.1448
108.0000 9.0000 0.0702
108.0000 8.0000 -0.0674
108.0000 7.0000 -0.1337
108.0000 6.0000 -0.0695
108.0000 5.0000 0.0574
108.0000 4.0000 0.1234
108.0000 3.0000 0.0694
108.0000 2.0000 -0.0473
108.0000 1.0000 -0.1136
108.0000 0.0000 -0.0701
108.0000 -1.0000 0.0370
108.0000 -2.0000 0.1043
108.0000 -3.0000 0.0714
108.0000 -4.0000 -0.0263
108.0000 -5.0000 -0.0953
108.0000 -6.0000 -0.0735
108.0000 -7.0000 0.0150
108.0000 -8.0000 0.0864
108.0000 -9.0000 0.0763
108.0000 -10.0000 -0.0030
108.0000 -11.0000 -0.0773
108.0000 -12.0000 -0.0798
108.0000 -13.0000 -0.0100
108.0000 -14.0000 0.0678
108.0000 -15.0000 0.0839
108.0000 -16.0000 0.0243
108.0000 -17.0000 -0.0576
108.0000 -18.0000 -0.0887
108.0000 -19.0000 -0.0403
108.0000 -20.0000 0.0462
108.0000 -21.0000 0.0940
108.0000 -22.0000 0.0582
108.0000 -23.0000 -0.0329
108.0000 -24.0000 -0.0994
108.0000 -25.0000 -0.0786
108.0000 -26.0000 0.0169
108.0000 -27.0000 0.1046
108.0000 -28.0000 0.1020
108.0000 -29.0000 0.0030
108.0000 -30.0000 -0.1086
108.0000 -31.0000 -0.1286
108.0000 -32.0000 -0.0284
108.0000 -33.0000 0.1097
108.0000 -34.0000 0.1585
108.0000 -35.0000 0.0616
108.0000 -36.0000 -0.1052
108.0000 -37.0000 -0.1911
108.0000 -38.0000 -0.1052
108.0000 -39.0000 0.0904
108.0000 -40.0000 0.2233
108.0000 -41.0000 0.1618
108.0000 -42.0000 -0.0577
108.0000 -43.0000 -0.2481
108.0000 -44.0000 -0.2314
108.0000 -45.0000 -0.0034
108.0000 -46.0000 0.2496
108.0000 -47.0000 0.3055
108.0000 -48.0000 0.1023
108.0000 -49.0000 -0.2003
108.0000 -50.0000 -0.3532
108.0000 -51.0000 -0.2299
108.0000 -52.0000 0.0690
108.0000 -53.0000 0.3073
108.0000 -54.0000 0.3154
108.0000 -55.0000 0.1196
108.0000 -56.0000 -0.1065
108.0000 -57.0000 -0.2090
108.0000 -58.0000 -0.1753
108.0000 -59.0000 -0.1049
108.0000 -60.0000 -0.0791
108.0000 -61.0000 -0.0738
108.0000 -62.0000 -0.0055
108.0000 -63.0000 0.1464
108.0000 -64.0000 0.2814
108.0000 -65.0000 0.2617
108.0000 -66.0000 0.0598
108.0000 -67.0000 -0.1835
108.0000 -68.0000 -0.2677
108.0000 -69.0000 -0.1162
108.0000 -70.0000 0.1406
108.0000 -71.0000 0.2731
108.0000 -72.0000 0.1564
108.0000 -73.0000 -0.1177
108.0000 -74.0000 -0.3291
108.0000 -75.0000 -0.3305
108.0000 -76.0000 -0.1683
108.0000 -77.0000 -0.0129
108.0000 -78.0000 0.0219
108.0000 -79.0000 -0.0201
108.0000 -80.0000 -0.0172
108.0000 -81.0000 0.0620
108.0000 -82.0000 0.0962
108.0000 -83.0000 -0.0575
108.0000 -84.0000 -0.3656
108.0000 -85.0000 -0.5759
108.0000 -86.0000 -0.4198
108.0000 -87.0000 0.1063
108.0000 -88.0000 0.6609
108.0000 -89.0000 0.8026
108.0000 -90.0000 0.3738
109.0000 90.0000 5.8573
109.0000 89.0000 6.4622
109.0000 88.0000 2.2069
109.0000 87.0000 -2.8788
109.0000 86.0000 -4.7253
109.0000 85.0000 -2.4289
109.0000 84.0000 1.4582
109.0000 83.0000 3.4775
109.0000 82.0000 2.2355
109.0000 81.0000 -0.7217
109.0000 80.0000 -2.6127
109.0000 79.0000 -1.9573
109.0000 78.0000 0.3207
109.0000 77.0000 2.0043
109.0000 76.0000 1.6842
109.0000 75.0000 -0.0994
109.0000 74.0000 -1.5695
109.0000 73.0000 -1.4424
109.0000 72.0000 -0.0218
109.0000 71.0000 1.2536
109.0000 70.0000 1.2372
109.0000 69.0000 0.0861
109.0000 68.0000 -1.0201
109.0000 67.0000 -1.0659
109.0000 66.0000 -0.1176
109.0000 65.0000 0.8447
109.0000 64.0000 0.9237
109.0000 63.0000 0.1304
109.0000 62.0000 -0.7106
109.0000 61.0000 -0.8056
109.0000 60.0000 -0.1325
109.0000 59.0000 0.6063
109.0000 58.0000 0.7072
109.0000 57.0000 0.1287
109.0000 56.0000 -0.5240
109.0000 55.0000 -0.6247
109.0000 54.0000 -0.1218
109.0000 53.0000 0.4580
109.0000 52.0000 0.5551
109.0000 51.0000 0.1134
109.0000 50.0000 -0.4043
109.0000 49.0000 -0.4960
109.0000 48.0000 -0.1045
109.0000 47.0000 0.3600
109.0000 46.0000 0.4455
109.0000 45.0000 0.0957
109.0000 44.0000 -0.3229
109.0000 43.0000 -0.4020
109.0000 42.0000 -0.0874
109.0000 41.0000 0.2916
109.0000 40.0000 0.3644
109.0000 39.0000 0.0797
109.0000 38.0000 -0.2647
109.0000 37.0000 -0.3316
109.0000 36.0000 -0.0727
109.0000 35.0000 0.2415
109.0000 34.0000 0.3029
109.0000 33.0000 0.0665
109.0000 32.0000 -0.2210
109.0000 31.0000 -0.2776
109.0000 30.0000 -0.0611
109.0000 29.0000 0.2029
109.0000 28.0000 0.2552
109.0000 27.0000 0.0563
109.0000 26.0000 -0.1867
109.0000 25.0000 -0.2353
109.0000 24.0000 -0.0523
109.0000 23.0000 0.1720
109.0000 22.0000 0.2175
109.0000 21.0000 0.0491
109.0000 20.0000 -0.1585
109.0000 19.0000 -0.2015
109.0000 18.0000 -0.0465
109.0000 17.0000 0.1460
109.0000 16.0000 0.1871
109.0000 15.0000 0.0446
109.0000 14.0000 -0.1342
109.0000 13.0000 -0.1741
109.0000 12.0000 -0.0433
109.0000 11.0000 0.1231
109.0000 10.0000 0.1623
109.0000 9.0000 0.0428
109.0000 8.0000 -0.1123
109.0000 7.0000 -0.1515
109.0000 6.0000 -0.0429
109.0000 5.0000 0.1018
109.0000 4.0000 0.1417
109.0000 3.0000 0.0437
109.0000 2.0000 -0.0914
109.0000 1.0000 -0.1326
109.0000 0.0000 -0.0452
109.0000 -1.0000 0.0810
109.0000 -2.0000 0.1241
109.0000 -3.0000 0.0475
109.0000 -4.0000 -0.0703
109.0000 -5.0000 -0.1161
109.0000 -6.0000 -0.0505
109.0000 -7.0000 0.0593
109.0000 -8.0000 0.1085
109.0000 -9.0000 0.0544
109.0000 -10.0000 -0.0476
109.0000 -11.0000 -0.1010
109.0000 -12.0000 -0.0592
109.0000 -13.0000 0.0350
109.0000 -14.0000 0.0936
109.0000 -15.0000 0.0650
109.0000 -16.0000 -0.0213
109.0000 -17.0000 -0.0859
109.0000 -18.0000 -0.0718
109.0000 -19.0000 0.0061
109.0000 -20.0000 0.0775
109.0000 -21.0000 0.0797
109.0000 -22.0000 0.0111
109.0000 -23.0000 -0.0680
109.0000 -24.0000 -0.0885
109.0000 -25.0000 -0.0310
109.0000 -26.0000 0.0566
109.0000 -27.0000 0.0982
109.0000 -28.0000 0.0541
109.0000 -29.0000 -0.0423
109.0000 -30.0000 -0.1083
109.0000 -31.0000 -0.0814
109.0000 -32.0000 0.0233
109.0000 -33.0000 0.1178
109.0000 -34.0000 0.1136
109.0000 -35.0000 0.0026
109.0000 -36.0000 -0.1248
109.0000 -37.0000 -0.1512
109.0000 -38.0000 -0.0387
109.0000 -39.0000 0.1254
109.0000 -40.0000 0.1938
109.0000 -41.0000 0.0896
109.0000 -42.0000 -0.1126
109.0000 -43.0000 -0.2373
109.0000 -44.0000 -0.1594
109.0000 -45.0000 0.0744
109.0000 -46.0000 0.2701
109.0000 -47.0000 0.2480
109.0000 -48.0000 0.0060
109.0000 -49.0000 -0.2652
109.0000 -50.0000 -0.3370
109.0000 -51.0000 -0.1391
109.0000 -52.0000 0.1767
109.0000 -53.0000 0.3634
109.0000 -54.0000 0.2849
109.0000 -55.0000 0.0197
109.0000 -56.0000 -0.2218
109.0000 -57.0000 -0.2838
109.0000 -58.0000 -0.1809
109.0000 -59.0000 -0.0473
109.0000 -60.0000 0.0123
109.0000 -61.0000 0.0164
109.0000 -62.0000 0.0555
109.0000 -63.0000 0.1617
109.0000 -64.0000 0.2479
109.0000 -65.0000 0.1900
109.0000 -66.0000 -0.0274
109.0000 -67.0000 -0.2609
109.0000 -68.0000 -0.3201
109.0000 -69.0000 -0.1478
109.0000 -70.0000 0.1116
109.0000 -71.0000 0.2317
109.0000 -72.0000 0.1084
109.0000 -73.0000 -0.1455
109.0000 -74.0000 -0.3084
109.0000 -75.0000 -0.2576
109.0000 -76.0000 -0.0745
109.0000 -77.0000 0.0521
109.0000 -78.0000 0.0226
109.0000 -79.0000 -0.0813
109.0000 -80.0000 -0.1041
109.0000 -81.0000 -0.0086
109.0000 -82.0000 0.0604
109.0000 -83.0000 -0.0707
109.0000 -84.0000 -0.3812
109.0000 -85.0000 -0.6070
109.0000 -86.0000 -0.4582
109.0000 -87.0000 0.0785
109.0000 -88.0000 0.6523
109.0000 -89.0000 0.8051
109.0000 -90.0000 0.3738
110.0000 90.0000 5.8573
110.0000 89.0000 6.4429
110.0000 88.0000 2.1169
110.0000 87.0000 -2.9753
110.0000 86.0000 -4.7251
110.0000 85.0000 -2.3104
110.0000 84.0000 1.5989
110.0000 83.0000 3.5130
110.0000 82.0000 2.1297
110.0000 81.0000 -0.8748
110.0000 80.0000 -2.6748
110.0000 79.0000 -1.8738
110.0000 78.0000 0.4707
110.0000 77.0000 2.0827
110.0000 76.0000 1.6224
110.0000 75.0000 -0.2392
110.0000 74.0000 -1.6561
110.0000 73.0000 -1.3988
110.0000 72.0000 0.1056
110.0000 71.0000 1.3431
110.0000 70.0000 1.2078
110.0000 69.0000 -0.0289
110.0000 68.0000 -1.1092
110.0000 67.0000 -1.0473
110.0000 66.0000 -0.0142
110.0000 65.0000 0.9315
110.0000 64.0000 0.9130
110.0000 63.0000 0.0372
110.0000 62.0000 -0.7941
110.0000 61.0000 -0.8008
110.0000 60.0000 -0.0482
110.0000 59.0000 0.6861
110.0000 58.0000 0.7065
110.0000 57.0000 0.0520
110.0000 56.0000 -0.5999
110.0000 55.0000 -0.6270
110.0000 54.0000 -0.0515
110.0000 53.0000 0.5301
110.0000 52.0000 0.5595
110.0000 51.0000 0.0486
110.0000 50.0000 -0.4728
110.0000 49.0000 -0.5019
110.0000 48.0000 -0.0444
110.0000 47.0000 0.4252
110.0000 46.0000 0.4524
110.0000 45.0000 0.0397
110.0000 44.0000 -0.3851
110.0000 43.0000 -0.4095
110.0000 42.0000 -0.0348
110.0000 41.0000 0.3510
110.0000 40.0000 0.3723
110.0000 39.0000 0.0301
110.0000 38.0000 -0.3216
110.0000 37.0000 -0.3397
110.0000 36.0000 -0.0256
110.0000 35.0000 0.2960
110.0000 34.0000 0.3111
110.0000 33.0000 0.0216
110.0000 32.0000 -0.2736
110.0000 31.0000 -0.2859
110.0000 30.0000 -0.0181
110.0000 29.0000 0.2536
110.0000 28.0000 0.2635
110.0000 27.0000 0.0150
110.0000 26.0000 -0.2358
110.0000 25.0000 -0.2435
110.0000 24.0000 -0.0125
110.0000 23.0000 0.2196
110.0000 22.0000 0.2257
110.0000 21.0000 0.0105
110.0000 20.0000 -0.2049
110.0000 19.0000 -0.2097
110.0000 18.0000 -0.0090
110.0000 17.0000 0.1913
110.0000 16.0000 0.1954
110.0000 15.0000 0.0081
110.0000 14.0000 -0.1786
110.0000 13.0000 -0.1824
110.0000 12.0000 -0.0078
110.0000 11.0000 0.1668
110.0000 10.0000 0.1708
110.0000 9.0000 0.0080
110.0000 8.0000 -0.1554
110.0000 7.0000 -0.1603
110.0000 6.0000 -0.0088
110.0000 5.0000 0.1445
110.0000 4.0000 0.1507
110.0000 3.0000 0.0103
110.0000 2.0000 -0.1339
110.0000 1.0000 -0.1421
110.0000 0.0000 -0.0125
110.0000 -1.0000 0.1234
110.0000 -2.0000 0.1342
110.0000 -3.0000 0.0153
110.0000 -4.0000 -0.1129
110.0000 -5.0000 -0.1271
110.0000 -6.0000 -0.0190
110.0000 -7.0000 0.1022
110.0000 -8.0000 0.1205
110.0000 -9.0000 0.0236
110.0000 -10.0000 -0.0911
110.0000 -11.0000 -0.1145
110.0000 -12.0000 -0.0292
110.0000 -13.0000 0.0794
110.0000 -14.0000 0.1088
110.0000 -15.0000 0.0359
110.0000 -16.0000 -0.0667
110.0000 -17.0000 -0.1032
110.0000 -18.0000 -0.0439
110.0000 -19.0000 0.0527
110.0000 -20.0000 0.0976
110.0000 -21.0000 0.0533
110.0000 -22.0000 -0.0370
110.0000 -23.0000 -0.0916
110.0000 -24.0000 -0.0642
110.0000 -25.0000 0.0188
110.0000 -26.0000 0.0846
110.0000 -27.0000 0.0769
110.0000 -28.0000 0.0026
110.0000 -29.0000 -0.0758
110.0000 -30.0000 -0.0913
110.0000 -31.0000 -0.0282
110.0000 -32.0000 0.0637
110.0000 -33.0000 0.1071
110.0000 -34.0000 0.0595
110.0000 -35.0000 -0.0464
110.0000 -36.0000 -0.1232
110.0000 -37.0000 -0.0980
110.0000 -38.0000 0.0203
110.0000 -39.0000 0.1373
110.0000 -40.0000 0.1451
110.0000 -41.0000 0.0197
110.0000 -42.0000 -0.1438
110.0000 -43.0000 -0.2001
110.0000 -44.0000 -0.0807
110.0000 -45.0000 0.1317
110.0000 -46.0000 0.2571
110.0000 -47.0000 0.1698
110.0000 -48.0000 -0.0809
110.0000 -49.0000 -0.2949
110.0000 -50.0000 -0.2831
110.0000 -51.0000 -0.0342
110.0000 -52.0000 0.2638
110.0000 -53.0000 0.3750
110.0000 -54.0000 0.2108
110.0000 -55.0000 -0.0987
110.0000 -56.0000 -0.3210
110.0000 -57.0000 -0.3160
110.0000 -58.0000 -0.1364
110.0000 -59.0000 0.0474
110.0000 -60.0000 0.1156
110.0000 -61.0000 0.0928
110.0000 -62.0000 0.0861
110.0000 -63.0000 0.1438
110.0000 -64.0000 0.1905
110.0000 -65.0000 0.1105
110.0000 -66.0000 -0.1077
110.0000 -67.0000 -0.3227
110.0000 -68.0000 -0.3565
110.0000 -69.0000 -0.1687
110.0000 -70.0000 0.0866
110.0000 -71.0000 0.1905
110.0000 -72.0000 0.0611
110.0000 -73.0000 -0.1689
110.0000 -74.0000 -0.2792
110.0000 -75.0000 -0.1741
110.0000 -76.0000 0.0288
110.0000 -77.0000 0.1231
110.0000 -78.0000 0.0253
110.0000 -79.0000 -0.1429
110.0000 -80.0000 -0.1914
110.0000 -81.0000 -0.0781
110.0000 -82.0000 0.0275
110.0000 -83.0000 -0.0801
110.0000 -84.0000 -0.3935
110.0000 -85.0000 -0.6362
110.0000 -86.0000 -0.4958
110.0000 -87.0000 0.0509
110.0000 -88.0000 0.6435
110.0000 -89.0000 0.8074
110.0000 -90.0000 0.3738
111.0000 90.0000 5.8573
111.0000 89.0000 6.4237
111.0000 88.0000 2.0293
111.0000 87.0000 -3.0670
111.0000 86.0000 -4.7212
111.0000 85.0000 -2.1932
111.0000 84.0000 1.7328
111.0000 83.0000 3.5408
111.0000 82.0000 2.0219
111.0000 81.0000 -1.0218
111.0000 80.0000 -2.7269
111.0000 79.0000 -1.7850
111.0000 78.0000 0.6161
111.0000 77.0000 2.1502
111.0000 76.0000 1.5528
111.0000 75.0000 -0.3766
111.0000 74.0000 -1.7320
111.0000 73.0000 -1.3459
111.0000 72.0000 0.2324
111.0000 71.0000 1.4225
111.0000 70.0000 1.1681
111.0000 69.0000 -0.1448
111.0000 68.0000 -1.1890
111.0000 67.0000 -1.0178
111.0000 66.0000 0.0914
111.0000 65.0000 1.0099
111.0000 64.0000 0.8913
111.0000 63.0000 -0.0591
111.0000 62.0000 -0.8700
111.0000 61.0000 -0.7849
111.0000 60.0000 0.0400
111.0000 59.0000 0.7590
111.0000 58.0000 0.6949
111.0000 57.0000 -0.0292
111.0000 56.0000 -0.6696
111.0000 55.0000 -0.6186
111.0000 54.0000 0.0236
111.0000 53.0000 0.5966
111.0000 52.0000 0.5535
111.0000 51.0000 -0.0212
111.0000 50.0000 -0.5362
111.0000 49.0000 -0.4975
111.0000 48.0000 0.0208
111.0000 47.0000 0.4856
111.0000 46.0000 0.4492
111.0000 45.0000 -0.0217
111.0000 44.0000 -0.4428
111.0000 43.0000 -0.4073
111.0000 42.0000 0.0232
111.0000 41.0000 0.4061
111.0000 40.0000 0.3706
111.0000 39.0000 -0.0250
111.0000 38.0000 -0.3744
111.0000 37.0000 -0.3385
111.0000 36.0000 0.0269
111.0000 35.0000 0.3467
111.0000 34.0000 0.3101
111.0000 33.0000 -0.0287
111.0000 32.0000 -0.3223
111.0000 31.0000 -0.2850
111.0000 30.0000 0.0303
111.0000 29.0000 0.3006
111.0000 28.0000 0.2627
111.0000 27.0000 -0.0317
111.0000 26.0000 -0.2812
111.0000 25.0000 -0.2428
111.0000 24.0000 0.0327
111.0000 23.0000 0.2637
111.0000 22.0000 0.2250
111.0000 21.0000 -0.0335
111.0000 20.0000 -0.2478
111.0000 19.0000 -0.2090
111.0000 18.0000 0.0338
111.0000 17.0000 0.2331
111.0000 16.0000 0.1947
111.0000 15.0000 -0.0338
111.0000 14.0000 -0.2196
111.0000 13.0000 -0.1818
111.0000 12.0000 0.0333
111.0000 11.0000 0.2070
111.0000 10.0000 0.1702
111.0000 9.0000 -0.0323
111.0000 8.0000 -0.1951
111.0000 7.0000 -0.1598
111.0000 6.0000 0.0309
111.0000 5.0000 0.1838
111.0000 4.0000 0.1505
111.0000 3.0000 -0.0289
111.0000 2.0000 -0.1729
111.0000 1.0000 -0.1422
111.0000 0.0000 0.0263
111.0000 -1.0000 0.1624
111.0000 -2.0000 0.1348
111.0000 -3.0000 -0.0230
111.0000 -4.0000 -0.1521
111.0000 -5.0000 -0.1282
111.0000 -6.0000 0.0190
111.0000 -7.0000 0.1417
111.0000 -8.0000 0.1224
111.0000 -9.0000 -0.0141
111.0000 -10.0000 -0.1312
111.0000 -11.0000 -0.1174
111.0000 -12.0000 0.0082
111.0000 -13.0000 0.1204
111.0000 -14.0000 0.1130
111.0000 -15.0000 -0.0011
111.0000 -16.0000 -0.1089
111.0000 -17.0000 -0.1092
111.0000 -18.0000 -0.0073
111.0000 -19.0000 0.0964
111.0000 -20.0000 0.1058
111.0000 -21.0000 0.0173
111.0000 -22.0000 -0.0826
111.0000 -23.0000 -0.1026
111.0000 -24.0000 -0.0292
111.0000 -25.0000 0.0668
111.0000 -26.0000 0.0993
111.0000 -27.0000 0.0434
111.0000 -28.0000 -0.0482
111.0000 -29.0000 -0.0954
111.0000 -30.0000 -0.0601
111.0000 -31.0000 0.0257
111.0000 -32.0000 0.0899
111.0000 -33.0000 0.0797
111.0000 -34.0000 0.0024
111.0000 -35.0000 -0.0810
111.0000 -36.0000 -0.1021
111.0000 -37.0000 -0.0381
111.0000 -38.0000 0.0659
111.0000 -39.0000 0.1263
111.0000 -40.0000 0.0842
111.0000 -41.0000 -0.0396
111.0000 -42.0000 -0.1490
111.0000 -43.0000 -0.1431
111.0000 -44.0000 -0.0063
111.0000 -45.0000 0.1618
111.0000 -46.0000 0.2145
111.0000 -47.0000 0.0835
111.0000 -48.0000 -0.1459
