lon lat total
24.0000 32.0000 -0.0252
24.0000 31.0000 0.0042
24.0000 30.0000 0.0270
24.0000 29.0000 0.0219
24.0000 28.0000 -0.0040
24.0000 27.0000 -0.0236
24.0000 26.0000 -0.0183
24.0000 25.0000 0.0047
24.0000 24.0000 0.0211
24.0000 23.0000 0.0149
24.0000 22.0000 -0.0062
24.0000 21.0000 -0.0195
24.0000 20.0000 -0.0117
24.0000 19.0000 0.0082
24.0000 18.0000 0.0188
24.0000 17.0000 0.0091
24.0000 16.0000 -0.0104
24.0000 15.0000 -0.0188
24.0000 14.0000 -0.0070
24.0000 13.0000 0.0128
24.0000 12.0000 0.0194
24.0000 11.0000 0.0054
24.0000 10.0000 -0.0151
24.0000 9.0000 -0.0206
24.0000 8.0000 -0.0045
24.0000 7.0000 0.0172
24.0000 6.0000 0.0221
24.0000 5.0000 0.0042
24.0000 4.0000 -0.0191
24.0000 3.0000 -0.0238
24.0000 2.0000 -0.0043
24.0000 1.0000 0.0207
24.0000 0.0000 0.0258
24.0000 -1.0000 0.0049
24.0000 -2.0000 -0.0219
24.0000 -3.0000 -0.0279
24.0000 -4.0000 -0.0060
24.0000 -5.0000 0.0228
24.0000 -6.0000 0.0299
24.0000 -7.0000 0.0074
24.0000 -8.0000 -0.0234
24.0000 -9.0000 -0.0320
24.0000 -10.0000 -0.0092
24.0000 -11.0000 0.0235
24.0000 -12.0000 0.0340
24.0000 -13.0000 0.0113
24.0000 -14.0000 -0.0232
24.0000 -15.0000 -0.0359
24.0000 -16.0000 -0.0137
24.0000 -17.0000 0.0225
24.0000 -18.0000 0.0376
24.0000 -19.0000 0.0163
24.0000 -20.0000 -0.0213
24.0000 -21.0000 -0.0391
24.0000 -22.0000 -0.0192
24.0000 -23.0000 0.0197
24.0000 -24.0000 0.0402
24.0000 -25.0000 0.0222
24.0000 -26.0000 -0.0176
24.0000 -27.0000 -0.0410
24.0000 -28.0000 -0.0253
24.0000 -29.0000 0.0150
24.0000 -30.0000 0.0414
24.0000 -31.0000 0.0285
24.0000 -32.0000 -0.0118
24.0000 -33.0000 -0.0413
24.0000 -34.0000 -0.0317
24.0000 -35.0000 0.0081
24.0000 -36.0000 0.0405
24.0000 -37.0000 0.0347
24.0000 -38.0000 -0.0040
24.0000 -39.0000 -0.0391
24.0000 -40.0000 -0.0375
24.0000 -41.0000 -0.0007
24.0000 -42.0000 0.0368
24.0000 -43.0000 0.0398
24.0000 -44.0000 0.0057
24.0000 -45.0000 -0.0336
24.0000 -46.0000 -0.0415
24.0000 -47.0000 -0.0111
24.0000 -48.0000 0.0293
24.0000 -49.0000 0.0423
24.0000 -50.0000 0.0164
24.0000 -51.0000 -0.0241
24.0000 -52.0000 -0.0420
24.0000 -53.0000 -0.0216
24.0000 -54.0000 0.0178
24.0000 -55.0000 0.0403
24.0000 -56.0000 0.0262
24.0000 -57.0000 -0.0108
24.0000 -58.0000 -0.0370
24.0000 -59.0000 -0.0297
24.0000 -60.0000 0.0033
24.0000 -61.0000 0.0320
24.0000 -62.0000 0.0315
24.0000 -63.0000 0.0040
24.0000 -64.0000 -0.0254
24.0000 -65.0000 -0.0314
24.0000 -66.0000 -0.0105
24.0000 -67.0000 0.0176
24.0000 -68.0000 0.0290
24.0000 -69.0000 0.0155
24.0000 -70.0000 -0.0096
24.0000 -71.0000 -0.0246
24.0000 -72.0000 -0.0183
24.0000 -73.0000 0.0022
24.0000 -74.0000 0.0191
24.0000 -75.0000 0.0194
24.0000 -76.0000 0.0046
24.0000 -77.0000 -0.0127
24.0000 -78.0000 -0.0194
24.0000 -79.0000 -0.0117
24.0000 -80.0000 0.0037
24.0000 -81.0000 0.0163
24.0000 -82.0000 0.0190
24.0000 -83.0000 0.0116
24.0000 -84.0000 -0.0008
24.0000 -85.0000 -0.0123
24.0000 -86.0000 -0.0190
24.0000 -87.0000 -0.0200
24.0000 -88.0000 -0.0165
24.0000 -89.0000 -0.0109
24.0000 -90.0000 -0.0055
25.0000 90.0000 0.1577
25.0000 89.0000 0.1563
25.0000 88.0000 0.1485
25.0000 87.0000 0.1419
25.0000 86.0000 0.1439
25.0000 85.0000 0.1571
25.0000 84.0000 0.1762
25.0000 83.0000 0.1888
25.0000 82.0000 0.1782
25.0000 81.0000 0.1305
25.0000 80.0000 0.0440
25.0000 79.0000 -0.0644
25.0000 78.0000 -0.1618
25.0000 77.0000 -0.2153
25.0000 76.0000 -0.2118
25.0000 75.0000 -0.1662
25.0000 74.0000 -0.1086
25.0000 73.0000 -0.0602
25.0000 72.0000 -0.0182
25.0000 71.0000 0.0334
25.0000 70.0000 0.0967
25.0000 69.0000 0.1433
25.0000 68.0000 0.1304
25.0000 67.0000 0.0417
25.0000 66.0000 -0.0840
25.0000 65.0000 -0.1680
25.0000 64.0000 -0.1479
25.0000 63.0000 -0.0310
25.0000 62.0000 0.1030
25.0000 61.0000 0.1588
25.0000 60.0000 0.0992
25.0000 59.0000 -0.0251
25.0000 58.0000 -0.1165
25.0000 57.0000 -0.1092
25.0000 56.0000 -0.0197
25.0000 55.0000 0.0718
25.0000 54.0000 0.0918
25.0000 53.0000 0.0334
25.0000 52.0000 -0.0440
25.0000 51.0000 -0.0720
25.0000 50.0000 -0.0325
25.0000 49.0000 0.0310
25.0000 48.0000 0.0585
25.0000 47.0000 0.0286
25.0000 46.0000 -0.0254
25.0000 45.0000 -0.0508
25.0000 44.0000 -0.0259
25.0000 43.0000 0.0220
25.0000 42.0000 0.0460
25.0000 41.0000 0.0248
25.0000 40.0000 -0.0188
25.0000 39.0000 -0.0421
25.0000 38.0000 -0.0242
25.0000 37.0000 0.0155
25.0000 36.0000 0.0382
25.0000 35.0000 0.0234
25.0000 34.0000 -0.0125
25.0000 33.0000 -0.0340
25.0000 32.0000 -0.0218
25.0000 31.0000 0.0100
25.0000 30.0000 0.0298
25.0000 29.0000 0.0196
25.0000 28.0000 -0.0085
25.0000 27.0000 -0.0260
25.0000 26.0000 -0.0169
25.0000 25.0000 0.0079
25.0000 24.0000 0.0227
25.0000 23.0000 0.0138
25.0000 22.0000 -0.0081
25.0000 21.0000 -0.0201
25.0000 20.0000 -0.0108
25.0000 19.0000 0.0091
25.0000 18.0000 0.0183
25.0000 17.0000 0.0078
25.0000 16.0000 -0.0105
25.0000 15.0000 -0.0172
25.0000 14.0000 -0.0052
25.0000 13.0000 0.0124
25.0000 12.0000 0.0168
25.0000 11.0000 0.0030
25.0000 10.0000 -0.0145
25.0000 9.0000 -0.0170
25.0000 8.0000 -0.0013
25.0000 7.0000 0.0166
25.0000 6.0000 0.0177
25.0000 5.0000 0.0000
25.0000 4.0000 -0.0187
25.0000 3.0000 -0.0189
25.0000 2.0000 0.0007
25.0000 1.0000 0.0207
25.0000 0.0000 0.0204
25.0000 -1.0000 -0.0010
25.0000 -2.0000 -0.0226
25.0000 -3.0000 -0.0222
25.0000 -4.0000 0.0008
25.0000 -5.0000 0.0242
25.0000 -6.0000 0.0242
25.0000 -7.0000 -0.0002
25.0000 -8.0000 -0.0255
25.0000 -9.0000 -0.0264
25.0000 -10.0000 -0.0009
25.0000 -11.0000 0.0266
25.0000 -12.0000 0.0286
25.0000 -13.0000 0.0024
25.0000 -14.0000 -0.0272
25.0000 -15.0000 -0.0310
25.0000 -16.0000 -0.0043
25.0000 -17.0000 0.0275
25.0000 -18.0000 0.0333
25.0000 -19.0000 0.0066
25.0000 -20.0000 -0.0273
25.0000 -21.0000 -0.0355
25.0000 -22.0000 -0.0093
25.0000 -23.0000 0.0266
25.0000 -24.0000 0.0375
25.0000 -25.0000 0.0123
25.0000 -26.0000 -0.0255
25.0000 -27.0000 -0.0394
25.0000 -28.0000 -0.0156
25.0000 -29.0000 0.0237
25.0000 -30.0000 0.0409
25.0000 -31.0000 0.0192
25.0000 -32.0000 -0.0213
25.0000 -33.0000 -0.0420
25.0000 -34.0000 -0.0229
25.0000 -35.0000 0.0182
25.0000 -36.0000 0.0426
25.0000 -37.0000 0.0268
25.0000 -38.0000 -0.0145
25.0000 -39.0000 -0.0425
25.0000 -40.0000 -0.0307
25.0000 -41.0000 0.0100
25.0000 -42.0000 0.0415
25.0000 -43.0000 0.0343
25.0000 -44.0000 -0.0049
25.0000 -45.0000 -0.0395
25.0000 -46.0000 -0.0375
25.0000 -47.0000 -0.0009
25.0000 -48.0000 0.0364
25.0000 -49.0000 0.0400
25.0000 -50.0000 0.0071
25.0000 -51.0000 -0.0320
25.0000 -52.0000 -0.0415
25.0000 -53.0000 -0.0134
25.0000 -54.0000 0.0262
25.0000 -55.0000 0.0416
25.0000 -56.0000 0.0195
25.0000 -57.0000 -0.0192
25.0000 -58.0000 -0.0398
25.0000 -59.0000 -0.0248
25.0000 -60.0000 0.0112
25.0000 -61.0000 0.0360
25.0000 -62.0000 0.0287
25.0000 -63.0000 -0.0028
25.0000 -64.0000 -0.0302
25.0000 -65.0000 -0.0304
25.0000 -66.0000 -0.0052
25.0000 -67.0000 0.0226
25.0000 -68.0000 0.0296
25.0000 -69.0000 0.0118
25.0000 -70.0000 -0.0141
25.0000 -71.0000 -0.0262
25.0000 -72.0000 -0.0162
25.0000 -73.0000 0.0058
25.0000 -74.0000 0.0211
25.0000 -75.0000 0.0185
25.0000 -76.0000 0.0019
25.0000 -77.0000 -0.0149
25.0000 -78.0000 -0.0195
25.0000 -79.0000 -0.0099
25.0000 -80.0000 0.0059
25.0000 -81.0000 0.0175
25.0000 -82.0000 0.0186
25.0000 -83.0000 0.0101
25.0000 -84.0000 -0.0026
25.0000 -85.0000 -0.0136
25.0000 -86.0000 -0.0195
25.0000 -87.0000 -0.0199
25.0000 -88.0000 -0.0162
25.0000 -89.0000 -0.0106
25.0000 -90.0000 -0.0055
26.0000 90.0000 0.1577
26.0000 89.0000 0.1559
26.0000 88.0000 0.1482
26.0000 87.0000 0.1413
26.0000 86.0000 0.1417
26.0000 85.0000 0.1508
26.0000 84.0000 0.1627
26.0000 83.0000 0.1647
26.0000 82.0000 0.1411
26.0000 81.0000 0.0810
26.0000 80.0000 -0.0130
26.0000 79.0000 -0.1193
26.0000 78.0000 -0.2041
26.0000 77.0000 -0.2375
26.0000 76.0000 -0.2126
26.0000 75.0000 -0.1493
26.0000 74.0000 -0.0798
26.0000 73.0000 -0.0241
26.0000 72.0000 0.0204
26.0000 71.0000 0.0666
26.0000 70.0000 0.1124
26.0000 69.0000 0.1313
26.0000 68.0000 0.0915
26.0000 67.0000 -0.0074
26.0000 66.0000 -0.1169
26.0000 65.0000 -0.1648
26.0000 64.0000 -0.1098
26.0000 63.0000 0.0181
26.0000 62.0000 0.1318
26.0000 61.0000 0.1502
26.0000 60.0000 0.0624
26.0000 59.0000 -0.0624
26.0000 58.0000 -0.1288
26.0000 57.0000 -0.0917
26.0000 56.0000 0.0102
26.0000 55.0000 0.0901
26.0000 54.0000 0.0871
26.0000 53.0000 0.0140
26.0000 52.0000 -0.0599
26.0000 51.0000 -0.0721
26.0000 50.0000 -0.0200
26.0000 49.0000 0.0427
26.0000 48.0000 0.0590
26.0000 47.0000 0.0193
26.0000 46.0000 -0.0343
26.0000 45.0000 -0.0506
26.0000 44.0000 -0.0176
26.0000 43.0000 0.0298
26.0000 42.0000 0.0456
26.0000 41.0000 0.0170
26.0000 40.0000 -0.0263
26.0000 39.0000 -0.0421
26.0000 38.0000 -0.0170
26.0000 37.0000 0.0229
26.0000 36.0000 0.0389
26.0000 35.0000 0.0172
26.0000 34.0000 -0.0194
26.0000 33.0000 -0.0354
26.0000 32.0000 -0.0169
26.0000 31.0000 0.0163
26.0000 30.0000 0.0317
26.0000 29.0000 0.0159
26.0000 28.0000 -0.0137
26.0000 27.0000 -0.0279
26.0000 26.0000 -0.0143
26.0000 25.0000 0.0119
26.0000 24.0000 0.0244
26.0000 23.0000 0.0121
26.0000 22.0000 -0.0109
26.0000 21.0000 -0.0212
26.0000 20.0000 -0.0096
26.0000 19.0000 0.0107
26.0000 18.0000 0.0186
26.0000 17.0000 0.0069
26.0000 16.0000 -0.0111
26.0000 15.0000 -0.0166
26.0000 14.0000 -0.0043
26.0000 13.0000 0.0121
26.0000 12.0000 0.0152
26.0000 11.0000 0.0018
26.0000 10.0000 -0.0136
26.0000 9.0000 -0.0144
26.0000 8.0000 0.0005
26.0000 7.0000 0.0153
26.0000 6.0000 0.0142
26.0000 5.0000 -0.0024
26.0000 4.0000 -0.0173
26.0000 3.0000 -0.0145
26.0000 2.0000 0.0040
26.0000 1.0000 0.0193
26.0000 0.0000 0.0152
26.0000 -1.0000 -0.0051
26.0000 -2.0000 -0.0214
26.0000 -3.0000 -0.0165
26.0000 -4.0000 0.0058
26.0000 -5.0000 0.0234
26.0000 -6.0000 0.0180
26.0000 -7.0000 -0.0061
26.0000 -8.0000 -0.0253
26.0000 -9.0000 -0.0199
26.0000 -10.0000 0.0059
26.0000 -11.0000 0.0270
26.0000 -12.0000 0.0221
26.0000 -13.0000 -0.0052
26.0000 -14.0000 -0.0285
26.0000 -15.0000 -0.0245
26.0000 -16.0000 0.0041
26.0000 -17.0000 0.0297
26.0000 -18.0000 0.0270
26.0000 -19.0000 -0.0024
26.0000 -20.0000 -0.0305
26.0000 -21.0000 -0.0297
26.0000 -22.0000 0.0003
26.0000 -23.0000 0.0309
26.0000 -24.0000 0.0323
26.0000 -25.0000 0.0023
26.0000 -26.0000 -0.0309
26.0000 -27.0000 -0.0350
26.0000 -28.0000 -0.0054
26.0000 -29.0000 0.0302
26.0000 -30.0000 0.0375
26.0000 -31.0000 0.0089
26.0000 -32.0000 -0.0289
26.0000 -33.0000 -0.0398
26.0000 -34.0000 -0.0129
26.0000 -35.0000 0.0268
26.0000 -36.0000 0.0417
26.0000 -37.0000 0.0172
26.0000 -38.0000 -0.0239
26.0000 -39.0000 -0.0430
26.0000 -40.0000 -0.0218
26.0000 -41.0000 0.0201
26.0000 -42.0000 0.0436
26.0000 -43.0000 0.0265
26.0000 -44.0000 -0.0153
26.0000 -45.0000 -0.0432
26.0000 -46.0000 -0.0311
26.0000 -47.0000 0.0097
26.0000 -48.0000 0.0415
26.0000 -49.0000 0.0353
26.0000 -50.0000 -0.0031
26.0000 -51.0000 -0.0384
26.0000 -52.0000 -0.0386
26.0000 -53.0000 -0.0040
26.0000 -54.0000 0.0337
26.0000 -55.0000 0.0406
26.0000 -56.0000 0.0114
26.0000 -57.0000 -0.0272
26.0000 -58.0000 -0.0408
26.0000 -59.0000 -0.0184
26.0000 -60.0000 0.0192
26.0000 -61.0000 0.0388
26.0000 -62.0000 0.0242
26.0000 -63.0000 -0.0102
26.0000 -64.0000 -0.0342
26.0000 -65.0000 -0.0281
26.0000 -66.0000 0.0010
26.0000 -67.0000 0.0272
26.0000 -68.0000 0.0292
26.0000 -69.0000 0.0073
26.0000 -70.0000 -0.0186
26.0000 -71.0000 -0.0272
26.0000 -72.0000 -0.0135
26.0000 -73.0000 0.0095
26.0000 -74.0000 0.0228
26.0000 -75.0000 0.0172
26.0000 -76.0000 -0.0010
26.0000 -77.0000 -0.0169
26.0000 -78.0000 -0.0192
26.0000 -79.0000 -0.0079
26.0000 -80.0000 0.0082
26.0000 -81.0000 0.0185
26.0000 -82.0000 0.0179
26.0000 -83.0000 0.0083
26.0000 -84.0000 -0.0044
26.0000 -85.0000 -0.0148
26.0000 -86.0000 -0.0199
26.0000 -87.0000 -0.0197
26.0000 -88.0000 -0.0158
26.0000 -89.0000 -0.0104
26.0000 -90.0000 -0.0055
27.0000 90.0000 0.1577
27.0000 89.0000 0.1555
27.0000 88.0000 0.1477
27.0000 87.0000 0.1402
27.0000 86.0000 0.1385
27.0000 85.0000 0.1430
27.0000 84.0000 0.1471
27.0000 83.0000 0.1382
27.0000 82.0000 0.1022
27.0000 81.0000 0.0314
27.0000 80.0000 -0.0668
27.0000 79.0000 -0.1675
27.0000 78.0000 -0.2363
27.0000 77.0000 -0.2478
27.0000 76.0000 -0.2014
27.0000 75.0000 -0.1224
27.0000 74.0000 -0.0442
27.0000 73.0000 0.0140
27.0000 72.0000 0.0551
27.0000 71.0000 0.0898
27.0000 70.0000 0.1149
27.0000 69.0000 0.1079
27.0000 68.0000 0.0487
27.0000 67.0000 -0.0500
27.0000 66.0000 -0.1357
27.0000 65.0000 -0.1472
27.0000 64.0000 -0.0653
27.0000 63.0000 0.0621
27.0000 62.0000 0.1475
27.0000 61.0000 0.1290
27.0000 60.0000 0.0211
27.0000 59.0000 -0.0941
27.0000 58.0000 -0.1304
27.0000 57.0000 -0.0662
27.0000 56.0000 0.0406
27.0000 55.0000 0.1026
27.0000 54.0000 0.0756
27.0000 53.0000 -0.0084
27.0000 52.0000 -0.0737
27.0000 51.0000 -0.0679
27.0000 50.0000 -0.0049
27.0000 49.0000 0.0539
27.0000 48.0000 0.0572
27.0000 47.0000 0.0083
27.0000 46.0000 -0.0427
27.0000 45.0000 -0.0489
27.0000 44.0000 -0.0085
27.0000 43.0000 0.0367
27.0000 42.0000 0.0437
27.0000 41.0000 0.0085
27.0000 40.0000 -0.0327
27.0000 39.0000 -0.0403
27.0000 38.0000 -0.0091
27.0000 37.0000 0.0292
27.0000 36.0000 0.0377
27.0000 35.0000 0.0099
27.0000 34.0000 -0.0258
27.0000 33.0000 -0.0351
27.0000 32.0000 -0.0106
27.0000 31.0000 0.0224
27.0000 30.0000 0.0321
27.0000 29.0000 0.0108
27.0000 28.0000 -0.0192
27.0000 27.0000 -0.0289
27.0000 26.0000 -0.0104
27.0000 25.0000 0.0166
27.0000 24.0000 0.0256
27.0000 23.0000 0.0093
27.0000 22.0000 -0.0145
27.0000 21.0000 -0.0223
27.0000 20.0000 -0.0077
27.0000 19.0000 0.0132
27.0000 18.0000 0.0193
27.0000 17.0000 0.0057
27.0000 16.0000 -0.0126
27.0000 15.0000 -0.0167
27.0000 14.0000 -0.0034
27.0000 13.0000 0.0125
27.0000 12.0000 0.0145
27.0000 11.0000 0.0011
27.0000 10.0000 -0.0131
27.0000 9.0000 -0.0129
27.0000 8.0000 0.0013
27.0000 7.0000 0.0141
27.0000 6.0000 0.0117
27.0000 5.0000 -0.0035
27.0000 4.0000 -0.0155
27.0000 3.0000 -0.0111
27.0000 2.0000 0.0056
27.0000 1.0000 0.0172
27.0000 0.0000 0.0110
27.0000 -1.0000 -0.0074
27.0000 -2.0000 -0.0191
27.0000 -3.0000 -0.0114
27.0000 -4.0000 0.0088
27.0000 -5.0000 0.0211
27.0000 -6.0000 0.0122
27.0000 -7.0000 -0.0099
27.0000 -8.0000 -0.0233
27.0000 -9.0000 -0.0135
27.0000 -10.0000 0.0106
27.0000 -11.0000 0.0254
27.0000 -12.0000 0.0152
27.0000 -13.0000 -0.0109
27.0000 -14.0000 -0.0274
27.0000 -15.0000 -0.0173
27.0000 -16.0000 0.0107
27.0000 -17.0000 0.0293
27.0000 -18.0000 0.0197
27.0000 -19.0000 -0.0100
27.0000 -20.0000 -0.0310
27.0000 -21.0000 -0.0224
27.0000 -22.0000 0.0087
27.0000 -23.0000 0.0325
27.0000 -24.0000 0.0253
27.0000 -25.0000 -0.0068
27.0000 -26.0000 -0.0335
27.0000 -27.0000 -0.0284
27.0000 -28.0000 0.0044
27.0000 -29.0000 0.0340
27.0000 -30.0000 0.0317
27.0000 -31.0000 -0.0013
27.0000 -32.0000 -0.0339
27.0000 -33.0000 -0.0349
27.0000 -34.0000 -0.0024
27.0000 -35.0000 0.0331
27.0000 -36.0000 0.0379
27.0000 -37.0000 0.0068
27.0000 -38.0000 -0.0314
27.0000 -39.0000 -0.0406
27.0000 -40.0000 -0.0117
27.0000 -41.0000 0.0287
27.0000 -42.0000 0.0427
27.0000 -43.0000 0.0170
27.0000 -44.0000 -0.0249
27.0000 -45.0000 -0.0440
27.0000 -46.0000 -0.0226
27.0000 -47.0000 0.0198
27.0000 -48.0000 0.0442
27.0000 -49.0000 0.0282
27.0000 -50.0000 -0.0135
27.0000 -51.0000 -0.0428
27.0000 -52.0000 -0.0333
27.0000 -53.0000 0.0061
27.0000 -54.0000 0.0396
27.0000 -55.0000 0.0374
27.0000 -56.0000 0.0021
27.0000 -57.0000 -0.0343
27.0000 -58.0000 -0.0398
27.0000 -59.0000 -0.0105
27.0000 -60.0000 0.0269
27.0000 -61.0000 0.0399
27.0000 -62.0000 0.0183
27.0000 -63.0000 -0.0177
27.0000 -64.0000 -0.0370
27.0000 -65.0000 -0.0244
27.0000 -66.0000 0.0076
27.0000 -67.0000 0.0312
27.0000 -68.0000 0.0277
27.0000 -69.0000 0.0022
27.0000 -70.0000 -0.0228
27.0000 -71.0000 -0.0275
27.0000 -72.0000 -0.0101
27.0000 -73.0000 0.0134
27.0000 -74.0000 0.0241
27.0000 -75.0000 0.0154
27.0000 -76.0000 -0.0041
27.0000 -77.0000 -0.0187
27.0000 -78.0000 -0.0187
27.0000 -79.0000 -0.0056
27.0000 -80.0000 0.0104
27.0000 -81.0000 0.0193
27.0000 -82.0000 0.0170
27.0000 -83.0000 0.0065
27.0000 -84.0000 -0.0062
27.0000 -85.0000 -0.0159
27.0000 -86.0000 -0.0202
27.0000 -87.0000 -0.0195
27.0000 -88.0000 -0.0154
27.0000 -89.0000 -0.0101
27.0000 -90.0000 -0.0055
28.0000 90.0000 0.1577
28.0000 89.0000 0.1551
28.0000 88.0000 0.1470
28.0000 87.0000 0.1386
28.0000 86.0000 0.1344
28.0000 85.0000 0.1338
28.0000 84.0000 0.1298
28.0000 83.0000 0.1102
28.0000 82.0000 0.0627
28.0000 81.0000 -0.0166
28.0000 80.0000 -0.1159
28.0000 79.0000 -0.2074
28.0000 78.0000 -0.2575
28.0000 77.0000 -0.2460
28.0000 76.0000 -0.1793
28.0000 75.0000 -0.0874
28.0000 74.0000 -0.0048
28.0000 73.0000 0.0506
28.0000 72.0000 0.0828
28.0000 71.0000 0.1019
28.0000 70.0000 0.1052
28.0000 69.0000 0.0764
28.0000 68.0000 0.0063
28.0000 67.0000 -0.0830
28.0000 66.0000 -0.1400
28.0000 65.0000 -0.1182
28.0000 64.0000 -0.0190
28.0000 63.0000 0.0971
28.0000 62.0000 0.1491
28.0000 61.0000 0.0976
28.0000 60.0000 -0.0205
28.0000 59.0000 -0.1170
28.0000 58.0000 -0.1209
28.0000 57.0000 -0.0347
28.0000 56.0000 0.0687
28.0000 55.0000 0.1075
28.0000 54.0000 0.0573
28.0000 53.0000 -0.0321
28.0000 52.0000 -0.0836
28.0000 51.0000 -0.0588
28.0000 50.0000 0.0123
28.0000 49.0000 0.0633
28.0000 48.0000 0.0522
28.0000 47.0000 -0.0041
28.0000 46.0000 -0.0502
28.0000 45.0000 -0.0452
28.0000 44.0000 0.0014
28.0000 43.0000 0.0425
28.0000 42.0000 0.0401
28.0000 41.0000 -0.0003
28.0000 40.0000 -0.0378
28.0000 39.0000 -0.0369
28.0000 38.0000 -0.0007
28.0000 37.0000 0.0343
28.0000 36.0000 0.0348
28.0000 35.0000 0.0020
28.0000 34.0000 -0.0310
28.0000 33.0000 -0.0329
28.0000 32.0000 -0.0034
28.0000 31.0000 0.0277
28.0000 30.0000 0.0308
28.0000 29.0000 0.0046
28.0000 28.0000 -0.0244
28.0000 27.0000 -0.0284
28.0000 26.0000 -0.0052
28.0000 25.0000 0.0213
28.0000 24.0000 0.0257
28.0000 23.0000 0.0053
28.0000 22.0000 -0.0186
28.0000 21.0000 -0.0228
28.0000 20.0000 -0.0048
28.0000 19.0000 0.0164
28.0000 18.0000 0.0199
28.0000 17.0000 0.0037
28.0000 16.0000 -0.0148
28.0000 15.0000 -0.0171
28.0000 14.0000 -0.0022
28.0000 13.0000 0.0138
28.0000 12.0000 0.0145
28.0000 11.0000 0.0003
28.0000 10.0000 -0.0133
28.0000 9.0000 -0.0123
28.0000 8.0000 0.0017
28.0000 7.0000 0.0134
28.0000 6.0000 0.0104
28.0000 5.0000 -0.0039
28.0000 4.0000 -0.0140
28.0000 3.0000 -0.0090
28.0000 2.0000 0.0060
28.0000 1.0000 0.0150
28.0000 0.0000 0.0080
28.0000 -1.0000 -0.0081
28.0000 -2.0000 -0.0164
28.0000 -3.0000 -0.0075
28.0000 -4.0000 0.0101
28.0000 -5.0000 0.0181
28.0000 -6.0000 0.0075
28.0000 -7.0000 -0.0118
28.0000 -8.0000 -0.0201
28.0000 -9.0000 -0.0079
28.0000 -10.0000 0.0133
28.0000 -11.0000 0.0222
28.0000 -12.0000 0.0089
28.0000 -13.0000 -0.0144
28.0000 -14.0000 -0.0245
28.0000 -15.0000 -0.0103
28.0000 -16.0000 0.0152
28.0000 -17.0000 0.0268
28.0000 -18.0000 0.0122
28.0000 -19.0000 -0.0154
28.0000 -20.0000 -0.0291
28.0000 -21.0000 -0.0145
28.0000 -22.0000 0.0152
28.0000 -23.0000 0.0313
28.0000 -24.0000 0.0173
28.0000 -25.0000 -0.0143
28.0000 -26.0000 -0.0333
28.0000 -27.0000 -0.0205
28.0000 -28.0000 0.0128
28.0000 -29.0000 0.0350
28.0000 -30.0000 0.0240
28.0000 -31.0000 -0.0106
28.0000 -32.0000 -0.0362
28.0000 -33.0000 -0.0278
28.0000 -34.0000 0.0076
28.0000 -35.0000 0.0367
28.0000 -36.0000 0.0316
28.0000 -37.0000 -0.0037
28.0000 -38.0000 -0.0365
28.0000 -39.0000 -0.0355
28.0000 -40.0000 -0.0009
28.0000 -41.0000 0.0352
28.0000 -42.0000 0.0391
28.0000 -43.0000 0.0064
28.0000 -44.0000 -0.0327
28.0000 -45.0000 -0.0421
28.0000 -46.0000 -0.0126
28.0000 -47.0000 0.0288
28.0000 -48.0000 0.0441
28.0000 -49.0000 0.0192
28.0000 -50.0000 -0.0233
28.0000 -51.0000 -0.0448
28.0000 -52.0000 -0.0258
28.0000 -53.0000 0.0163
28.0000 -54.0000 0.0435
28.0000 -55.0000 0.0318
28.0000 -56.0000 -0.0078
28.0000 -57.0000 -0.0400
28.0000 -58.0000 -0.0366
28.0000 -59.0000 -0.0016
28.0000 -60.0000 0.0338
28.0000 -61.0000 0.0391
28.0000 -62.0000 0.0110
28.0000 -63.0000 -0.0251
28.0000 -64.0000 -0.0385
28.0000 -65.0000 -0.0193
28.0000 -66.0000 0.0145
28.0000 -67.0000 0.0343
28.0000 -68.0000 0.0250
28.0000 -69.0000 -0.0035
28.0000 -70.0000 -0.0268
28.0000 -71.0000 -0.0269
28.0000 -72.0000 -0.0061
28.0000 -73.0000 0.0172
28.0000 -74.0000 0.0249
28.0000 -75.0000 0.0131
28.0000 -76.0000 -0.0072
28.0000 -77.0000 -0.0203
28.0000 -78.0000 -0.0178
28.0000 -79.0000 -0.0032
28.0000 -80.0000 0.0125
28.0000 -81.0000 0.0198
28.0000 -82.0000 0.0159
28.0000 -83.0000 0.0046
28.0000 -84.0000 -0.0080
28.0000 -85.0000 -0.0169
28.0000 -86.0000 -0.0204
28.0000 -87.0000 -0.0192
28.0000 -88.0000 -0.0150
28.0000 -89.0000 -0.0099
28.0000 -90.0000 -0.0055
29.0000 90.0000 0.1577
29.0000 89.0000 0.1545
29.0000 88.0000 0.1461
29.0000 87.0000 0.1365
29.0000 86.0000 0.1294
29.0000 85.0000 0.1234
29.0000 84.0000 0.1112
29.0000 83.0000 0.0811
29.0000 82.0000 0.0233
29.0000 81.0000 -0.0620
29.0000 80.0000 -0.1591
29.0000 79.0000 -0.2380
29.0000 78.0000 -0.2673
29.0000 77.0000 -0.2328
29.0000 76.0000 -0.1477
29.0000 75.0000 -0.0467
29.0000 74.0000 0.0353
29.0000 73.0000 0.0829
29.0000 72.0000 0.1016
29.0000 71.0000 0.1024
29.0000 70.0000 0.0853
29.0000 69.0000 0.0406
29.0000 68.0000 -0.0317
29.0000 67.0000 -0.1043
29.0000 66.0000 -0.1308
29.0000 65.0000 -0.0814
