lon lat total
144.0000 36.0000 -0.0011
144.0000 35.0000 -0.0023
144.0000 34.0000 -0.0011
144.0000 33.0000 0.0011
144.0000 32.0000 0.0022
144.0000 31.0000 0.0010
144.0000 30.0000 -0.0012
144.0000 29.0000 -0.0021
144.0000 28.0000 -0.0008
144.0000 27.0000 0.0013
144.0000 26.0000 0.0020
144.0000 25.0000 0.0007
144.0000 24.0000 -0.0014
144.0000 23.0000 -0.0020
144.0000 22.0000 -0.0006
144.0000 21.0000 0.0014
144.0000 20.0000 0.0019
144.0000 19.0000 0.0004
144.0000 18.0000 -0.0015
144.0000 17.0000 -0.0018
144.0000 16.0000 -0.0003
144.0000 15.0000 0.0015
144.0000 14.0000 0.0018
144.0000 13.0000 0.0002
144.0000 12.0000 -0.0016
144.0000 11.0000 -0.0017
144.0000 10.0000 -0.0001
144.0000 9.0000 0.0016
144.0000 8.0000 0.0016
144.0000 7.0000 -0.0000
144.0000 6.0000 -0.0016
144.0000 5.0000 -0.0015
144.0000 4.0000 0.0001
144.0000 3.0000 0.0017
144.0000 2.0000 0.0015
144.0000 1.0000 -0.0002
144.0000 0.0000 -0.0017
144.0000 -1.0000 -0.0014
144.0000 -2.0000 0.0003
144.0000 -3.0000 0.0017
144.0000 -4.0000 0.0013
144.0000 -5.0000 -0.0004
144.0000 -6.0000 -0.0018
144.0000 -7.0000 -0.0013
144.0000 -8.0000 0.0005
144.0000 -9.0000 0.0018
144.0000 -10.0000 0.0012
144.0000 -11.0000 -0.0007
144.0000 -12.0000 -0.0018
144.0000 -13.0000 -0.0011
144.0000 -14.0000 0.0008
144.0000 -15.0000 0.0018
144.0000 -16.0000 0.0010
144.0000 -17.0000 -0.0009
144.0000 -18.0000 -0.0019
144.0000 -19.0000 -0.0010
144.0000 -20.0000 0.0010
144.0000 -21.0000 0.0019
144.0000 -22.0000 0.0009
144.0000 -23.0000 -0.0011
144.0000 -24.0000 -0.0019
144.0000 -25.0000 -0.0008
144.0000 -26.0000 0.0012
144.0000 -27.0000 0.0020
144.0000 -28.0000 0.0007
144.0000 -29.0000 -0.0013
144.0000 -30.0000 -0.0020
144.0000 -31.0000 -0.0006
144.0000 -32.0000 0.0014
144.0000 -33.0000 0.0020
144.0000 -34.0000 0.0005
144.0000 -35.0000 -0.0016
144.0000 -36.0000 -0.0021
144.0000 -37.0000 -0.0004
144.0000 -38.0000 0.0017
144.0000 -39.0000 0.0021
144.0000 -40.0000 0.0003
144.0000 -41.0000 -0.0019
144.0000 -42.0000 -0.0022
144.0000 -43.0000 -0.0002
144.0000 -44.0000 0.0021
144.0000 -45.0000 0.0023
144.0000 -46.0000 0.0001
144.0000 -47.0000 -0.0023
144.0000 -48.0000 -0.0024
144.0000 -49.0000 0.0001
144.0000 -50.0000 0.0026
144.0000 -51.0000 0.0025
144.0000 -52.0000 -0.0002
144.0000 -53.0000 -0.0029
144.0000 -54.0000 -0.0027
144.0000 -55.0000 0.0004
144.0000 -56.0000 0.0034
144.0000 -57.0000 0.0029
144.0000 -58.0000 -0.0007
144.0000 -59.0000 -0.0040
144.0000 -60.0000 -0.0034
144.0000 -61.0000 0.0009
144.0000 -62.0000 0.0048
144.0000 -63.0000 0.0040
144.0000 -64.0000 -0.0015
144.0000 -65.0000 -0.0066
144.0000 -66.0000 -0.0055
144.0000 -67.0000 0.0028
144.0000 -68.0000 0.0126
144.0000 -69.0000 0.0155
144.0000 -70.0000 0.0070
144.0000 -71.0000 -0.0099
144.0000 -72.0000 -0.0265
144.0000 -73.0000 -0.0351
144.0000 -74.0000 -0.0338
144.0000 -75.0000 -0.0264
144.0000 -76.0000 -0.0182
144.0000 -77.0000 -0.0120
144.0000 -78.0000 -0.0073
144.0000 -79.0000 -0.0026
144.0000 -80.0000 0.0017
144.0000 -81.0000 0.0038
144.0000 -82.0000 0.0025
144.0000 -83.0000 -0.0009
144.0000 -84.0000 -0.0032
144.0000 -85.0000 -0.0025
144.0000 -86.0000 0.0004
144.0000 -87.0000 0.0026
144.0000 -88.0000 0.0021
144.0000 -89.0000 -0.0004
144.0000 -90.0000 -0.0024
145.0000 90.0000 0.0177
145.0000 89.0000 0.0055
145.0000 88.0000 -0.0094
145.0000 87.0000 -0.0114
145.0000 86.0000 -0.0014
145.0000 85.0000 0.0083
145.0000 84.0000 0.0079
145.0000 83.0000 -0.0005
145.0000 82.0000 -0.0072
145.0000 81.0000 -0.0057
145.0000 80.0000 0.0015
145.0000 79.0000 0.0064
145.0000 78.0000 0.0042
145.0000 77.0000 -0.0021
145.0000 76.0000 -0.0057
145.0000 75.0000 -0.0031
145.0000 74.0000 0.0024
145.0000 73.0000 0.0050
145.0000 72.0000 0.0023
145.0000 71.0000 -0.0026
145.0000 70.0000 -0.0045
145.0000 69.0000 -0.0017
145.0000 68.0000 0.0027
145.0000 67.0000 0.0040
145.0000 66.0000 0.0012
145.0000 65.0000 -0.0028
145.0000 64.0000 -0.0036
145.0000 63.0000 -0.0008
145.0000 62.0000 0.0028
145.0000 61.0000 0.0033
145.0000 60.0000 0.0004
145.0000 59.0000 -0.0027
145.0000 58.0000 -0.0030
145.0000 57.0000 -0.0001
145.0000 56.0000 0.0027
145.0000 55.0000 0.0027
145.0000 54.0000 -0.0001
145.0000 53.0000 -0.0026
145.0000 52.0000 -0.0024
145.0000 51.0000 0.0003
145.0000 50.0000 0.0026
145.0000 49.0000 0.0022
145.0000 48.0000 -0.0005
145.0000 47.0000 -0.0025
145.0000 46.0000 -0.0019
145.0000 45.0000 0.0006
145.0000 44.0000 0.0025
145.0000 43.0000 0.0017
145.0000 42.0000 -0.0008
145.0000 41.0000 -0.0024
145.0000 40.0000 -0.0015
145.0000 39.0000 0.0009
145.0000 38.0000 0.0023
145.0000 37.0000 0.0014
145.0000 36.0000 -0.0010
145.0000 35.0000 -0.0023
145.0000 34.0000 -0.0012
145.0000 33.0000 0.0011
145.0000 32.0000 0.0022
145.0000 31.0000 0.0010
145.0000 30.0000 -0.0012
145.0000 29.0000 -0.0021
145.0000 28.0000 -0.0009
145.0000 27.0000 0.0012
145.0000 26.0000 0.0020
145.0000 25.0000 0.0008
145.0000 24.0000 -0.0013
145.0000 23.0000 -0.0020
145.0000 22.0000 -0.0006
145.0000 21.0000 0.0014
145.0000 20.0000 0.0019
145.0000 19.0000 0.0005
145.0000 18.0000 -0.0014
145.0000 17.0000 -0.0018
145.0000 16.0000 -0.0004
145.0000 15.0000 0.0015
145.0000 14.0000 0.0018
145.0000 13.0000 0.0003
145.0000 12.0000 -0.0015
145.0000 11.0000 -0.0017
145.0000 10.0000 -0.0001
145.0000 9.0000 0.0016
145.0000 8.0000 0.0016
145.0000 7.0000 0.0000
145.0000 6.0000 -0.0016
145.0000 5.0000 -0.0016
145.0000 4.0000 0.0001
145.0000 3.0000 0.0016
145.0000 2.0000 0.0015
145.0000 1.0000 -0.0002
145.0000 0.0000 -0.0017
145.0000 -1.0000 -0.0014
145.0000 -2.0000 0.0003
145.0000 -3.0000 0.0017
145.0000 -4.0000 0.0014
145.0000 -5.0000 -0.0004
145.0000 -6.0000 -0.0017
145.0000 -7.0000 -0.0013
145.0000 -8.0000 0.0005
145.0000 -9.0000 0.0018
145.0000 -10.0000 0.0012
145.0000 -11.0000 -0.0006
145.0000 -12.0000 -0.0018
145.0000 -13.0000 -0.0012
145.0000 -14.0000 0.0007
145.0000 -15.0000 0.0018
145.0000 -16.0000 0.0011
145.0000 -17.0000 -0.0008
145.0000 -18.0000 -0.0019
145.0000 -19.0000 -0.0010
145.0000 -20.0000 0.0009
145.0000 -21.0000 0.0019
145.0000 -22.0000 0.0009
145.0000 -23.0000 -0.0010
145.0000 -24.0000 -0.0019
145.0000 -25.0000 -0.0009
145.0000 -26.0000 0.0011
145.0000 -27.0000 0.0020
145.0000 -28.0000 0.0008
145.0000 -29.0000 -0.0012
145.0000 -30.0000 -0.0020
145.0000 -31.0000 -0.0007
145.0000 -32.0000 0.0014
145.0000 -33.0000 0.0021
145.0000 -34.0000 0.0006
145.0000 -35.0000 -0.0015
145.0000 -36.0000 -0.0021
145.0000 -37.0000 -0.0005
145.0000 -38.0000 0.0017
145.0000 -39.0000 0.0022
145.0000 -40.0000 0.0004
145.0000 -41.0000 -0.0018
145.0000 -42.0000 -0.0022
145.0000 -43.0000 -0.0003
145.0000 -44.0000 0.0020
145.0000 -45.0000 0.0023
145.0000 -46.0000 0.0002
145.0000 -47.0000 -0.0022
145.0000 -48.0000 -0.0024
145.0000 -49.0000 -0.0000
145.0000 -50.0000 0.0025
145.0000 -51.0000 0.0026
145.0000 -52.0000 -0.0001
145.0000 -53.0000 -0.0029
145.0000 -54.0000 -0.0028
145.0000 -55.0000 0.0003
145.0000 -56.0000 0.0033
145.0000 -57.0000 0.0030
145.0000 -58.0000 -0.0005
145.0000 -59.0000 -0.0039
145.0000 -60.0000 -0.0035
145.0000 -61.0000 0.0008
145.0000 -62.0000 0.0048
145.0000 -63.0000 0.0042
145.0000 -64.0000 -0.0014
145.0000 -65.0000 -0.0070
145.0000 -66.0000 -0.0064
145.0000 -67.0000 0.0019
145.0000 -68.0000 0.0128
145.0000 -69.0000 0.0178
145.0000 -70.0000 0.0118
145.0000 -71.0000 -0.0029
145.0000 -72.0000 -0.0184
145.0000 -73.0000 -0.0271
145.0000 -74.0000 -0.0265
145.0000 -75.0000 -0.0202
145.0000 -76.0000 -0.0130
145.0000 -77.0000 -0.0078
145.0000 -78.0000 -0.0042
145.0000 -79.0000 -0.0008
145.0000 -80.0000 0.0024
145.0000 -81.0000 0.0038
145.0000 -82.0000 0.0022
145.0000 -83.0000 -0.0011
145.0000 -84.0000 -0.0032
145.0000 -85.0000 -0.0024
145.0000 -86.0000 0.0005
145.0000 -87.0000 0.0026
145.0000 -88.0000 0.0021
145.0000 -89.0000 -0.0004
145.0000 -90.0000 -0.0024
146.0000 90.0000 0.0177
146.0000 89.0000 0.0056
146.0000 88.0000 -0.0093
146.0000 87.0000 -0.0115
146.0000 86.0000 -0.0016
146.0000 85.0000 0.0082
146.0000 84.0000 0.0080
146.0000 83.0000 -0.0003
146.0000 82.0000 -0.0072
146.0000 81.0000 -0.0058
146.0000 80.0000 0.0013
146.0000 79.0000 0.0063
146.0000 78.0000 0.0043
146.0000 77.0000 -0.0019
146.0000 76.0000 -0.0056
146.0000 75.0000 -0.0033
146.0000 74.0000 0.0023
146.0000 73.0000 0.0050
146.0000 72.0000 0.0024
146.0000 71.0000 -0.0025
146.0000 70.0000 -0.0045
146.0000 69.0000 -0.0018
146.0000 68.0000 0.0026
146.0000 67.0000 0.0041
146.0000 66.0000 0.0013
146.0000 65.0000 -0.0026
146.0000 64.0000 -0.0037
146.0000 63.0000 -0.0009
146.0000 62.0000 0.0027
146.0000 61.0000 0.0033
146.0000 60.0000 0.0006
146.0000 59.0000 -0.0027
146.0000 58.0000 -0.0030
146.0000 57.0000 -0.0003
146.0000 56.0000 0.0026
146.0000 55.0000 0.0027
146.0000 54.0000 0.0000
146.0000 53.0000 -0.0026
146.0000 52.0000 -0.0025
146.0000 51.0000 0.0002
146.0000 50.0000 0.0025
146.0000 49.0000 0.0022
146.0000 48.0000 -0.0004
146.0000 47.0000 -0.0025
146.0000 46.0000 -0.0020
146.0000 45.0000 0.0005
146.0000 44.0000 0.0024
146.0000 43.0000 0.0018
146.0000 42.0000 -0.0007
146.0000 41.0000 -0.0024
146.0000 40.0000 -0.0016
146.0000 39.0000 0.0008
146.0000 38.0000 0.0023
146.0000 37.0000 0.0014
146.0000 36.0000 -0.0009
146.0000 35.0000 -0.0022
146.0000 34.0000 -0.0013
146.0000 33.0000 0.0010
146.0000 32.0000 0.0022
146.0000 31.0000 0.0011
146.0000 30.0000 -0.0011
146.0000 29.0000 -0.0021
146.0000 28.0000 -0.0010
146.0000 27.0000 0.0012
146.0000 26.0000 0.0021
146.0000 25.0000 0.0008
146.0000 24.0000 -0.0012
146.0000 23.0000 -0.0020
146.0000 22.0000 -0.0007
146.0000 21.0000 0.0013
146.0000 20.0000 0.0019
146.0000 19.0000 0.0006
146.0000 18.0000 -0.0013
146.0000 17.0000 -0.0019
146.0000 16.0000 -0.0005
146.0000 15.0000 0.0014
146.0000 14.0000 0.0018
146.0000 13.0000 0.0003
146.0000 12.0000 -0.0015
146.0000 11.0000 -0.0017
146.0000 10.0000 -0.0002
146.0000 9.0000 0.0015
146.0000 8.0000 0.0017
146.0000 7.0000 0.0001
146.0000 6.0000 -0.0015
146.0000 5.0000 -0.0016
146.0000 4.0000 -0.0000
146.0000 3.0000 0.0016
146.0000 2.0000 0.0015
146.0000 1.0000 -0.0001
146.0000 0.0000 -0.0016
146.0000 -1.0000 -0.0015
146.0000 -2.0000 0.0002
146.0000 -3.0000 0.0017
146.0000 -4.0000 0.0014
146.0000 -5.0000 -0.0003
146.0000 -6.0000 -0.0017
146.0000 -7.0000 -0.0013
146.0000 -8.0000 0.0004
146.0000 -9.0000 0.0017
146.0000 -10.0000 0.0013
146.0000 -11.0000 -0.0005
146.0000 -12.0000 -0.0018
146.0000 -13.0000 -0.0012
146.0000 -14.0000 0.0006
146.0000 -15.0000 0.0018
146.0000 -16.0000 0.0011
146.0000 -17.0000 -0.0007
146.0000 -18.0000 -0.0019
146.0000 -19.0000 -0.0011
146.0000 -20.0000 0.0008
146.0000 -21.0000 0.0019
146.0000 -22.0000 0.0010
146.0000 -23.0000 -0.0009
146.0000 -24.0000 -0.0019
146.0000 -25.0000 -0.0009
146.0000 -26.0000 0.0010
146.0000 -27.0000 0.0020
146.0000 -28.0000 0.0009
146.0000 -29.0000 -0.0012
146.0000 -30.0000 -0.0020
146.0000 -31.0000 -0.0008
146.0000 -32.0000 0.0013
146.0000 -33.0000 0.0021
146.0000 -34.0000 0.0007
146.0000 -35.0000 -0.0014
146.0000 -36.0000 -0.0021
146.0000 -37.0000 -0.0006
146.0000 -38.0000 0.0016
146.0000 -39.0000 0.0022
146.0000 -40.0000 0.0005
146.0000 -41.0000 -0.0018
146.0000 -42.0000 -0.0023
146.0000 -43.0000 -0.0004
146.0000 -44.0000 0.0019
146.0000 -45.0000 0.0024
146.0000 -46.0000 0.0003
146.0000 -47.0000 -0.0022
146.0000 -48.0000 -0.0025
146.0000 -49.0000 -0.0002
146.0000 -50.0000 0.0024
146.0000 -51.0000 0.0026
146.0000 -52.0000 0.0001
146.0000 -53.0000 -0.0028
146.0000 -54.0000 -0.0029
146.0000 -55.0000 0.0001
146.0000 -56.0000 0.0032
146.0000 -57.0000 0.0032
146.0000 -58.0000 -0.0003
146.0000 -59.0000 -0.0038
146.0000 -60.0000 -0.0036
146.0000 -61.0000 0.0005
146.0000 -62.0000 0.0048
146.0000 -63.0000 0.0045
146.0000 -64.0000 -0.0011
146.0000 -65.0000 -0.0071
146.0000 -66.0000 -0.0074
146.0000 -67.0000 0.0004
146.0000 -68.0000 0.0119
146.0000 -69.0000 0.0190
146.0000 -70.0000 0.0161
146.0000 -71.0000 0.0044
146.0000 -72.0000 -0.0091
146.0000 -73.0000 -0.0173
146.0000 -74.0000 -0.0175
146.0000 -75.0000 -0.0124
146.0000 -76.0000 -0.0068
146.0000 -77.0000 -0.0031
146.0000 -78.0000 -0.0009
146.0000 -79.0000 0.0012
146.0000 -80.0000 0.0032
146.0000 -81.0000 0.0037
146.0000 -82.0000 0.0018
146.0000 -83.0000 -0.0014
146.0000 -84.0000 -0.0033
146.0000 -85.0000 -0.0023
146.0000 -86.0000 0.0006
146.0000 -87.0000 0.0026
146.0000 -88.0000 0.0021
146.0000 -89.0000 -0.0005
146.0000 -90.0000 -0.0024
147.0000 90.0000 0.0177
147.0000 89.0000 0.0057
147.0000 88.0000 -0.0092
147.0000 87.0000 -0.0116
147.0000 86.0000 -0.0018
147.0000 85.0000 0.0081
147.0000 84.0000 0.0082
147.0000 83.0000 -0.0001
147.0000 82.0000 -0.0071
147.0000 81.0000 -0.0060
147.0000 80.0000 0.0011
147.0000 79.0000 0.0063
147.0000 78.0000 0.0045
147.0000 77.0000 -0.0017
147.0000 76.0000 -0.0056
147.0000 75.0000 -0.0034
147.0000 74.0000 0.0021
147.0000 73.0000 0.0050
147.0000 72.0000 0.0026
147.0000 71.0000 -0.0023
147.0000 70.0000 -0.0045
147.0000 69.0000 -0.0020
147.0000 68.0000 0.0025
147.0000 67.0000 0.0041
147.0000 66.0000 0.0015
147.0000 65.0000 -0.0025
147.0000 64.0000 -0.0037
147.0000 63.0000 -0.0010
147.0000 62.0000 0.0026
147.0000 61.0000 0.0034
147.0000 60.0000 0.0007
147.0000 59.0000 -0.0026
147.0000 58.0000 -0.0031
147.0000 57.0000 -0.0004
147.0000 56.0000 0.0025
147.0000 55.0000 0.0028
147.0000 54.0000 0.0002
147.0000 53.0000 -0.0025
147.0000 52.0000 -0.0025
147.0000 51.0000 0.0001
147.0000 50.0000 0.0025
147.0000 49.0000 0.0023
147.0000 48.0000 -0.0002
147.0000 47.0000 -0.0024
147.0000 46.0000 -0.0021
147.0000 45.0000 0.0004
147.0000 44.0000 0.0024
147.0000 43.0000 0.0019
147.0000 42.0000 -0.0005
147.0000 41.0000 -0.0023
147.0000 40.0000 -0.0017
147.0000 39.0000 0.0007
147.0000 38.0000 0.0023
147.0000 37.0000 0.0015
147.0000 36.0000 -0.0008
147.0000 35.0000 -0.0022
147.0000 34.0000 -0.0014
147.0000 33.0000 0.0009
147.0000 32.0000 0.0022
147.0000 31.0000 0.0012
147.0000 30.0000 -0.0010
147.0000 29.0000 -0.0021
147.0000 28.0000 -0.0011
147.0000 27.0000 0.0011
147.0000 26.0000 0.0021
147.0000 25.0000 0.0009
147.0000 24.0000 -0.0011
147.0000 23.0000 -0.0020
147.0000 22.0000 -0.0008
147.0000 21.0000 0.0012
147.0000 20.0000 0.0019
147.0000 19.0000 0.0007
147.0000 18.0000 -0.0013
147.0000 17.0000 -0.0019
147.0000 16.0000 -0.0005
147.0000 15.0000 0.0013
147.0000 14.0000 0.0018
147.0000 13.0000 0.0004
147.0000 12.0000 -0.0014
147.0000 11.0000 -0.0018
147.0000 10.0000 -0.0003
147.0000 9.0000 0.0014
147.0000 8.0000 0.0017
147.0000 7.0000 0.0002
147.0000 6.0000 -0.0015
147.0000 5.0000 -0.0016
147.0000 4.0000 -0.0001
147.0000 3.0000 0.0015
147.0000 2.0000 0.0016
147.0000 1.0000 -0.0000
147.0000 0.0000 -0.0016
147.0000 -1.0000 -0.0015
147.0000 -2.0000 0.0001
147.0000 -3.0000 0.0016
147.0000 -4.0000 0.0015
147.0000 -5.0000 -0.0002
147.0000 -6.0000 -0.0017
147.0000 -7.0000 -0.0014
147.0000 -8.0000 0.0003
147.0000 -9.0000 0.0017
147.0000 -10.0000 0.0013
147.0000 -11.0000 -0.0004
147.0000 -12.0000 -0.0018
147.0000 -13.0000 -0.0013
147.0000 -14.0000 0.0005
147.0000 -15.0000 0.0018
147.0000 -16.0000 0.0012
147.0000 -17.0000 -0.0006
147.0000 -18.0000 -0.0018
147.0000 -19.0000 -0.0012
147.0000 -20.0000 0.0007
147.0000 -21.0000 0.0019
147.0000 -22.0000 0.0011
147.0000 -23.0000 -0.0008
147.0000 -24.0000 -0.0019
147.0000 -25.0000 -0.0010
147.0000 -26.0000 0.0009
147.0000 -27.0000 0.0020
147.0000 -28.0000 0.0010
147.0000 -29.0000 -0.0011
147.0000 -30.0000 -0.0020
147.0000 -31.0000 -0.0009
147.0000 -32.0000 0.0012
147.0000 -33.0000 0.0021
147.0000 -34.0000 0.0008
147.0000 -35.0000 -0.0013
147.0000 -36.0000 -0.0021
147.0000 -37.0000 -0.0007
147.0000 -38.0000 0.0015
147.0000 -39.0000 0.0022
147.0000 -40.0000 0.0007
147.0000 -41.0000 -0.0016
147.0000 -42.0000 -0.0023
147.0000 -43.0000 -0.0006
147.0000 -44.0000 0.0018
147.0000 -45.0000 0.0024
147.0000 -46.0000 0.0005
147.0000 -47.0000 -0.0021
147.0000 -48.0000 -0.0026
147.0000 -49.0000 -0.0004
147.0000 -50.0000 0.0023
147.0000 -51.0000 0.0027
147.0000 -52.0000 0.0003
147.0000 -53.0000 -0.0026
147.0000 -54.0000 -0.0030
147.0000 -55.0000 -0.0002
147.0000 -56.0000 0.0031
147.0000 -57.0000 0.0033
147.0000 -58.0000 0.0001
147.0000 -59.0000 -0.0036
147.0000 -60.0000 -0.0038
147.0000 -61.0000 0.0001
147.0000 -62.0000 0.0046
147.0000 -63.0000 0.0049
147.0000 -64.0000 -0.0004
147.0000 -65.0000 -0.0070
147.0000 -66.0000 -0.0084
147.0000 -67.0000 -0.0017
147.0000 -68.0000 0.0099
147.0000 -69.0000 0.0188
147.0000 -70.0000 0.0192
147.0000 -71.0000 0.0112
147.0000 -72.0000 0.0005
147.0000 -73.0000 -0.0066
147.0000 -74.0000 -0.0073
147.0000 -75.0000 -0.0038
147.0000 -76.0000 0.0000
147.0000 -77.0000 0.0019
147.0000 -78.0000 0.0024
147.0000 -79.0000 0.0030
147.0000 -80.0000 0.0039
147.0000 -81.0000 0.0037
147.0000 -82.0000 0.0015
147.0000 -83.0000 -0.0016
147.0000 -84.0000 -0.0033
147.0000 -85.0000 -0.0022
147.0000 -86.0000 0.0006
147.0000 -87.0000 0.0027
147.0000 -88.0000 0.0020
147.0000 -89.0000 -0.0005
147.0000 -90.0000 -0.0024
148.0000 90.0000 0.0177
148.0000 89.0000 0.0058
148.0000 88.0000 -0.0091
148.0000 87.0000 -0.0117
148.0000 86.0000 -0.0020
148.0000 85.0000 0.0080
148.0000 84.0000 0.0083
148.0000 83.0000 0.0002
148.0000 82.0000 -0.0070
148.0000 81.0000 -0.0061
148.0000 80.0000 0.0009
148.0000 79.0000 0.0062
148.0000 78.0000 0.0047
148.0000 77.0000 -0.0015
148.0000 76.0000 -0.0056
148.0000 75.0000 -0.0036
148.0000 74.0000 0.0019
148.0000 73.0000 0.0050
148.0000 72.0000 0.0028
148.0000 71.0000 -0.0022
148.0000 70.0000 -0.0046
148.0000 69.0000 -0.0021
148.0000 68.0000 0.0023
148.0000 67.0000 0.0041
148.0000 66.0000 0.0016
148.0000 65.0000 -0.0024
148.0000 64.0000 -0.0038
148.0000 63.0000 -0.0012
148.0000 62.0000 0.0024
148.0000 61.0000 0.0034
148.0000 60.0000 0.0009
148.0000 59.0000 -0.0025
148.0000 58.0000 -0.0031
148.0000 57.0000 -0.0006
148.0000 56.0000 0.0025
148.0000 55.0000 0.0028
148.0000 54.0000 0.0003
148.0000 53.0000 -0.0024
148.0000 52.0000 -0.0026
148.0000 51.0000 -0.0001
148.0000 50.0000 0.0024
148.0000 49.0000 0.0024
148.0000 48.0000 -0.0001
148.0000 47.0000 -0.0024
148.0000 46.0000 -0.0022
148.0000 45.0000 0.0003
148.0000 44.0000 0.0023
148.0000 43.0000 0.0020
148.0000 42.0000 -0.0004
148.0000 41.0000 -0.0023
148.0000 40.0000 -0.0018
148.0000 39.0000 0.0006
148.0000 38.0000 0.0023
148.0000 37.0000 0.0016
148.0000 36.0000 -0.0007
148.0000 35.0000 -0.0022
148.0000 34.0000 -0.0015
148.0000 33.0000 0.0008
148.0000 32.0000 0.0022
148.0000 31.0000 0.0013
148.0000 30.0000 -0.0009
148.0000 29.0000 -0.0021
148.0000 28.0000 -0.0012
148.0000 27.0000 0.0010
148.0000 26.0000 0.0021
148.0000 25.0000 0.0010
148.0000 24.0000 -0.0010
148.0000 23.0000 -0.0020
148.0000 22.0000 -0.0009
148.0000 21.0000 0.0011
148.0000 20.0000 0.0020
148.0000 19.0000 0.0008
148.0000 18.0000 -0.0012
148.0000 17.0000 -0.0019
148.0000 16.0000 -0.0007
148.0000 15.0000 0.0013
148.0000 14.0000 0.0019
148.0000 13.0000 0.0005
148.0000 12.0000 -0.0013
148.0000 11.0000 -0.0018
148.0000 10.0000 -0.0004
148.0000 9.0000 0.0014
148.0000 8.0000 0.0017
148.0000 7.0000 0.0003
148.0000 6.0000 -0.0014
148.0000 5.0000 -0.0017
148.0000 4.0000 -0.0002
148.0000 3.0000 0.0015
148.0000 2.0000 0.0016
148.0000 1.0000 0.0001
148.0000 0.0000 -0.0015
148.0000 -1.0000 -0.0016
148.0000 -2.0000 -0.0000
148.0000 -3.0000 0.0016
148.0000 -4.0000 0.0015
148.0000 -5.0000 -0.0001
148.0000 -6.0000 -0.0016
148.0000 -7.0000 -0.0015
148.0000 -8.0000 0.0002
148.0000 -9.0000 0.0017
148.0000 -10.0000 0.0014
148.0000 -11.0000 -0.0003
148.0000 -12.0000 -0.0017
148.0000 -13.0000 -0.0014
148.0000 -14.0000 0.0004
148.0000 -15.0000 0.0018
148.0000 -16.0000 0.0013
148.0000 -17.0000 -0.0005
148.0000 -18.0000 -0.0018
148.0000 -19.0000 -0.0013
148.0000 -20.0000 0.0006
148.0000 -21.0000 0.0019
148.0000 -22.0000 0.0012
148.0000 -23.0000 -0.0007
148.0000 -24.0000 -0.0019
148.0000 -25.0000 -0.0011
148.0000 -26.0000 0.0008
148.0000 -27.0000 0.0020
148.0000 -28.0000 0.0011
148.0000 -29.0000 -0.0009
148.0000 -30.0000 -0.0020
148.0000 -31.0000 -0.0010
148.0000 -32.0000 0.0011
148.0000 -33.0000 0.0021
148.0000 -34.0000 0.0010
148.0000 -35.0000 -0.0012
148.0000 -36.0000 -0.0022
148.0000 -37.0000 -0.0009
148.0000 -38.0000 0.0014
148.0000 -39.0000 0.0023
148.0000 -40.0000 0.0008
148.0000 -41.0000 -0.0015
148.0000 -42.0000 -0.0024
148.0000 -43.0000 -0.0008
148.0000 -44.0000 0.0017
148.0000 -45.0000 0.0025
148.0000 -46.0000 0.0007
148.0000 -47.0000 -0.0019
148.0000 -48.0000 -0.0026
148.0000 -49.0000 -0.0006
148.0000 -50.0000 0.0022
148.0000 -51.0000 0.0028
148.0000 -52.0000 0.0006
148.0000 -53.0000 -0.0025
148.0000 -54.0000 -0.0031
148.0000 -55.0000 -0.0005
148.0000 -56.0000 0.0028
148.0000 -57.0000 0.0035
148.0000 -58.0000 0.0005
148.0000 -59.0000 -0.0034
148.0000 -60.0000 -0.0041
148.0000 -61.0000 -0.0004
148.0000 -62.0000 0.0044
148.0000 -63.0000 0.0054
148.0000 -64.0000 0.0006
148.0000 -65.0000 -0.0064
148.0000 -66.0000 -0.0093
148.0000 -67.0000 -0.0043
148.0000 -68.0000 0.0067
148.0000 -69.0000 0.0171
148.0000 -70.0000 0.0209
148.0000 -71.0000 0.0170
148.0000 -72.0000 0.0096
148.0000 -73.0000 0.0042
148.0000 -74.0000 0.0032
148.0000 -75.0000 0.0052
148.0000 -76.0000 0.0069
148.0000 -77.0000 0.0068
148.0000 -78.0000 0.0056
148.0000 -79.0000 0.0048
148.0000 -80.0000 0.0044
148.0000 -81.0000 0.0035
148.0000 -82.0000 0.0011
148.0000 -83.0000 -0.0019
148.0000 -84.0000 -0.0034
148.0000 -85.0000 -0.0022
148.0000 -86.0000 0.0007
148.0000 -87.0000 0.0027
148.0000 -88.0000 0.0020
148.0000 -89.0000 -0.0005
148.0000 -90.0000 -0.0024
149.0000 90.0000 0.0177
149.0000 89.0000 0.0059
149.0000 88.0000 -0.0090
149.0000 87.0000 -0.0118
149.0000 86.0000 -0.0022
149.0000 85.0000 0.0079
149.0000 84.0000 0.0084
149.0000 83.0000 0.0004
149.0000 82.0000 -0.0069
149.0000 81.0000 -0.0063
149.0000 80.0000 0.0006
149.0000 79.0000 0.0062
149.0000 78.0000 0.0049
149.0000 77.0000 -0.0013
149.0000 76.0000 -0.0056
149.0000 75.0000 -0.0038
149.0000 74.0000 0.0017
149.0000 73.0000 0.0050
149.0000 72.0000 0.0030
149.0000 71.0000 -0.0020
149.0000 70.0000 -0.0046
149.0000 69.0000 -0.0023
