lon lat total
159.0000 26.0000 -0.0772
159.0000 25.0000 -0.0596
159.0000 24.0000 0.0170
159.0000 23.0000 0.0746
159.0000 22.0000 0.0561
159.0000 21.0000 -0.0180
159.0000 20.0000 -0.0723
159.0000 19.0000 -0.0529
159.0000 18.0000 0.0189
159.0000 17.0000 0.0701
159.0000 16.0000 0.0499
159.0000 15.0000 -0.0198
159.0000 14.0000 -0.0681
159.0000 13.0000 -0.0471
159.0000 12.0000 0.0206
159.0000 11.0000 0.0662
159.0000 10.0000 0.0445
159.0000 9.0000 -0.0213
159.0000 8.0000 -0.0644
159.0000 7.0000 -0.0421
159.0000 6.0000 0.0219
159.0000 5.0000 0.0627
159.0000 4.0000 0.0398
159.0000 3.0000 -0.0225
159.0000 2.0000 -0.0610
159.0000 1.0000 -0.0376
159.0000 0.0000 0.0230
159.0000 -1.0000 0.0594
159.0000 -2.0000 0.0356
159.0000 -3.0000 -0.0234
159.0000 -4.0000 -0.0578
159.0000 -5.0000 -0.0337
159.0000 -6.0000 0.0237
159.0000 -7.0000 0.0562
159.0000 -8.0000 0.0319
159.0000 -9.0000 -0.0239
159.0000 -10.0000 -0.0546
159.0000 -11.0000 -0.0301
159.0000 -12.0000 0.0239
159.0000 -13.0000 0.0529
159.0000 -14.0000 0.0284
159.0000 -15.0000 -0.0239
159.0000 -16.0000 -0.0511
159.0000 -17.0000 -0.0268
159.0000 -18.0000 0.0237
159.0000 -19.0000 0.0492
159.0000 -20.0000 0.0250
159.0000 -21.0000 -0.0233
159.0000 -22.0000 -0.0470
159.0000 -23.0000 -0.0232
159.0000 -24.0000 0.0228
159.0000 -25.0000 0.0445
159.0000 -26.0000 0.0212
159.0000 -27.0000 -0.0222
159.0000 -28.0000 -0.0416
159.0000 -29.0000 -0.0188
159.0000 -30.0000 0.0215
159.0000 -31.0000 0.0381
159.0000 -32.0000 0.0157
159.0000 -33.0000 -0.0209
159.0000 -34.0000 -0.0339
159.0000 -35.0000 -0.0116
159.0000 -36.0000 0.0207
159.0000 -37.0000 0.0288
159.0000 -38.0000 0.0058
159.0000 -39.0000 -0.0216
159.0000 -40.0000 -0.0228
159.0000 -41.0000 0.0026
159.0000 -42.0000 0.0247
159.0000 -43.0000 0.0166
159.0000 -44.0000 -0.0146
159.0000 -45.0000 -0.0327
159.0000 -46.0000 -0.0119
159.0000 -47.0000 0.0312
159.0000 -48.0000 0.0496
159.0000 -49.0000 0.0140
159.0000 -50.0000 -0.0505
159.0000 -51.0000 -0.0810
159.0000 -52.0000 -0.0354
159.0000 -53.0000 0.0601
159.0000 -54.0000 0.1251
159.0000 -55.0000 0.0935
159.0000 -56.0000 -0.0239
159.0000 -57.0000 -0.1410
159.0000 -58.0000 -0.1655
159.0000 -59.0000 -0.0771
159.0000 -60.0000 0.0545
159.0000 -61.0000 0.1257
159.0000 -62.0000 0.0821
159.0000 -63.0000 -0.0418
159.0000 -64.0000 -0.1555
159.0000 -65.0000 -0.1851
159.0000 -66.0000 -0.1234
159.0000 -67.0000 -0.0223
159.0000 -68.0000 0.0570
159.0000 -69.0000 0.0881
159.0000 -70.0000 0.0863
159.0000 -71.0000 0.0831
159.0000 -72.0000 0.0966
159.0000 -73.0000 0.1214
159.0000 -74.0000 0.1385
159.0000 -75.0000 0.1300
159.0000 -76.0000 0.0890
159.0000 -77.0000 0.0236
159.0000 -78.0000 -0.0415
159.0000 -79.0000 -0.0720
159.0000 -80.0000 -0.0430
159.0000 -81.0000 0.0385
159.0000 -82.0000 0.1266
159.0000 -83.0000 0.1621
159.0000 -84.0000 0.1157
159.0000 -85.0000 0.0165
159.0000 -86.0000 -0.0661
159.0000 -87.0000 -0.0764
159.0000 -88.0000 -0.0186
159.0000 -89.0000 0.0473
159.0000 -90.0000 0.0593
160.0000 90.0000 -0.0390
160.0000 89.0000 0.3041
160.0000 88.0000 0.2711
160.0000 87.0000 -0.0481
160.0000 86.0000 -0.3028
160.0000 85.0000 -0.2429
160.0000 84.0000 0.0550
160.0000 83.0000 0.2887
160.0000 82.0000 0.2358
160.0000 81.0000 -0.0392
160.0000 80.0000 -0.2632
160.0000 79.0000 -0.2263
160.0000 78.0000 0.0222
160.0000 77.0000 0.2353
160.0000 76.0000 0.2133
160.0000 75.0000 -0.0092
160.0000 74.0000 -0.2095
160.0000 73.0000 -0.1987
160.0000 72.0000 0.0005
160.0000 71.0000 0.1872
160.0000 70.0000 0.1839
160.0000 69.0000 0.0048
160.0000 68.0000 -0.1683
160.0000 67.0000 -0.1697
160.0000 66.0000 -0.0077
160.0000 65.0000 0.1525
160.0000 64.0000 0.1566
160.0000 63.0000 0.0090
160.0000 62.0000 -0.1393
160.0000 61.0000 -0.1446
160.0000 60.0000 -0.0092
160.0000 59.0000 0.1282
160.0000 58.0000 0.1338
160.0000 57.0000 0.0087
160.0000 56.0000 -0.1188
160.0000 55.0000 -0.1240
160.0000 54.0000 -0.0076
160.0000 53.0000 0.1108
160.0000 52.0000 0.1152
160.0000 51.0000 0.0063
160.0000 50.0000 -0.1040
160.0000 49.0000 -0.1073
160.0000 48.0000 -0.0049
160.0000 47.0000 0.0981
160.0000 46.0000 0.1001
160.0000 45.0000 0.0033
160.0000 44.0000 -0.0930
160.0000 43.0000 -0.0936
160.0000 42.0000 -0.0017
160.0000 41.0000 0.0885
160.0000 40.0000 0.0877
160.0000 39.0000 0.0001
160.0000 38.0000 -0.0845
160.0000 37.0000 -0.0823
160.0000 36.0000 0.0014
160.0000 35.0000 0.0809
160.0000 34.0000 0.0774
160.0000 33.0000 -0.0029
160.0000 32.0000 -0.0778
160.0000 31.0000 -0.0729
160.0000 30.0000 0.0044
160.0000 29.0000 0.0749
160.0000 28.0000 0.0688
160.0000 27.0000 -0.0057
160.0000 26.0000 -0.0723
160.0000 25.0000 -0.0649
160.0000 24.0000 0.0070
160.0000 23.0000 0.0700
160.0000 22.0000 0.0614
160.0000 21.0000 -0.0082
160.0000 20.0000 -0.0678
160.0000 19.0000 -0.0581
160.0000 18.0000 0.0094
160.0000 17.0000 0.0657
160.0000 16.0000 0.0550
160.0000 15.0000 -0.0104
160.0000 14.0000 -0.0638
160.0000 13.0000 -0.0521
160.0000 12.0000 0.0114
160.0000 11.0000 0.0620
160.0000 10.0000 0.0495
160.0000 9.0000 -0.0123
160.0000 8.0000 -0.0603
160.0000 7.0000 -0.0469
160.0000 6.0000 0.0131
160.0000 5.0000 0.0587
160.0000 4.0000 0.0446
160.0000 3.0000 -0.0138
160.0000 2.0000 -0.0571
160.0000 1.0000 -0.0423
160.0000 0.0000 0.0145
160.0000 -1.0000 0.0555
160.0000 -2.0000 0.0402
160.0000 -3.0000 -0.0150
160.0000 -4.0000 -0.0540
160.0000 -5.0000 -0.0381
160.0000 -6.0000 0.0155
160.0000 -7.0000 0.0524
160.0000 -8.0000 0.0361
160.0000 -9.0000 -0.0158
160.0000 -10.0000 -0.0507
160.0000 -11.0000 -0.0341
160.0000 -12.0000 0.0161
160.0000 -13.0000 0.0490
160.0000 -14.0000 0.0321
160.0000 -15.0000 -0.0163
160.0000 -16.0000 -0.0471
160.0000 -17.0000 -0.0301
160.0000 -18.0000 0.0163
160.0000 -19.0000 0.0450
160.0000 -20.0000 0.0280
160.0000 -21.0000 -0.0163
160.0000 -22.0000 -0.0427
160.0000 -23.0000 -0.0256
160.0000 -24.0000 0.0163
160.0000 -25.0000 0.0401
160.0000 -26.0000 0.0229
160.0000 -27.0000 -0.0163
160.0000 -28.0000 -0.0371
160.0000 -29.0000 -0.0196
160.0000 -30.0000 0.0165
160.0000 -31.0000 0.0337
160.0000 -32.0000 0.0155
160.0000 -33.0000 -0.0172
160.0000 -34.0000 -0.0297
160.0000 -35.0000 -0.0102
160.0000 -36.0000 0.0189
160.0000 -37.0000 0.0254
160.0000 -38.0000 0.0031
160.0000 -39.0000 -0.0223
160.0000 -40.0000 -0.0211
160.0000 -41.0000 0.0064
160.0000 -42.0000 0.0291
160.0000 -43.0000 0.0181
160.0000 -44.0000 -0.0188
160.0000 -45.0000 -0.0416
160.0000 -46.0000 -0.0193
160.0000 -47.0000 0.0332
160.0000 -48.0000 0.0632
160.0000 -49.0000 0.0313
160.0000 -50.0000 -0.0443
160.0000 -51.0000 -0.0957
160.0000 -52.0000 -0.0654
160.0000 -53.0000 0.0353
160.0000 -54.0000 0.1272
160.0000 -55.0000 0.1277
160.0000 -56.0000 0.0246
160.0000 -57.0000 -0.1083
160.0000 -58.0000 -0.1696
160.0000 -59.0000 -0.1141
160.0000 -60.0000 0.0105
160.0000 -61.0000 0.1029
160.0000 -62.0000 0.0903
160.0000 -63.0000 -0.0181
160.0000 -64.0000 -0.1451
160.0000 -65.0000 -0.2094
160.0000 -66.0000 -0.1828
160.0000 -67.0000 -0.0978
160.0000 -68.0000 -0.0104
160.0000 -69.0000 0.0446
160.0000 -70.0000 0.0689
160.0000 -71.0000 0.0843
160.0000 -72.0000 0.1069
160.0000 -73.0000 0.1344
160.0000 -74.0000 0.1511
160.0000 -75.0000 0.1413
160.0000 -76.0000 0.1000
160.0000 -77.0000 0.0373
160.0000 -78.0000 -0.0220
160.0000 -79.0000 -0.0459
160.0000 -80.0000 -0.0142
160.0000 -81.0000 0.0630
160.0000 -82.0000 0.1408
160.0000 -83.0000 0.1648
160.0000 -84.0000 0.1112
160.0000 -85.0000 0.0109
160.0000 -86.0000 -0.0690
160.0000 -87.0000 -0.0766
160.0000 -88.0000 -0.0180
160.0000 -89.0000 0.0475
160.0000 -90.0000 0.0593
161.0000 90.0000 -0.0390
161.0000 89.0000 0.3036
161.0000 88.0000 0.2731
161.0000 87.0000 -0.0444
161.0000 86.0000 -0.3031
161.0000 85.0000 -0.2500
161.0000 84.0000 0.0466
161.0000 83.0000 0.2882
161.0000 82.0000 0.2459
161.0000 81.0000 -0.0267
161.0000 80.0000 -0.2606
161.0000 79.0000 -0.2374
161.0000 78.0000 0.0072
161.0000 77.0000 0.2308
161.0000 76.0000 0.2242
161.0000 75.0000 0.0071
161.0000 74.0000 -0.2034
161.0000 73.0000 -0.2088
161.0000 72.0000 -0.0162
161.0000 71.0000 0.1800
161.0000 70.0000 0.1931
161.0000 69.0000 0.0215
161.0000 68.0000 -0.1604
161.0000 67.0000 -0.1781
161.0000 66.0000 -0.0241
161.0000 65.0000 0.1442
161.0000 64.0000 0.1642
161.0000 63.0000 0.0249
161.0000 62.0000 -0.1308
161.0000 61.0000 -0.1516
161.0000 60.0000 -0.0245
161.0000 59.0000 0.1197
161.0000 58.0000 0.1402
161.0000 57.0000 0.0234
161.0000 56.0000 -0.1104
161.0000 55.0000 -0.1300
161.0000 54.0000 -0.0218
161.0000 53.0000 0.1026
161.0000 52.0000 0.1208
161.0000 51.0000 0.0200
161.0000 50.0000 -0.0959
161.0000 49.0000 -0.1126
161.0000 48.0000 -0.0180
161.0000 47.0000 0.0902
161.0000 46.0000 0.1051
161.0000 45.0000 0.0159
161.0000 44.0000 -0.0853
161.0000 43.0000 -0.0984
161.0000 42.0000 -0.0139
161.0000 41.0000 0.0811
161.0000 40.0000 0.0923
161.0000 39.0000 0.0119
161.0000 38.0000 -0.0774
161.0000 37.0000 -0.0868
161.0000 36.0000 -0.0100
161.0000 35.0000 0.0741
161.0000 34.0000 0.0818
161.0000 33.0000 0.0081
161.0000 32.0000 -0.0711
161.0000 31.0000 -0.0771
161.0000 30.0000 -0.0064
161.0000 29.0000 0.0685
161.0000 28.0000 0.0729
161.0000 27.0000 0.0047
161.0000 26.0000 -0.0661
161.0000 25.0000 -0.0690
161.0000 24.0000 -0.0031
161.0000 23.0000 0.0639
161.0000 22.0000 0.0654
161.0000 21.0000 0.0016
161.0000 20.0000 -0.0619
161.0000 19.0000 -0.0620
161.0000 18.0000 -0.0002
161.0000 17.0000 0.0601
161.0000 16.0000 0.0588
161.0000 15.0000 -0.0010
161.0000 14.0000 -0.0583
161.0000 13.0000 -0.0559
161.0000 12.0000 0.0022
161.0000 11.0000 0.0567
161.0000 10.0000 0.0531
161.0000 9.0000 -0.0034
161.0000 8.0000 -0.0551
161.0000 7.0000 -0.0505
161.0000 6.0000 0.0044
161.0000 5.0000 0.0535
161.0000 4.0000 0.0480
161.0000 3.0000 -0.0053
161.0000 2.0000 -0.0520
161.0000 1.0000 -0.0456
161.0000 0.0000 0.0062
161.0000 -1.0000 0.0505
161.0000 -2.0000 0.0433
161.0000 -3.0000 -0.0069
161.0000 -4.0000 -0.0490
161.0000 -5.0000 -0.0411
161.0000 -6.0000 0.0076
161.0000 -7.0000 0.0474
161.0000 -8.0000 0.0389
161.0000 -9.0000 -0.0082
161.0000 -10.0000 -0.0458
161.0000 -11.0000 -0.0366
161.0000 -12.0000 0.0088
161.0000 -13.0000 0.0441
161.0000 -14.0000 0.0343
161.0000 -15.0000 -0.0093
161.0000 -16.0000 -0.0422
161.0000 -17.0000 -0.0319
161.0000 -18.0000 0.0098
161.0000 -19.0000 0.0402
161.0000 -20.0000 0.0293
161.0000 -21.0000 -0.0104
161.0000 -22.0000 -0.0379
161.0000 -23.0000 -0.0264
161.0000 -24.0000 0.0110
161.0000 -25.0000 0.0355
161.0000 -26.0000 0.0230
161.0000 -27.0000 -0.0120
161.0000 -28.0000 -0.0327
161.0000 -29.0000 -0.0190
161.0000 -30.0000 0.0134
161.0000 -31.0000 0.0298
161.0000 -32.0000 0.0140
161.0000 -33.0000 -0.0156
161.0000 -34.0000 -0.0268
161.0000 -35.0000 -0.0079
161.0000 -36.0000 0.0194
161.0000 -37.0000 0.0240
161.0000 -38.0000 0.0002
161.0000 -39.0000 -0.0256
161.0000 -40.0000 -0.0225
161.0000 -41.0000 0.0093
161.0000 -42.0000 0.0357
161.0000 -43.0000 0.0239
161.0000 -44.0000 -0.0199
161.0000 -45.0000 -0.0517
161.0000 -46.0000 -0.0322
161.0000 -47.0000 0.0290
161.0000 -48.0000 0.0750
161.0000 -49.0000 0.0536
161.0000 -50.0000 -0.0284
161.0000 -51.0000 -0.1025
161.0000 -52.0000 -0.0958
161.0000 -53.0000 0.0001
161.0000 -54.0000 0.1139
161.0000 -55.0000 0.1508
161.0000 -56.0000 0.0736
161.0000 -57.0000 -0.0630
161.0000 -58.0000 -0.1553
161.0000 -59.0000 -0.1359
161.0000 -60.0000 -0.0272
161.0000 -61.0000 0.0793
161.0000 -62.0000 0.0978
161.0000 -63.0000 0.0126
161.0000 -64.0000 -0.1171
161.0000 -65.0000 -0.2091
161.0000 -66.0000 -0.2178
161.0000 -67.0000 -0.1562
161.0000 -68.0000 -0.0708
161.0000 -69.0000 -0.0009
161.0000 -70.0000 0.0434
161.0000 -71.0000 0.0745
161.0000 -72.0000 0.1054
161.0000 -73.0000 0.1356
161.0000 -74.0000 0.1528
161.0000 -75.0000 0.1441
161.0000 -76.0000 0.1056
161.0000 -77.0000 0.0484
161.0000 -78.0000 -0.0031
161.0000 -79.0000 -0.0201
161.0000 -80.0000 0.0139
161.0000 -81.0000 0.0859
161.0000 -82.0000 0.1530
161.0000 -83.0000 0.1659
161.0000 -84.0000 0.1057
161.0000 -85.0000 0.0049
161.0000 -86.0000 -0.0720
161.0000 -87.0000 -0.0767
161.0000 -88.0000 -0.0173
161.0000 -89.0000 0.0477
161.0000 -90.0000 0.0593
162.0000 90.0000 -0.0390
162.0000 89.0000 0.3030
162.0000 88.0000 0.2753
162.0000 87.0000 -0.0404
162.0000 86.0000 -0.3032
162.0000 85.0000 -0.2574
162.0000 84.0000 0.0373
162.0000 83.0000 0.2870
162.0000 82.0000 0.2563
162.0000 81.0000 -0.0131
162.0000 80.0000 -0.2570
162.0000 79.0000 -0.2484
162.0000 78.0000 -0.0090
162.0000 77.0000 0.2248
162.0000 76.0000 0.2347
162.0000 75.0000 0.0244
162.0000 74.0000 -0.1957
162.0000 73.0000 -0.2183
162.0000 72.0000 -0.0339
162.0000 71.0000 0.1710
162.0000 70.0000 0.2015
162.0000 69.0000 0.0390
162.0000 68.0000 -0.1507
162.0000 67.0000 -0.1854
162.0000 66.0000 -0.0411
162.0000 65.0000 0.1341
162.0000 64.0000 0.1707
162.0000 63.0000 0.0413
162.0000 62.0000 -0.1205
162.0000 61.0000 -0.1573
162.0000 60.0000 -0.0403
162.0000 59.0000 0.1094
162.0000 58.0000 0.1453
162.0000 57.0000 0.0385
162.0000 56.0000 -0.1002
162.0000 55.0000 -0.1346
162.0000 54.0000 -0.0363
162.0000 53.0000 0.0926
162.0000 52.0000 0.1250
162.0000 51.0000 0.0338
162.0000 50.0000 -0.0862
162.0000 49.0000 -0.1164
162.0000 48.0000 -0.0312
162.0000 47.0000 0.0808
162.0000 46.0000 0.1087
162.0000 45.0000 0.0286
162.0000 44.0000 -0.0762
162.0000 43.0000 -0.1018
162.0000 42.0000 -0.0261
162.0000 41.0000 0.0722
162.0000 40.0000 0.0955
162.0000 39.0000 0.0237
162.0000 38.0000 -0.0688
162.0000 37.0000 -0.0898
162.0000 36.0000 -0.0213
162.0000 35.0000 0.0658
162.0000 34.0000 0.0847
162.0000 33.0000 0.0191
162.0000 32.0000 -0.0631
162.0000 31.0000 -0.0799
162.0000 30.0000 -0.0169
162.0000 29.0000 0.0608
162.0000 28.0000 0.0756
162.0000 27.0000 0.0149
162.0000 26.0000 -0.0586
162.0000 25.0000 -0.0716
162.0000 24.0000 -0.0130
162.0000 23.0000 0.0567
162.0000 22.0000 0.0679
162.0000 21.0000 0.0113
162.0000 20.0000 -0.0549
162.0000 19.0000 -0.0645
162.0000 18.0000 -0.0096
162.0000 17.0000 0.0532
162.0000 16.0000 0.0613
162.0000 15.0000 0.0080
162.0000 14.0000 -0.0517
162.0000 13.0000 -0.0582
162.0000 12.0000 -0.0066
162.0000 11.0000 0.0502
162.0000 10.0000 0.0554
162.0000 9.0000 0.0052
162.0000 8.0000 -0.0488
162.0000 7.0000 -0.0526
162.0000 6.0000 -0.0039
162.0000 5.0000 0.0474
162.0000 4.0000 0.0500
162.0000 3.0000 0.0027
162.0000 2.0000 -0.0460
162.0000 1.0000 -0.0475
162.0000 0.0000 -0.0016
162.0000 -1.0000 0.0446
162.0000 -2.0000 0.0451
162.0000 -3.0000 0.0006
162.0000 -4.0000 -0.0432
162.0000 -5.0000 -0.0426
162.0000 -6.0000 0.0005
162.0000 -7.0000 0.0418
162.0000 -8.0000 0.0402
162.0000 -9.0000 -0.0014
162.0000 -10.0000 -0.0403
162.0000 -11.0000 -0.0377
162.0000 -12.0000 0.0024
162.0000 -13.0000 0.0387
162.0000 -14.0000 0.0350
162.0000 -15.0000 -0.0034
162.0000 -16.0000 -0.0370
162.0000 -17.0000 -0.0323
162.0000 -18.0000 0.0045
162.0000 -19.0000 0.0352
162.0000 -20.0000 0.0292
162.0000 -21.0000 -0.0057
162.0000 -22.0000 -0.0332
162.0000 -23.0000 -0.0258
162.0000 -24.0000 0.0073
162.0000 -25.0000 0.0312
162.0000 -26.0000 0.0220
162.0000 -27.0000 -0.0093
162.0000 -28.0000 -0.0292
162.0000 -29.0000 -0.0174
162.0000 -30.0000 0.0121
162.0000 -31.0000 0.0272
162.0000 -32.0000 0.0121
162.0000 -33.0000 -0.0161
162.0000 -34.0000 -0.0258
162.0000 -35.0000 -0.0058
162.0000 -36.0000 0.0219
162.0000 -37.0000 0.0254
162.0000 -38.0000 -0.0015
162.0000 -39.0000 -0.0305
162.0000 -40.0000 -0.0275
162.0000 -41.0000 0.0094
162.0000 -42.0000 0.0431
162.0000 -43.0000 0.0341
162.0000 -44.0000 -0.0161
162.0000 -45.0000 -0.0604
162.0000 -46.0000 -0.0493
162.0000 -47.0000 0.0173
162.0000 -48.0000 0.0816
162.0000 -49.0000 0.0780
162.0000 -50.0000 -0.0031
162.0000 -51.0000 -0.0982
162.0000 -52.0000 -0.1214
162.0000 -53.0000 -0.0415
162.0000 -54.0000 0.0854
162.0000 -55.0000 0.1582
162.0000 -56.0000 0.1157
162.0000 -57.0000 -0.0116
162.0000 -58.0000 -0.1257
162.0000 -59.0000 -0.1420
162.0000 -60.0000 -0.0558
162.0000 -61.0000 0.0572
162.0000 -62.0000 0.1049
162.0000 -63.0000 0.0490
162.0000 -64.0000 -0.0726
162.0000 -65.0000 -0.1829
162.0000 -66.0000 -0.2243
162.0000 -67.0000 -0.1908
162.0000 -68.0000 -0.1170
162.0000 -69.0000 -0.0426
162.0000 -70.0000 0.0139
162.0000 -71.0000 0.0559
162.0000 -72.0000 0.0927
162.0000 -73.0000 0.1249
162.0000 -74.0000 0.1436
162.0000 -75.0000 0.1378
162.0000 -76.0000 0.1052
162.0000 -77.0000 0.0563
162.0000 -78.0000 0.0143
162.0000 -79.0000 0.0047
162.0000 -80.0000 0.0404
162.0000 -81.0000 0.1068
162.0000 -82.0000 0.1632
162.0000 -83.0000 0.1653
162.0000 -84.0000 0.0993
162.0000 -85.0000 -0.0015
162.0000 -86.0000 -0.0751
162.0000 -87.0000 -0.0768
162.0000 -88.0000 -0.0165
162.0000 -89.0000 0.0480
162.0000 -90.0000 0.0593
163.0000 90.0000 -0.0390
163.0000 89.0000 0.3024
163.0000 88.0000 0.2777
163.0000 87.0000 -0.0360
163.0000 86.0000 -0.3031
163.0000 85.0000 -0.2652
163.0000 84.0000 0.0272
163.0000 83.0000 0.2850
163.0000 82.0000 0.2668
163.0000 81.0000 0.0015
163.0000 80.0000 -0.2521
163.0000 79.0000 -0.2592
163.0000 78.0000 -0.0263
163.0000 77.0000 0.2172
163.0000 76.0000 0.2445
163.0000 75.0000 0.0428
163.0000 74.0000 -0.1861
163.0000 73.0000 -0.2268
163.0000 72.0000 -0.0525
163.0000 71.0000 0.1601
163.0000 70.0000 0.2086
163.0000 69.0000 0.0572
163.0000 68.0000 -0.1390
163.0000 67.0000 -0.1914
163.0000 66.0000 -0.0587
163.0000 65.0000 0.1220
163.0000 64.0000 0.1756
163.0000 63.0000 0.0581
163.0000 62.0000 -0.1084
163.0000 61.0000 -0.1614
163.0000 60.0000 -0.0563
163.0000 59.0000 0.0973
163.0000 58.0000 0.1487
163.0000 57.0000 0.0537
163.0000 56.0000 -0.0884
163.0000 55.0000 -0.1375
163.0000 54.0000 -0.0507
163.0000 53.0000 0.0810
163.0000 52.0000 0.1275
163.0000 51.0000 0.0475
163.0000 50.0000 -0.0750
163.0000 49.0000 -0.1186
163.0000 48.0000 -0.0443
163.0000 47.0000 0.0699
163.0000 46.0000 0.1106
163.0000 45.0000 0.0411
163.0000 44.0000 -0.0656
163.0000 43.0000 -0.1035
163.0000 42.0000 -0.0381
163.0000 41.0000 0.0620
163.0000 40.0000 0.0970
163.0000 39.0000 0.0351
163.0000 38.0000 -0.0589
163.0000 37.0000 -0.0912
163.0000 36.0000 -0.0323
163.0000 35.0000 0.0563
163.0000 34.0000 0.0860
163.0000 33.0000 0.0296
163.0000 32.0000 -0.0539
163.0000 31.0000 -0.0812
163.0000 30.0000 -0.0271
163.0000 29.0000 0.0519
163.0000 28.0000 0.0767
163.0000 27.0000 0.0247
163.0000 26.0000 -0.0500
163.0000 25.0000 -0.0727
163.0000 24.0000 -0.0225
163.0000 23.0000 0.0484
163.0000 22.0000 0.0689
163.0000 21.0000 0.0204
163.0000 20.0000 -0.0468
163.0000 19.0000 -0.0654
163.0000 18.0000 -0.0184
163.0000 17.0000 0.0454
163.0000 16.0000 0.0621
163.0000 15.0000 0.0165
163.0000 14.0000 -0.0441
163.0000 13.0000 -0.0590
163.0000 12.0000 -0.0148
163.0000 11.0000 0.0429
163.0000 10.0000 0.0561
163.0000 9.0000 0.0131
163.0000 8.0000 -0.0417
163.0000 7.0000 -0.0533
163.0000 6.0000 -0.0115
163.0000 5.0000 0.0405
163.0000 4.0000 0.0506
163.0000 3.0000 0.0100
163.0000 2.0000 -0.0393
163.0000 1.0000 -0.0479
163.0000 0.0000 -0.0085
163.0000 -1.0000 0.0381
163.0000 -2.0000 0.0453
163.0000 -3.0000 0.0071
163.0000 -4.0000 -0.0370
163.0000 -5.0000 -0.0427
163.0000 -6.0000 -0.0057
163.0000 -7.0000 0.0357
163.0000 -8.0000 0.0401
163.0000 -9.0000 0.0043
163.0000 -10.0000 -0.0345
163.0000 -11.0000 -0.0373
163.0000 -12.0000 -0.0028
163.0000 -13.0000 0.0332
163.0000 -14.0000 0.0345
163.0000 -15.0000 0.0012
163.0000 -16.0000 -0.0318
163.0000 -17.0000 -0.0314
163.0000 -18.0000 0.0006
163.0000 -19.0000 0.0305
163.0000 -20.0000 0.0281
163.0000 -21.0000 -0.0026
163.0000 -22.0000 -0.0292
163.0000 -23.0000 -0.0245
163.0000 -24.0000 0.0052
163.0000 -25.0000 0.0279
163.0000 -26.0000 0.0204
163.0000 -27.0000 -0.0084
163.0000 -28.0000 -0.0270
163.0000 -29.0000 -0.0158
163.0000 -30.0000 0.0125
163.0000 -31.0000 0.0266
163.0000 -32.0000 0.0106
163.0000 -33.0000 -0.0181
163.0000 -34.0000 -0.0273
163.0000 -35.0000 -0.0050
163.0000 -36.0000 0.0257
163.0000 -37.0000 0.0299
163.0000 -38.0000 -0.0007
163.0000 -39.0000 -0.0359
163.0000 -40.0000 -0.0360
163.0000 -41.0000 0.0053
163.0000 -42.0000 0.0493
163.0000 -43.0000 0.0478
163.0000 -44.0000 -0.0061
163.0000 -45.0000 -0.0652
163.0000 -46.0000 -0.0685
163.0000 -47.0000 -0.0023
163.0000 -48.0000 0.0798
163.0000 -49.0000 0.1003
163.0000 -50.0000 0.0294
163.0000 -51.0000 -0.0809
163.0000 -52.0000 -0.1369
163.0000 -53.0000 -0.0836
163.0000 -54.0000 0.0443
163.0000 -55.0000 0.1477
163.0000 -56.0000 0.1447
163.0000 -57.0000 0.0385
163.0000 -58.0000 -0.0864
163.0000 -59.0000 -0.1343
163.0000 -60.0000 -0.0750
163.0000 -61.0000 0.0369
163.0000 -62.0000 0.1100
163.0000 -63.0000 0.0874
163.0000 -64.0000 -0.0158
163.0000 -65.0000 -0.1337
163.0000 -66.0000 -0.2020
163.0000 -67.0000 -0.1986
163.0000 -68.0000 -0.1443
163.0000 -69.0000 -0.0753
163.0000 -70.0000 -0.0154
163.0000 -71.0000 0.0313
163.0000 -72.0000 0.0705
163.0000 -73.0000 0.1035
163.0000 -74.0000 0.1239
163.0000 -75.0000 0.1230
163.0000 -76.0000 0.0986
163.0000 -77.0000 0.0605
163.0000 -78.0000 0.0294
163.0000 -79.0000 0.0277
163.0000 -80.0000 0.0647
163.0000 -81.0000 0.1252
163.0000 -82.0000 0.1709
163.0000 -83.0000 0.1630
163.0000 -84.0000 0.0918
163.0000 -85.0000 -0.0083
163.0000 -86.0000 -0.0781
163.0000 -87.0000 -0.0768
163.0000 -88.0000 -0.0157
163.0000 -89.0000 0.0482
163.0000 -90.0000 0.0593
164.0000 90.0000 -0.0390
164.0000 89.0000 0.3018
164.0000 88.0000 0.2802
164.0000 87.0000 -0.0312
164.0000 86.0000 -0.3026
164.0000 85.0000 -0.2731
164.0000 84.0000 0.0162
164.0000 83.0000 0.2822
164.0000 82.0000 0.2772
164.0000 81.0000 0.0173
164.0000 80.0000 -0.2458
164.0000 79.0000 -0.2695
164.0000 78.0000 -0.0446
164.0000 77.0000 0.2079
164.0000 76.0000 0.2535
164.0000 75.0000 0.0621
164.0000 74.0000 -0.1746
164.0000 73.0000 -0.2341
164.0000 72.0000 -0.0717
164.0000 71.0000 0.1473
164.0000 70.0000 0.2144
164.0000 69.0000 0.0758
164.0000 68.0000 -0.1254
164.0000 67.0000 -0.1958
164.0000 66.0000 -0.0765
164.0000 65.0000 0.1081
164.0000 64.0000 0.1788
164.0000 63.0000 0.0750
164.0000 62.0000 -0.0944
164.0000 61.0000 -0.1637
164.0000 60.0000 -0.0722
164.0000 59.0000 0.0836
164.0000 58.0000 0.1503
164.0000 57.0000 0.0687
